Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ
12,0.08716232,0.9015287,0.5255399,-16.19686,0.273731,magicTap,1,13,-0.06037644,1.167185,0.01511621,0.0848505,0.07754878,0.01707235
12,0.08598445,0.9030886,0.5240698,-7.572094,0.1222891,magicTap,1,13,-0.05991129,1.167072,0.01508141,0.08490838,0.07806159,0.01649452
12,0.08629078,0.9018133,0.5241661,-2.826541,0.06575829,magicTap,1,13,-0.05955926,1.167131,0.01508141,0.08498346,0.07871383,0.01593314
12,0.08753374,0.9006471,0.5260415,3.047508,0.1267084,magicTap,1,13,-0.05870471,1.167455,0.01507664,0.08487058,0.07984402,0.01518775
12,0.08726071,0.8978203,0.5294261,4.71018,0.2209121,magicTap,1,13,-0.05813967,1.167331,0.01486063,0.08478504,0.08030118,0.01508898
12,0.08315208,0.9018486,0.5288434,3.412902,0.2891701,magicTap,1,13,-0.05785718,1.167303,0.01476955,0.08473992,0.08038448,0.01448359
12,0.08133259,0.9076496,0.5248485,3.728244,0.363735,magicTap,1,13,-0.05759302,1.167216,0.01439714,0.08500533,0.08068098,0.01237299
12,0.07993685,0.9092844,0.5275679,-9.520819,0.1733186,magicTap,1,13,-0.05748653,1.167028,0.01420307,0.085073,0.08082356,0.01168631
12,0.07958011,0.9100089,0.5276589,-6.634085,0.0406369,magicTap,3,-1,-0.05708856,1.167161,0.01400566,0.08428011,0.08033331,0.01087852
12,0.08131885,0.9080421,0.5333476,13.63113,0.3132595,magicTap,1,13,-0.05708437,1.167314,0.01388216,0.08343975,0.08026792,0.01046015
12,0.08148687,0.9086234,0.5337338,-13.86828,0.03589386,magicTap,1,13,-0.05709518,1.167431,0.01376152,0.08247702,0.0800083,0.01046859
12,0.0828222,0.9070415,0.5351524,4.479146,0.1254768,magicTap,1,13,-0.05722207,1.167706,0.01350212,0.08019627,0.07957084,0.01087555
12,0.08544184,0.9022928,0.5404334,12.65057,0.3784881,magicTap,1,13,-0.05730961,1.167845,0.01337004,0.07924758,0.07916895,0.01098348
12,0.08613359,0.902525,0.5399399,-16.72214,0.04404526,magicTap,1,13,-0.05759266,1.168247,0.01307344,0.07655393,0.07827742,0.01142247
12,0.08629961,0.9017574,0.5401144,-0.1910273,0.04022471,magicTap,1,13,-0.05773535,1.168461,0.01291418,0.07517456,0.07790802,0.01157668
12,0.08607495,0.9016149,0.5398784,-1.122087,0.01778297,magicTap,1,13,-0.05791344,1.168723,0.01271772,0.07370041,0.07772133,0.01147143
13,0.08595477,0.9012758,0.539814,0.02452945,0.01827356,magicTap,1,13,-0.06003366,1.171159,0.009305,0.05696662,0.07632631,0.01649081
13,0.08620636,0.9013376,0.5390706,1.054409,0.03936174,magicTap,1,13,-0.06003366,1.171159,0.009305,0.05696662,0.07632631,0.01649081
13,0.08620636,0.9013376,0.5390706,-1.968087,0,magicTap,4,-1,-0.06003366,1.171159,0.009305,0.05696662,0.07632631,0.01649081
13,0.08620636,0.9013376,0.5390706,0,0,magicTap,4,-1,-0.06003366,1.171159,0.009305,0.05696662,0.07632631,0.01649081
13,0.08620636,0.9013376,0.5390706,0,0,magicTap,4,-1,-0.06003366,1.171159,0.009305,0.05696662,0.07632631,0.01649081
13,0.08620636,0.9013376,0.5390706,0,0,magicTap,4,-1,-0.06003366,1.171159,0.009305,0.05696662,0.07632631,0.01649081
13,0.08620636,0.9013376,0.5390706,0,0,magicTap,4,-1,-0.06003366,1.171159,0.009305,0.05696662,0.07632631,0.01649081
13,0.08620636,0.9013376,0.5390706,0,0,magicTap,4,-1,-0.06003366,1.171159,0.009305,0.05696662,0.07632631,0.01649081
13,0.08620636,0.9013376,0.5390706,0,0,magicTap,4,-1,-0.06003366,1.171159,0.009305,0.05696662,0.07632631,0.01649081
13,0.08620636,0.9013376,0.5390706,0,0,magicTap,4,-1,-0.06003366,1.171159,0.009305,0.05696662,0.07632631,0.01649081
13,0.08620636,0.9013376,0.5390706,0,0,magicTap,4,-1,-0.06003366,1.171159,0.009305,0.05696662,0.07632631,0.01649081
13,0.08620636,0.9013376,0.5390706,0,0,magicTap,4,-1,-0.06003366,1.171159,0.009305,0.05696662,0.07632631,0.01649081
13,0.08620636,0.9013376,0.5390706,0,0,magicTap,4,-1,-0.06154116,1.175793,0.008602142,0.03687568,0.07159601,0.02090054
13,0.08627731,0.8948752,0.540421,16.5059,0.3301181,magicTap,4,-1,-0.06154116,1.175793,0.008602142,0.03687568,0.07159601,0.02090054
13,0.08627731,0.8948752,0.540421,-16.5059,0,magicTap,4,-1,-0.06154116,1.175793,0.008602142,0.03687568,0.07159601,0.02090054
13,0.08627731,0.8948752,0.540421,0,0,magicTap,4,-1,-0.0620397,1.177673,0.008571148,0.02819743,0.06987272,0.02277913
13,0.08513071,0.895674,0.5389256,5.116708,0.1023342,magicTap,4,-1,-0.06244952,1.179014,0.00853014,0.01859341,0.06870329,0.02427426
13,0.08538893,0.8974651,0.5403061,0.5734224,0.1138026,magicTap,4,-1,-0.06318563,1.181487,0.008754253,0.006543525,0.06684521,0.02549054
13,0.08582896,0.8960238,0.5414362,-0.9809103,0.0941844,magicTap,4,-1,-0.06369382,1.182116,0.00850296,-0.000509177,0.06542932,0.02663881
13,0.08620625,0.8942006,0.542119,0.2483495,0.09915139,magicTap,4,-1,-0.06410208,1.182329,0.00817585,-0.00568899,0.06311739,0.02795386
13,0.08597424,0.8932762,0.5422769,-2.54242,0.04830299,magicTap,4,-1,-0.06464737,1.183154,0.007976532,-0.0105707,0.06170272,0.02912874
13,0.08678123,0.8928137,0.5425339,-0.002638809,0.04825021,magicTap,4,-1,-0.06507854,1.183225,0.007632256,-0.01382798,0.06018343,0.02959096
13,0.08678123,0.8928137,0.5425339,-2.412511,0,magicTap,4,-1,-0.0664467,1.184744,0.006761551,-0.0230531,0.0547398,0.03201332
13,0.08742227,0.8893803,0.5439806,9.451261,0.1890252,magicTap,4,-1,-0.06645939,1.184625,0.006738186,-0.02182555,0.05456351,0.03179345
13,0.08707565,0.888401,0.5445662,-6.470011,0.05962498,magicTap,4,-1,-0.06697387,1.185189,0.006487846,-0.02441636,0.05261717,0.03217212
13,0.08677454,0.8874812,0.545084,-0.2370551,0.05488388,magicTap,4,-1,-0.0678748,1.185881,0.005960464,-0.03000253,0.04899845,0.03297195
13,0.08769759,0.8866171,0.5456567,0.7258788,0.06940146,magicTap,4,-1,-0.06826602,1.186236,0.005695343,-0.03239466,0.04730148,0.0330394
13,0.08806775,0.886054,0.545939,-1.643585,0.03652976,magicTap,4,-1,-0.06888963,1.186998,0.005323887,-0.03669303,0.04434057,0.03333501
13,0.08875243,0.8847082,0.5468493,2.581219,0.08815414,magicTap,4,-1,-0.06912109,1.18747,0.005164623,-0.03943115,0.04322086,0.03315478
13,0.09013749,0.8838613,0.5472317,-0.237947,0.08339521,magicTap,4,-1,-0.06923665,1.187873,0.005079746,-0.04236884,0.04221568,0.03329606
13,0.09047445,0.8841668,0.5469923,-2.884859,0.02569802,magicTap,4,-1,-0.06909184,1.188944,0.005172253,-0.04930656,0.04104904,0.03268084
13,0.08988746,0.8864185,0.5466456,4.596648,0.117631,magicTap,4,-1,-0.0687984,1.189675,0.005156517,-0.05602925,0.04121252,0.03046394
13,0.08784085,0.8919389,0.5457973,8.989504,0.2974211,magicTap,4,-1,-0.06856019,1.189796,0.005086899,-0.05796167,0.04203804,0.02829772
13,0.08496527,0.8978362,0.5452423,1.590073,0.3292225,magicTap,4,-1,-0.06812351,1.189808,0.005038738,-0.05870814,0.04323955,0.02667036
13,0.08004683,0.9086976,0.5438089,13.56132,0.6004489,magicTap,4,-1,-0.06765397,1.190564,0.004912853,-0.05947513,0.0458933,0.02553631
13,0.06282976,0.9501747,0.5417662,82.36496,2.247748,magicTap,3,-1,-0.06713497,1.191297,0.005054951,-0.06150482,0.04880424,0.02492035
13,0.04743969,0.9977843,0.535665,13.6272,2.520292,magicTap,3,-1,-0.06694751,1.191648,0.005109787,-0.06266972,0.05015818,0.02532869
13,0.04594979,1.022071,0.539412,-64.46568,1.230978,magicTap,3,-1,-0.06686854,1.191789,0.005078793,-0.0633586,0.05138589,0.02554694
13,0.03732692,1.065767,0.5260181,54.72321,2.325443,magicTap,3,-1,-0.06684559,1.191913,0.004968166,-0.0627016,0.05354922,0.02475119
13,0.03059223,1.113553,0.5344219,6.189704,2.449237,magicTap,3,-1,-0.06659096,1.192256,0.004993439,-0.06238813,0.0544953,0.02519802
13,0.02813921,1.132837,0.5361366,-73.6764,0.9757087,magicTap,3,-1,-0.06671989,1.19226,0.004964352,-0.06231245,0.05561494,0.02642181
13,0.02893698,1.16773,0.5360832,38.47126,1.745134,magicTap,3,-1,-0.06676044,1.192348,0.004945755,-0.06262616,0.05608402,0.02609974
13,0.02758878,1.180728,0.5377517,-54.32366,0.6586606,magicTap,3,-1,-0.06690553,1.192251,0.004962921,-0.06294186,0.0572713,0.02389149
13,0.02546186,1.203082,0.5320454,24.99067,1.158474,magicTap,3,-1,-0.06689643,1.192143,0.005009651,-0.06344961,0.0576955,0.02340066
13,0.02414163,1.211148,0.5316606,-37.46877,0.4090986,magicTap,3,-1,-0.06684461,1.192134,0.005072594,-0.06356671,0.05812523,0.02265242
13,0.0234383,1.219804,0.5298281,1.733935,0.4437773,magicTap,3,-1,-0.06682928,1.192173,0.005157471,-0.06379643,0.05891986,0.02086001
13,0.02133783,1.228142,0.5244164,3.210866,0.5079947,magicTap,3,-1,-0.06687047,1.192366,0.00532341,-0.06425431,0.06028325,0.01823547
13,0.02238126,1.237837,0.5283771,0.9125531,0.5262457,magicTap,3,-1,-0.06691525,1.192564,0.005513191,-0.06460623,0.06139569,0.01794539
13,0.02685738,1.252722,0.5330338,14.25299,0.8113055,magicTap,3,-1,-0.0669122,1.192591,0.005639553,-0.06473647,0.06189024,0.0180533
13,0.02384615,1.260869,0.5353494,-18.09268,0.4494519,magicTap,3,-1,-0.06699828,1.192693,0.005888939,-0.06509957,0.06293911,0.01693919
13,0.02482291,1.268191,0.5341096,-3.748423,0.3744834,magicTap,3,-1,-0.0670807,1.192703,0.005979061,-0.06497142,0.06337528,0.01667383
13,0.02578395,1.273546,0.5343194,-5.111505,0.2722533,magicTap,3,-1,-0.06719273,1.192714,0.006074905,-0.06514489,0.06358998,0.01624686
13,0.0293357,1.280216,0.5362997,5.916518,0.3905837,magicTap,3,-1,-0.06752896,1.19254,0.006241322,-0.06461957,0.06434517,0.01463776
13,0.03246115,1.297584,0.5358849,24.60036,0.8825908,magicTap,3,-1,-0.06776448,1.192205,0.006348133,-0.06378197,0.06465697,0.01319483
13,0.03252595,1.302006,0.5326519,-30.43471,0.2738966,magicTap,3,-1,-0.06830817,1.191705,0.006586075,-0.06267872,0.06489917,0.01142624
13,0.03379827,1.309223,0.5249929,12.80669,0.5300304,magicTap,3,-1,-0.06857021,1.191868,0.006719589,-0.06301764,0.06484786,0.01144805
13,0.03546017,1.312089,0.5251932,-18.2049,0.1659323,magicTap,3,-1,-0.06907808,1.192418,0.007005215,-0.06407272,0.06537323,0.01234342
13,0.03552714,1.317609,0.5250401,5.51086,0.2761495,magicTap,3,-1,-0.0692553,1.192575,0.007178783,-0.06434035,0.06518099,0.01323977
13,0.03523017,1.319031,0.5268254,-8.053331,0.1150829,magicTap,3,-1,-0.06956723,1.192885,0.007492065,-0.06460582,0.06576128,0.01322116
13,0.02874405,1.320608,0.5257192,11.16064,0.3382956,magicTap,1,4,-0.06972798,1.192766,0.007605076,-0.06412351,0.06580587,0.01339153
13,0.02602975,1.321811,0.5246644,-9.037427,0.1575471,magicTap,1,4,-0.06984919,1.19261,0.007740974,-0.06404722,0.065988,0.01363716
13,0.02415639,1.323174,0.5243077,-2.017236,0.1172024,magicTap,1,4,-0.06995936,1.192586,0.008065701,-0.06500818,0.06610065,0.01259719
13,0.02671002,1.323465,0.5299368,9.610026,0.3094029,magicTap,1,4,-0.06999069,1.192613,0.008225918,-0.0656011,0.06634318,0.01192465
13,0.0275011,1.323505,0.530405,-13.16979,0.04600712,magicTap,1,4,-0.06992131,1.192507,0.008537292,-0.06658299,0.06655531,0.011623
13,0.02814217,1.324047,0.5314579,1.065864,0.06732439,magicTap,1,4,-0.06989282,1.192518,0.008701801,-0.06649359,0.06659781,0.01062233
13,0.02808942,1.323427,0.5338697,2.860752,0.1245394,magicTap,1,4,-0.06991456,1.192601,0.008908749,-0.06632948,0.06702724,0.008566411
13,0.02604291,1.323343,0.5358076,0.8222543,0.1409845,magicTap,1,4,-0.06988906,1.192516,0.009000301,-0.0661737,0.06701507,0.008861979
13,0.02656832,1.322668,0.5380116,-1.139476,0.118195,magicTap,1,4,-0.06990181,1.192491,0.009082317,-0.06622019,0.06671517,0.008329106
13,0.02497087,1.323353,0.5382881,-1.509695,0.08800109,magicTap,1,4,-0.06996983,1.19252,0.009152889,-0.06572725,0.06653316,0.007439514
13,0.02445001,1.322992,0.5400224,0.216151,0.09232412,magicTap,1,4,-0.07022963,1.192429,0.009165764,-0.0641878,0.06665879,0.006839882
13,0.0218211,1.323218,0.5426321,4.661706,0.1855582,magicTap,1,4,-0.07064491,1.192184,0.009040356,-0.06244006,0.06611069,0.006573793
13,0.01673995,1.324786,0.5424752,4.02207,0.2659996,magicTap,1,4,-0.07085191,1.192148,0.008985043,-0.06186338,0.06586244,0.006301904
13,0.01514477,1.32581,0.5440526,-7.134792,0.1233038,magicTap,1,4,-0.07136383,1.191978,0.008865833,-0.06135909,0.06534009,0.007323476
13,0.009784389,1.328316,0.5456781,9.176338,0.3068306,magicTap,1,4,-0.0716055,1.191933,0.008844376,-0.06147351,0.06494348,0.007942816
13,0.008517552,1.329471,0.546545,-10.54015,0.09602755,magicTap,1,4,-0.07187055,1.191944,0.008839607,-0.06173837,0.06445721,0.007791998
13,0.006499296,1.329871,0.5460353,0.4982792,0.1059931,magicTap,1,4,-0.07235827,1.191847,0.008848667,-0.06151879,0.06411111,0.008147065
13,0.002937775,1.331505,0.5452814,4.676045,0.199514,magicTap,1,4,-0.07257783,1.191823,0.00885725,-0.06194289,0.06375944,0.008790698
13,0.00139357,1.331707,0.5447931,-5.895474,0.08160456,magicTap,1,4,-0.07307775,1.191843,0.008840084,-0.06176687,0.06327468,0.007840666
13,-0.001076868,1.331355,0.5442238,2.318568,0.1279759,magicTap,1,4,-0.07335322,1.19189,0.008826733,-0.06139822,0.06346621,0.008194447
13,-0.002581805,1.331716,0.5431333,-1.665795,0.09466003,magicTap,1,4,-0.07380722,1.191818,0.00876236,-0.06060337,0.06298628,0.009446152
13,-0.004065683,1.331363,0.5430322,-0.9116348,0.07642733,magicTap,1,4,-0.07404927,1.191721,0.008707523,-0.05971031,0.06304686,0.009346452
13,-0.005071163,1.331219,0.5425858,-1.047647,0.05547439,magicTap,1,4,-0.07447068,1.191443,0.008625984,-0.05770253,0.06336851,0.009578371
13,-0.006066075,1.331468,0.541841,0.3950933,0.06337626,magicTap,1,4,-0.07465297,1.191285,0.008593559,-0.05678654,0.06332048,0.01058073
13,-0.005484454,1.331192,0.5422106,-1.313176,0.03711273,magicTap,1,4,-0.07484154,1.191147,0.008534908,-0.055862,0.0632329,0.01123803
13,-0.005104333,1.331368,0.5415411,0.1185916,0.03948456,magicTap,1,4,-0.07514151,1.191125,0.008465767,-0.05508416,0.06348254,0.01257644
13,-0.004944772,1.331676,0.5410633,-0.4982595,0.02951937,magicTap,1,4,-0.07527544,1.191121,0.008456707,-0.05492131,0.06339433,0.01307089
13,-0.004804298,1.331744,0.5411997,-0.9581629,0.01035611,magicTap,1,4,-0.07554649,1.190978,0.00839138,-0.05430618,0.06337607,0.01360319
13,-0.004403703,1.331079,0.540575,1.972222,0.04980056,magicTap,1,4,-0.07562304,1.190929,0.008356094,-0.05381704,0.06352633,0.01380487
13,-0.004689794,1.331064,0.5405769,-1.773703,0.0143265,magicTap,1,4,-0.07567129,1.190952,0.008301258,-0.053085,0.06368728,0.01436547
14,-0.005321391,1.330746,0.5392923,2.94917,0.07330989,magicTap,1,4,-0.07399653,1.190025,0.007357121,-0.04635231,0.06440636,0.01627109
14,-0.005292377,1.330666,0.5391188,-3.182236,0.009665175,magicTap,1,4,-0.07399653,1.190025,0.007357121,-0.04635231,0.06440636,0.01627109
14,-0.005292377,1.330666,0.5391188,-0.4832588,0,magicTap,4,-1,-0.07399653,1.190025,0.007357121,-0.04635231,0.06440636,0.01627109
14,-0.005292377,1.330666,0.5391188,0,0,magicTap,4,-1,-0.07399653,1.190025,0.007357121,-0.04635231,0.06440636,0.01627109
14,-0.005292377,1.330666,0.5391188,0,0,magicTap,4,-1,-0.07399653,1.190025,0.007357121,-0.04635231,0.06440636,0.01627109
14,-0.005292377,1.330666,0.5391188,0,0,magicTap,4,-1,-0.07399653,1.190025,0.007357121,-0.04635231,0.06440636,0.01627109
14,-0.005292377,1.330666,0.5391188,0,0,magicTap,4,-1,-0.07399653,1.190025,0.007357121,-0.04635231,0.06440636,0.01627109
14,-0.005292377,1.330666,0.5391188,0,0,magicTap,4,-1,-0.07399653,1.190025,0.007357121,-0.04635231,0.06440636,0.01627109
14,-0.005292377,1.330666,0.5391188,0,0,magicTap,4,-1,-0.07399653,1.190025,0.007357121,-0.04635231,0.06440636,0.01627109
14,-0.005292377,1.330666,0.5391188,0,0,magicTap,4,-1,-0.07399653,1.190025,0.007357121,-0.04635231,0.06440636,0.01627109
14,-0.005292377,1.330666,0.5391188,0,0,magicTap,4,-1,-0.07399653,1.190025,0.007357121,-0.04635231,0.06440636,0.01627109
14,-0.005292377,1.330666,0.5391188,0,0,magicTap,4,-1,-0.07399653,1.190025,0.007357121,-0.04635231,0.06440636,0.01627109
14,-0.005292377,1.330666,0.5391188,0,0,magicTap,4,-1,-0.07226575,1.189799,0.006394386,-0.04394351,0.0646217,0.01587491
14,0.004266787,1.332436,0.5366602,25.06909,0.5013818,magicTap,4,-1,-0.07226575,1.189799,0.006394386,-0.04394351,0.0646217,0.01587491
14,0.004266787,1.332436,0.5366602,-25.06909,0,magicTap,4,-1,-0.07226575,1.189799,0.006394386,-0.04394351,0.0646217,0.01587491
14,0.004266787,1.332436,0.5366602,0,0,magicTap,4,-1,-0.07171448,1.189615,0.005926132,-0.04291129,0.06504257,0.0151118
14,0.001891684,1.331832,0.5340757,8.90414,0.1780828,magicTap,4,-1,-0.07176388,1.189693,0.005910397,-0.04333437,0.0651381,0.01505256
14,0.005046314,1.333005,0.5328956,0.0124976,0.1783328,magicTap,4,-1,-0.0716187,1.189746,0.00578022,-0.04361116,0.06515875,0.01500989
14,0.006304728,1.333168,0.5327129,-5.711571,0.06410135,magicTap,4,-1,-0.07132103,1.189625,0.005553722,-0.04353072,0.06493452,0.01515739
14,0.006936844,1.333676,0.5317965,-0.1461053,0.06117924,magicTap,4,-1,-0.07106733,1.189728,0.005307198,-0.04402572,0.06480653,0.01365225
14,0.008508656,1.334875,0.5298772,3.829346,0.1377662,magicTap,4,-1,-0.07097116,1.189669,0.005182743,-0.04357029,0.06493632,0.01307028
14,0.008987395,1.335452,0.5292721,-4.480032,0.04816553,magicTap,4,-1,-0.07086607,1.1897,0.005102158,-0.04356004,0.06486619,0.01418115
14,0.01086963,1.335738,0.5276775,3.80016,0.1241687,magicTap,4,-1,-0.07075875,1.18965,0.005011559,-0.04289445,0.06494766,0.01404902
14,0.01086963,1.335738,0.5276775,-6.208436,0,magicTap,4,-1,-0.07064878,1.189493,0.004938602,-0.04205043,0.06516227,0.01386956
14,0.01047539,1.336203,0.5266657,2.954005,0.0590801,magicTap,4,-1,-0.0705125,1.18892,0.004851818,-0.03865949,0.06533671,0.01415862
14,0.0116792,1.336435,0.5257692,0.8429114,0.07593833,magicTap,4,-1,-0.07053448,1.188591,0.004902363,-0.03623142,0.06495229,0.01489559
14,0.01128012,1.336392,0.5257912,-2.791791,0.02010252,magicTap,4,-1,-0.07138983,1.187229,0.005378723,-0.02929028,0.06209899,0.01628647
14,0.01178712,1.337222,0.5251579,1.895776,0.05801804,magicTap,4,-1,-0.07188307,1.186546,0.005441666,-0.02485504,0.05977775,0.01660733
14,0.01181987,1.337197,0.5254126,-2.256152,0.012895,magicTap,4,-1,-0.07227448,1.18576,0.005666256,-0.01962411,0.05706857,0.01649677
14,0.01181804,1.337217,0.5256081,-0.1533208,0.009828582,magicTap,4,-1,-0.07330398,1.183936,0.006011486,-0.007256561,0.05225207,0.01599741
14,0.01236998,1.336644,0.5265989,2.685879,0.06354615,magicTap,4,-1,-0.0736981,1.182929,0.006258965,-0.000905456,0.04957909,0.01784289
14,0.01295738,1.335582,0.5269952,0.01469478,0.06384005,magicTap,4,-1,-0.07470477,1.180898,0.006843567,0.01173258,0.04308613,0.02127471
14,0.01397558,1.330287,0.5270786,10.29032,0.2696464,magicTap,4,-1,-0.07520718,1.180115,0.007144451,0.01676356,0.04004152,0.02141578
14,0.01461609,1.326872,0.5270123,-4.795573,0.1737349,magicTap,4,-1,-0.07621486,1.178562,0.007831573,0.0267598,0.03363716,0.02172738
14,0.01599057,1.314709,0.5249467,22.34708,0.6206766,magicTap,4,-1,-0.07661419,1.177699,0.008123875,0.03102047,0.03050656,0.02274315
14,0.01243661,1.300188,0.5208607,7.71043,0.7748852,magicTap,3,-1,-0.07714737,1.17677,0.008332253,0.03816267,0.02551796,0.02511522
14,0.001086047,1.264623,0.5007362,67.28342,2.120553,magicTap,3,-1,-0.07714737,1.17677,0.008332253,0.03816267,0.02551796,0.02511522
14,0.001086047,1.264623,0.5007362,-106.0277,0,magicTap,3,-1,-0.07740467,1.175212,0.008764267,0.04543775,0.0209312,0.02838077
14,-0.003191525,1.251756,0.4937797,38.09893,0.7619785,magicTap,3,-1,-0.07736956,1.174153,0.009056091,0.05047417,0.01613777,0.03103527
14,-0.01551939,1.194249,0.482152,111.7816,2.99761,magicTap,3,-1,-0.07733785,1.173576,0.009016991,0.05322649,0.01456706,0.03072098
14,-0.01951928,1.175799,0.4752483,-99.62749,1.00506,magicTap,3,-1,-0.07696097,1.172098,0.009145737,0.05863531,0.01237962,0.03020106
14,-0.03339486,1.135926,0.4593663,62.51567,2.255373,magicTap,3,-1,-0.07674152,1.171365,0.009294987,0.06065391,0.01164826,0.03034493
14,-0.03805939,1.107727,0.4489522,-36.71799,1.521014,magicTap,3,-1,-0.07642995,1.171379,0.009380817,0.06095284,0.01173733,0.02995992
14,-0.04564603,1.086894,0.4472194,-20.45369,1.11194,magicTap,3,-1,-0.07642995,1.171379,0.009380817,0.06095284,0.01173733,0.02995992
14,-0.04564603,1.086894,0.4472194,-55.597,0,magicTap,3,-1,-0.0754245,1.170153,0.009772301,0.06516331,0.01010478,0.03028508
14,-0.05102401,1.0721,0.455071,43.97674,0.8795348,magicTap,3,-1,-0.07485481,1.169919,0.01012421,0.06715713,0.009222958,0.03035169
14,-0.05831651,1.049978,0.4644589,18.80806,1.255696,magicTap,3,-1,-0.07453701,1.16993,0.01033926,0.06719384,0.008882052,0.02961105
14,-0.07122518,0.9919527,0.4720197,87.02103,2.996117,magicTap,3,-1,-0.07391721,1.169443,0.01096773,0.06718205,0.00858268,0.0283753
14,-0.08236937,0.9575818,0.4787688,-57.91259,1.837865,magicTap,3,-1,-0.07359444,1.169292,0.0112443,0.06700717,0.008038511,0.02804811
14,-0.08785097,0.9414315,0.477025,-49.03294,0.857206,magicTap,3,-1,-0.07306324,1.169391,0.01178408,0.06614748,0.007210679,0.02644424
14,-0.09502682,0.9179251,0.4879322,24.36183,1.344442,magicTap,3,-1,-0.07273232,1.16933,0.01212358,0.06618054,0.006775804,0.02566236
14,-0.09719403,0.911823,0.4962897,-40.79047,0.5286331,magicTap,3,-1,-0.07243558,1.169155,0.01245642,0.06596753,0.006281182,0.02544474
14,-0.09875266,0.9075477,0.4982109,-14.08304,0.2469723,magicTap,3,-1,-0.07217515,1.168963,0.01261187,0.06628276,0.005653671,0.02526107
14,-0.0975766,0.8990982,0.5090723,22.17928,0.6905578,magicTap,1,11,-0.07167291,1.168995,0.01320839,0.067335,0.004797017,0.02124437
14,-0.09805909,0.88483,0.5179482,7.498428,0.8405264,magicTap,1,11,-0.07154943,1.168892,0.01340914,0.06760306,0.004739839,0.01979575
14,-0.09950218,0.8876015,0.5128045,-26.9804,0.3009184,magicTap,1,11,-0.07150841,1.168729,0.01348162,0.06788935,0.004766347,0.01847136
14,-0.1000271,0.8874915,0.5145106,-10.57481,0.0894222,magicTap,1,11,-0.07129871,1.168625,0.01378393,0.06874835,0.00512939,0.01573171
14,-0.1033925,0.8884122,0.5122232,5.958916,0.2086005,magicTap,1,11,-0.07137559,1.168535,0.01381922,0.06944234,0.005476508,0.01454291
14,-0.1041736,0.884145,0.5157223,3.503513,0.2786708,magicTap,1,11,-0.07162587,1.168299,0.01388931,0.07042316,0.006256352,0.01293992
14,-0.1046979,0.882153,0.5219707,2.514514,0.328961,magicTap,1,11,-0.07180217,1.168206,0.01393223,0.07057051,0.006485914,0.01260189
