Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ
45,0.09659011,1.130445,0.5455642,42.4587,1.367158,pinch,3,-1,-0.03046774,1.205154,0.1077719,-0.1721977,0.03661916,0.02682504
45,0.08697385,1.147122,0.5375371,-16.21474,1.042863,pinch,3,-1,-0.03168664,1.20566,0.1064835,-0.1731487,0.0422262,0.02632928
45,0.07982149,1.165021,0.5303898,-0.7498801,1.027866,pinch,3,-1,-0.0323184,1.205712,0.1058278,-0.1732143,0.04478626,0.02606937
45,0.07454922,1.179221,0.5256014,-11.67856,0.7942944,pinch,3,-1,-0.03266627,1.205987,0.1051974,-0.17259,0.04703426,0.02671828
45,0.06816065,1.205882,0.5190048,30.78139,1.409922,pinch,3,-1,-0.03368407,1.206685,0.1040883,-0.1736436,0.05087385,0.02795827
45,0.06685443,1.236266,0.520607,5.640244,1.522727,pinch,3,-1,-0.03428068,1.206818,0.1037574,-0.174248,0.05209624,0.02668187
45,0.0641381,1.254707,0.5182095,-29.15347,0.9396576,pinch,3,-1,-0.03534002,1.207187,0.1029296,-0.1758901,0.05464476,0.02491078
45,0.06425282,1.281488,0.5194407,20.04086,1.340475,pinch,3,-1,-0.03580216,1.207328,0.102531,-0.1767772,0.05589567,0.02527675
45,0.06426203,1.300419,0.5190678,-19.68578,0.9467592,pinch,3,-1,-0.0367555,1.207404,0.1020708,-0.1781562,0.05773631,0.02722726
45,0.05245125,1.330859,0.5076146,39.16518,1.730063,pinch,3,-1,-0.0371478,1.207653,0.1019692,-0.1794916,0.05834015,0.0283659
45,0.04626407,1.341562,0.5052433,-55.03262,0.6294103,pinch,3,-1,-0.03747967,1.207898,0.1018558,-0.1807862,0.0587955,0.02946341
45,0.04602251,1.353329,0.5101242,0.3825665,0.6370616,pinch,3,-1,-0.037682,1.208581,0.1017962,-0.1827533,0.0599905,0.03172881
45,0.04095967,1.375762,0.5041442,27.55145,1.188091,pinch,3,-1,-0.03771917,1.208819,0.1016817,-0.1837174,0.06054668,0.03341577
45,0.03873821,1.38502,0.4983459,-31.53429,0.5574048,pinch,3,-1,-0.03804744,1.208879,0.1016836,-0.1844821,0.06105617,0.03405167
45,0.03989886,1.392068,0.4994121,-9.815345,0.3610979,pinch,3,-1,-0.03853381,1.20969,0.1018848,-0.1868846,0.06045932,0.03322875
45,0.03546651,1.403552,0.4959016,13.9452,0.640002,pinch,3,-1,-0.03861461,1.210268,0.1020365,-0.1886722,0.05984579,0.03431933
45,0.03127465,1.416241,0.4928708,2.257559,0.6851532,pinch,3,-1,-0.03891014,1.210545,0.1023049,-0.1895144,0.05889924,0.03415329
45,0.02506236,1.415319,0.4889565,-15.7567,0.3700192,pinch,3,-1,-0.03917415,1.211122,0.1028004,-0.1921607,0.05723956,0.03326477
45,0.01531156,1.418001,0.4852939,8.388794,0.5377951,pinch,3,-1,-0.03926913,1.211448,0.1030817,-0.1935203,0.05641931,0.03350898
45,0.01311009,1.419664,0.4842105,-19.47977,0.1481997,pinch,3,-1,-0.03980276,1.211771,0.1039338,-0.1961771,0.05436178,0.03254097
45,0.006530732,1.425886,0.4864116,15.88802,0.4659601,pinch,3,-1,-0.0398358,1.211948,0.1045232,-0.1977919,0.05315941,0.03207307
45,0.003351845,1.425778,0.4870286,-15.1979,0.1620023,pinch,3,-1,-0.03987925,1.212112,0.1050849,-0.1994997,0.05205539,0.03186213
45,-0.000611372,1.423467,0.4866991,3.398743,0.2299771,pinch,3,-1,-0.04044033,1.212307,0.1060958,-0.2020631,0.05043134,0.03014818
45,-0.001501225,1.424006,0.4896393,-3.701842,0.1559403,pinch,3,-1,-0.04050764,1.212503,0.1066642,-0.2026797,0.0499943,0.02968601
45,-0.002103217,1.425874,0.4923654,0.6016582,0.1679734,pinch,3,-1,-0.04060618,1.212656,0.1072955,-0.2033222,0.04994673,0.03032343
45,-0.00254266,1.427167,0.4926324,-4.919783,0.06957778,pinch,3,-1,-0.0409083,1.21279,0.1085958,-0.2053222,0.04904015,0.02970596
45,-0.003405385,1.426611,0.4944501,1.739907,0.1043759,pinch,3,-1,-0.0412416,1.212779,0.1095905,-0.2049465,0.05006558,0.02866402
45,-0.005213797,1.424216,0.48524,18.99832,0.4843422,pinch,3,-1,-0.04144285,1.212569,0.1100998,-0.2040876,0.05142356,0.02834894
45,-0.005760401,1.423789,0.4826612,-17.54142,0.1335138,pinch,3,-1,-0.0416913,1.212754,0.1106782,-0.2041546,0.05252263,0.02806502
45,-0.006160714,1.421227,0.4842811,0.9679877,0.1528736,pinch,3,-1,-0.04178415,1.212622,0.1119213,-0.2048221,0.05392601,0.0288598
45,-0.006188542,1.418555,0.4901371,8.449116,0.3218559,pinch,3,-1,-0.04187745,1.212295,0.1123323,-0.2046567,0.05477954,0.02890545
45,-0.004641168,1.41749,0.4933815,-6.720208,0.1874518,pinch,3,-1,-0.04218565,1.212392,0.1130738,-0.2033815,0.05729327,0.02871135
45,-0.00356824,1.414044,0.5008082,11.27008,0.4128533,pinch,3,-1,-0.04235882,1.212448,0.1135902,-0.2034318,0.05851374,0.02927537
45,-0.0012343,1.412308,0.5057163,-6.379148,0.2852703,pinch,3,-1,-0.04272816,1.21215,0.1146431,-0.2046165,0.0598279,0.03006391
45,2.07E-05,1.408217,0.5098639,0.6339818,0.29795,pinch,1,4,-0.04320671,1.211871,0.1149707,-0.2045384,0.0602741,0.02912823
45,0.00071045,1.403909,0.5119557,-2.800354,0.2419429,pinch,1,4,-0.04365005,1.211648,0.1152825,-0.2041127,0.06069392,0.02770692
45,0.000873715,1.401988,0.5133996,-6.076572,0.1204115,pinch,1,4,-0.04388446,1.212124,0.1162148,-0.2047588,0.06134213,0.02865801
45,0.003866956,1.397989,0.5189543,12.65606,0.3735326,pinch,1,4,-0.04418978,1.212196,0.1167006,-0.2059092,0.06150486,0.03033665
45,0.004222393,1.396927,0.5213733,-12.01305,0.1332716,pinch,1,4,-0.04489103,1.21201,0.1175942,-0.2063729,0.06101339,0.03125037
45,0.005521409,1.393946,0.5233946,2.908717,0.1914459,pinch,1,4,-0.0451952,1.212,0.1180148,-0.2063029,0.06034279,0.03122019
45,0.005420633,1.392954,0.524992,-4.86425,0.09416094,pinch,1,4,-0.04570397,1.211983,0.1189036,-0.2069274,0.05957786,0.03220463
45,0.005465813,1.391994,0.5265899,-0.04738793,0.09321318,pinch,1,4,-0.04588626,1.2119,0.1193919,-0.2071571,0.0588325,0.03274948
45,0.004418135,1.391206,0.52601,-1.076413,0.07168492,pinch,1,4,-0.04608032,1.211848,0.1197596,-0.2070424,0.05798508,0.03322702
45,0.004490443,1.391755,0.5247979,-0.2525035,0.06663485,pinch,1,4,-0.04653966,1.211847,0.12047,-0.2072855,0.0570634,0.03323705
45,0.00367628,1.392309,0.5257349,0.06661303,0.06796711,pinch,1,4,-0.04665723,1.211954,0.1208467,-0.2080299,0.05623525,0.03342712
45,0.003377765,1.392936,0.5268273,-0.1629971,0.06470717,pinch,1,4,-0.04666465,1.211973,0.1213031,-0.2088501,0.05568128,0.03375847
45,0.001893267,1.392741,0.5253816,1.967825,0.1040637,pinch,1,4,-0.04660457,1.211857,0.1221294,-0.2096206,0.05495209,0.03357954
45,-0.000522487,1.392376,0.5231977,2.989396,0.1638516,pinch,1,4,-0.04690576,1.211812,0.1223097,-0.2094652,0.05452283,0.03242683
45,-0.001631454,1.393811,0.5227017,-3.491217,0.09402723,pinch,1,4,-0.04701665,1.211848,0.1228967,-0.2097139,0.05346889,0.03179339
45,-0.00224635,1.395253,0.5240893,0.5323973,0.1046752,pinch,1,4,-0.04701732,1.211962,0.123148,-0.2097072,0.05330385,0.03184824
45,-0.002342269,1.396443,0.5240726,-2.248356,0.05970805,pinch,1,4,-0.04685559,1.212324,0.1238284,-0.2111794,0.05270989,0.03266357
45,-0.004700467,1.397877,0.5234766,4.073108,0.1411702,pinch,1,4,-0.04695536,1.212348,0.1240978,-0.2119618,0.05269307,0.03240849
45,-0.005238809,1.398434,0.5234094,-5.11431,0.03888401,pinch,1,4,-0.04697115,1.212268,0.1245561,-0.2121323,0.05236264,0.03205074
45,-0.006383747,1.397679,0.5229669,1.658288,0.07204977,pinch,1,4,-0.04696403,1.212356,0.1248703,-0.2122194,0.05219961,0.03211279
45,-0.00644356,1.398111,0.5229335,-2.50955,0.02185877,pinch,1,4,-0.04668982,1.212471,0.1253891,-0.2124027,0.05219983,0.03239684
45,-0.007849537,1.398958,0.5248194,5.157429,0.1250073,pinch,1,4,-0.04656495,1.212491,0.1256166,-0.2122301,0.05224073,0.03223536
45,-0.007913902,1.399581,0.5265226,-1.713668,0.09073398,pinch,1,4,-0.04627643,1.212442,0.1260509,-0.211676,0.05226536,0.03208962
45,-0.009248704,1.39916,0.5272746,-0.5645793,0.0794424,pinch,1,4,-0.04611861,1.212461,0.126224,-0.2115084,0.05223655,0.03201218
45,-0.008769788,1.399497,0.5272293,-2.503051,0.02938138,pinch,1,4,-0.04579986,1.212599,0.1265554,-0.2117289,0.05276311,0.03133693
45,-0.008873202,1.399295,0.5270529,-0.7497174,0.01438704,pinch,1,4,-0.04558576,1.212659,0.1267338,-0.2119748,0.05286818,0.03117168
45,-0.008608647,1.398061,0.5264091,2.82338,0.07085463,pinch,1,4,-0.04533257,1.212637,0.1269255,-0.2120653,0.05312118,0.03135875
45,-0.008543722,1.39695,0.5255365,-0.007616356,0.07070231,pinch,1,4,-0.04488293,1.212463,0.1271601,-0.2110702,0.05384531,0.0310728
46,-0.008589715,1.389231,0.5241652,16.06442,0.3919908,pinch,1,4,-0.04292658,1.212137,0.1247692,-0.2053048,0.05540689,0.03370601
46,-0.008671097,1.379547,0.5267434,5.454269,0.5010762,pinch,1,4,-0.04292658,1.212137,0.1247692,-0.2053048,0.05540689,0.03370601
46,-0.008671097,1.379547,0.5267434,-25.05381,0,pinch,4,-1,-0.04292658,1.212137,0.1247692,-0.2053048,0.05540689,0.03370601
46,-0.008671097,1.379547,0.5267434,0,0,pinch,4,-1,-0.04292658,1.212137,0.1247692,-0.2053048,0.05540689,0.03370601
46,-0.008671097,1.379547,0.5267434,0,0,pinch,4,-1,-0.04292658,1.212137,0.1247692,-0.2053048,0.05540689,0.03370601
46,-0.008671097,1.379547,0.5267434,0,0,pinch,4,-1,-0.04292658,1.212137,0.1247692,-0.2053048,0.05540689,0.03370601
46,-0.008671097,1.379547,0.5267434,0,0,pinch,4,-1,-0.04292658,1.212137,0.1247692,-0.2053048,0.05540689,0.03370601
46,-0.008671097,1.379547,0.5267434,0,0,pinch,4,-1,-0.04292658,1.212137,0.1247692,-0.2053048,0.05540689,0.03370601
46,-0.008671097,1.379547,0.5267434,0,0,pinch,4,-1,-0.04292658,1.212137,0.1247692,-0.2053048,0.05540689,0.03370601
46,-0.008671097,1.379547,0.5267434,0,0,pinch,4,-1,-0.04292658,1.212137,0.1247692,-0.2053048,0.05540689,0.03370601
46,-0.008671097,1.379547,0.5267434,0,0,pinch,4,-1,-0.04292658,1.212137,0.1247692,-0.2053048,0.05540689,0.03370601
46,-0.008671097,1.379547,0.5267434,0,0,pinch,4,-1,-0.04292658,1.212137,0.1247692,-0.2053048,0.05540689,0.03370601
46,-0.008671097,1.379547,0.5267434,0,0,pinch,4,-1,-0.04292658,1.212137,0.1247692,-0.2053048,0.05540689,0.03370601
46,-0.008671097,1.379547,0.5267434,0,0,pinch,4,-1,-0.04292658,1.212137,0.1247692,-0.2053048,0.05540689,0.03370601
46,-0.008671097,1.379547,0.5267434,0,0,pinch,4,-1,-0.04292658,1.212137,0.1247692,-0.2053048,0.05540689,0.03370601
46,-0.008671097,1.379547,0.5267434,0,0,pinch,4,-1,-0.04336988,1.212181,0.1211376,-0.2042568,0.05399521,0.03830999
46,0.001177192,1.378537,0.5279632,24.93693,0.4987387,pinch,4,-1,-0.04336988,1.212181,0.1211376,-0.2042568,0.05399521,0.03830999
46,0.001177192,1.378537,0.5279632,-24.93693,0,pinch,4,-1,-0.04336988,1.212181,0.1211376,-0.2042568,0.05399521,0.03830999
46,0.001177192,1.378537,0.5279632,0,0,pinch,4,-1,-0.04329846,1.212165,0.1197219,-0.202996,0.0540758,0.04068459
46,0.002279513,1.378293,0.5337119,14.64648,0.2929297,pinch,4,-1,-0.04330883,1.211946,0.1190453,-0.2028526,0.05426585,0.04104582
46,0.003957786,1.377974,0.5326681,-9.641706,0.1000955,pinch,4,-1,-0.04338583,1.211949,0.1191049,-0.2029746,0.05433332,0.04003793
46,0.004499502,1.37728,0.5305376,0.7582754,0.1152611,pinch,4,-1,-0.04321919,1.211889,0.118125,-0.2023023,0.0548037,0.04016731
46,0.005519956,1.376539,0.5293756,-1.475748,0.08574609,pinch,4,-1,-0.04317096,1.211784,0.117722,-0.201773,0.05527657,0.04009969
46,0.006860696,1.375616,0.5287523,0.07031225,0.08715233,pinch,4,-1,-0.04329117,1.211826,0.1173744,-0.2015064,0.05574764,0.03988596
46,0.007967673,1.375828,0.5288048,-1.536627,0.0564198,pinch,4,-1,-0.04319473,1.211784,0.1166282,-0.2009746,0.05598436,0.03975504
46,0.008741744,1.376028,0.5282154,-0.3380908,0.04965798,pinch,4,-1,-0.04322488,1.211771,0.1166201,-0.2005188,0.05634153,0.0395599
46,0.009321667,1.376035,0.5278168,-0.7235174,0.03518764,pinch,4,-1,-0.04316669,1.211731,0.1160979,-0.1992148,0.05681608,0.03981884
46,0.0100584,1.376199,0.5275831,0.2162106,0.03951185,pinch,4,-1,-0.04317166,1.211691,0.1158676,-0.1983524,0.05704336,0.04002542
46,0.01074518,1.37585,0.5265141,1.318876,0.06588937,pinch,4,-1,-0.04322437,1.21102,0.1156325,-0.1950387,0.05710329,0.04001465
46,0.01101846,1.37458,0.5241466,3.45625,0.1350144,pinch,3,-1,-0.04318105,1.210999,0.1153617,-0.1916748,0.05689901,0.0397566
46,0.01126079,1.374745,0.5229597,-3.694543,0.06112352,pinch,3,-1,-0.04354525,1.209319,0.1159277,-0.1832124,0.05641169,0.03838685
46,0.01189657,1.378564,0.5186224,11.47812,0.290686,pinch,3,-1,-0.0437018,1.208668,0.1161828,-0.1776206,0.05542229,0.03802169
46,0.01217735,1.387976,0.5162153,9.764141,0.4859688,pinch,4,-1,-0.04385096,1.207847,0.1165609,-0.1714622,0.0542227,0.03831758
46,0.01350871,1.395841,0.5140529,-3.637397,0.4132209,pinch,4,-1,-0.04434624,1.206428,0.1175508,-0.157996,0.05136742,0.03825016
46,0.01700505,1.408913,0.5146165,13.19651,0.677151,pinch,4,-1,-0.04483959,1.205513,0.1180277,-0.1500952,0.0497053,0.03743133
46,0.01876478,1.414082,0.5157428,-19.91817,0.2787876,pinch,3,-1,-0.04542022,1.203191,0.1189404,-0.1332516,0.04642948,0.03728189
46,0.02153264,1.416633,0.5175123,-3.541877,0.2079501,pinch,3,-1,-0.04585033,1.201865,0.1193256,-0.123486,0.04488912,0.03742302
46,0.02268522,1.414316,0.5158358,-2.690489,0.1541403,pinch,3,-1,-0.0467458,1.199471,0.1200132,-0.1039898,0.04191493,0.03792727
46,0.02336303,1.408221,0.5133333,8.853755,0.3312154,pinch,3,-1,-0.04683992,1.197943,0.1205902,-0.09312899,0.03940575,0.0396497
46,0.022749,1.403442,0.5122871,-4.235008,0.2465153,pinch,3,-1,-0.04747494,1.195385,0.1214113,-0.07341236,0.03565388,0.04085587
46,0.02222309,1.398611,0.5112157,0.1133323,0.2487819,pinch,3,-1,-0.04781946,1.194313,0.1217084,-0.0630426,0.03400218,0.04063678
46,0.02122505,1.38762,0.5077052,16.51414,0.5790646,pinch,3,-1,-0.04818244,1.192115,0.1221337,-0.04337281,0.0312252,0.04072725
46,0.01933382,1.337582,0.5033355,96.70829,2.51323,pinch,3,-1,-0.04824859,1.190813,0.1223936,-0.03426227,0.02958229,0.0417821
46,0.0161899,1.315636,0.5023279,-70.18048,1.109621,pinch,3,-1,-0.04854255,1.189445,0.1226683,-0.02676621,0.02789578,0.04260259
46,0.01378387,1.298141,0.5016274,-11.29676,0.8836856,pinch,3,-1,-0.04921451,1.186359,0.1228495,-0.008770064,0.02458203,0.0405818
46,0.01030699,1.258294,0.500433,55.85605,2.000807,pinch,3,-1,-0.04949374,1.184928,0.1229177,8.13E-05,0.02365442,0.03977601
46,0.009036168,1.240999,0.4994545,-56.61611,0.8684844,pinch,3,-1,-0.04948276,1.18309,0.1232114,0.007853143,0.02206138,0.04064706
46,-0.001764208,1.213785,0.4862719,36.84985,1.605481,pinch,3,-1,-0.04936111,1.18197,0.1234741,0.01476027,0.01991605,0.04317896
46,-0.00792145,1.193719,0.4787526,-24.53548,1.114772,pinch,3,-1,-0.04997823,1.179996,0.123982,0.02561913,0.01520074,0.04580294
46,-0.01115102,1.161387,0.476438,25.69994,1.62877,pinch,3,-1,-0.05037924,1.17761,0.1242886,0.03467383,0.01011393,0.04688024
46,-0.0126296,1.117625,0.4957547,38.20757,2.392922,pinch,3,-1,-0.05042543,1.176471,0.1245131,0.03898173,0.006749955,0.04891108
46,-0.0140293,1.09967,0.5004945,-73.0888,0.931146,pinch,3,-1,-0.05119384,1.175034,0.1250558,0.04549821,-0.000150204,0.05052225
46,-0.0180743,1.070729,0.5038853,26.98785,1.470903,pinch,3,-1,-0.05157091,1.174167,0.1252284,0.04876257,-0.003586877,0.05027019
46,-0.0230983,1.058283,0.4984131,-37.30848,0.7247335,pinch,3,-1,-0.05225977,1.172063,0.1251211,0.05684972,-0.009928632,0.04877047
46,-0.0287993,1.027607,0.4965162,41.90992,1.562932,pinch,3,-1,-0.05242628,1.171044,0.1251583,0.06129891,-0.01308164,0.04841712
46,-0.02905229,1.01414,0.5001903,-43.24274,0.698077,pinch,3,-1,-0.05263517,1.170372,0.1255236,0.06422989,-0.01594542,0.04853985
46,-0.03034323,0.9997672,0.5026927,1.710552,0.732288,pinch,3,-1,-0.05336994,1.169854,0.1264601,0.06635126,-0.02165344,0.04867564
46,-0.03962579,0.9771784,0.5082645,26.00886,1.252465,pinch,3,-1,-0.05370144,1.169455,0.1266932,0.06749083,-0.02430056,0.04870924
46,-0.04624722,0.9664702,0.5105672,-30.62619,0.6399414,pinch,3,-1,-0.05415392,1.168009,0.1267605,0.07269868,-0.02868746,0.04844358
46,-0.06212278,0.9522331,0.5002184,27.26012,1.185144,pinch,3,-1,-0.05427849,1.167434,0.1270137,0.07540957,-0.03031699,0.04819069
46,-0.06886379,0.9407314,0.4948368,-23.31518,0.7188401,pinch,3,-1,-0.05485737,1.166926,0.1281834,0.07679769,-0.03274025,0.04713524
46,-0.07800175,0.92237,0.4975209,15.76932,1.034227,pinch,3,-1,-0.05497717,1.166718,0.1288009,0.07684071,-0.03413414,0.04687309
46,-0.08052921,0.9133635,0.5046244,-22.34692,0.5872881,pinch,3,-1,-0.05528758,1.166031,0.1294713,0.07866675,-0.03606147,0.04723974
46,-0.08771435,0.9071153,0.4998965,-2.786791,0.5315523,pinch,3,-1,-0.05540644,1.165668,0.129982,0.07992723,-0.03698514,0.0471117
46,-0.0904713,0.902559,0.4985056,-12.81744,0.2752036,pinch,3,-1,-0.05576009,1.165382,0.131547,0.0806686,-0.03891732,0.04720405
46,-0.09597974,0.9009716,0.4906526,10.54683,0.4861402,pinch,3,-1,-0.05604463,1.165307,0.1323447,0.08071648,-0.04006095,0.04720006
46,-0.0984024,0.8972849,0.493319,-11.42016,0.257737,pinch,3,-1,-0.0564224,1.165141,0.1330771,0.08096273,-0.04087092,0.04607498
46,-0.0994847,0.8901902,0.5020223,15.31458,0.5640286,pinch,3,-1,-0.05674051,1.164818,0.1335983,0.08256264,-0.04112749,0.04352592
46,-0.1028415,0.8848497,0.5038872,-11.75694,0.3288897,pinch,3,-1,-0.05718234,1.164458,0.134943,0.08446369,-0.04229147,0.04168295
46,-0.1063263,0.8786489,0.505372,1.721104,0.3633117,pinch,3,-1,-0.0573269,1.164424,0.1358747,0.08415689,-0.04267005,0.04156625
46,-0.108162,0.879222,0.5036669,-11.74024,0.128507,pinch,3,-1,-0.05777716,1.16412,0.1375971,0.08459378,-0.04380842,0.04072692
46,-0.1123887,0.8761148,0.5052376,7.264726,0.2738015,pinch,3,-1,-0.0582167,1.163641,0.1388845,0.08573811,-0.04468913,0.03963717
46,-0.1164886,0.8680848,0.5133352,16.60656,0.6059327,pinch,3,-1,-0.05841207,1.163338,0.1394191,0.08684781,-0.04463918,0.03879762
46,-0.1164678,0.8700437,0.5113029,-23.23977,0.1411374,pinch,3,-1,-0.05871357,1.1634,0.1410179,0.08802734,-0.04497989,0.03743183
46,-0.1168272,0.8664452,0.5199614,16.40141,0.4691655,pinch,3,-1,-0.05892126,1.163599,0.1418824,0.0874097,-0.04520454,0.03726675
46,-0.1169528,0.8618264,0.5254221,-5.575247,0.3576606,pinch,3,-1,-0.05906874,1.163564,0.1427636,0.08658554,-0.04575139,0.03701267
46,-0.1169698,0.8558104,0.5330887,6.480021,0.487261,pinch,3,-1,-0.05918076,1.163468,0.1435218,0.08616247,-0.04630833,0.03700986
46,-0.1171838,0.850843,0.5381622,-6.60396,0.3551818,pinch,1,11,-0.05942819,1.163266,0.1448717,0.0866454,-0.04709719,0.03619799
46,-0.1171436,0.8444752,0.5449195,5.453491,0.4642516,pinch,1,11,-0.05973124,1.163316,0.1456413,0.08679204,-0.04700845,0.03524625
46,-0.1168845,0.8450595,0.545125,-21.53394,0.0335729,pinch,1,11,-0.05996997,1.163225,0.1472263,0.08620659,-0.04772201,0.03365705
46,-0.1168389,0.8455657,0.5418129,6.698538,0.1675437,pinch,1,11,-0.0602054,1.1629,0.1484604,0.08647231,-0.04837661,0.03320775
46,-0.118086,0.8411881,0.5444212,4.737999,0.2623037,pinch,1,11,-0.06029129,1.162689,0.1490097,0.08697519,-0.04864071,0.03304181
46,-0.1192171,0.8403548,0.5447173,-9.525669,0.07179028,pinch,1,11,-0.06040438,1.162515,0.1495919,0.08765747,-0.0485838,0.03293382
46,-0.1206554,0.8390441,0.5427036,3.411149,0.1400133,pinch,1,11,-0.06049183,1.162364,0.150929,0.08844537,-0.04861871,0.03265747
46,-0.1214806,0.8393556,0.5405903,-1.275545,0.1145024,pinch,1,11,-0.06051683,1.162206,0.1515193,0.08879654,-0.04856678,0.03234225
46,-0.1218181,0.8394212,0.5398655,-3.719654,0.04010928,pinch,1,11,-0.06049258,1.161786,0.1524544,0.09040699,-0.04800888,0.03203199
46,-0.1227659,0.8379331,0.5413284,3.724464,0.1145985,pinch,1,11,-0.0604098,1.161675,0.152936,0.09142019,-0.04759077,0.03194481
46,-0.1239178,0.8370959,0.540895,-2.008669,0.07442518,pinch,1,11,-0.06034768,1.161598,0.1533489,0.0919386,-0.04720648,0.03184868
46,-0.1243038,0.8342446,0.5411396,3.497981,0.1443848,pinch,1,11,-0.06015594,1.161463,0.154336,0.09252024,-0.04601816,0.03148391
46,-0.1244318,0.8324398,0.5425644,-1.461738,0.11515,pinch,1,11,-0.06005272,1.161356,0.1547828,0.0929819,-0.04543594,0.03137604
46,-0.1245388,0.8326644,0.5415864,-3.234658,0.05045686,pinch,1,11,-0.05973108,1.160973,0.1553774,0.09395004,-0.04410124,0.03096822
46,-0.1245029,0.8302315,0.5434108,5.079902,0.1520549,pinch,1,11,-0.05954766,1.160894,0.1556087,0.09470763,-0.04351398,0.03082737
46,-0.1245222,0.8308143,0.54282,-5.527564,0.04150362,pinch,1,11,-0.05922848,1.160725,0.1561465,0.09586848,-0.04243537,0.03053748
46,-0.1240634,0.8312809,0.5416594,1.255729,0.06661819,pinch,1,11,-0.05907736,1.160635,0.1563783,0.0960588,-0.04197384,0.0305215
46,-0.1236039,0.8311888,0.5407634,-0.8030366,0.05055746,pinch,1,11,-0.05858529,1.160355,0.1567273,0.09668026,-0.0408631,0.03063303
46,-0.1235918,0.8296037,0.541316,1.668999,0.08393743,pinch,1,11,-0.05841848,1.160235,0.1568098,0.0971217,-0.04031644,0.03067722
46,-0.1242298,0.828837,0.5407147,-1.28534,0.05823062,pinch,1,11,-0.05795131,1.159974,0.1569839,0.09845582,-0.03930131,0.03039563
46,-0.1243759,0.8279607,0.5405102,-0.6325195,0.04558023,pinch,1,11,-0.05763048,1.159719,0.1569366,0.099022,-0.03905958,0.03061474
46,-0.1238892,0.827278,0.5414557,0.8804385,0.063189,pinch,1,11,-0.05729939,1.159741,0.1569448,0.09960873,-0.03871465,0.03093302
46,-0.1234283,0.8282581,0.5406933,0.152,0.066229,pinch,1,11,-0.05689902,1.159685,0.1570592,0.09956486,-0.03799314,0.03022816
46,-0.1236286,0.8250607,0.5373249,8.309994,0.2324289,pinch,1,11,-0.05664917,1.15975,0.1570015,0.09937024,-0.0374481,0.02948443
46,-0.1236372,0.8234926,0.5357313,-6.032022,0.1117884,pinch,1,11,-0.05636881,1.159864,0.156775,0.09908849,-0.03707221,0.02913541
47,-0.123151,0.8168153,0.5338879,11.77099,0.3472082,pinch,1,11,-0.05110849,1.161453,0.1502638,0.09230205,-0.02624388,0.02794038
47,-0.1217925,0.8133188,0.5323601,-7.234751,0.2025132,pinch,1,11,-0.05110849,1.161453,0.1502638,0.09230205,-0.02624388,0.02794038
47,-0.1217925,0.8133188,0.5323601,-10.12566,0,pinch,4,-1,-0.05110849,1.161453,0.1502638,0.09230205,-0.02624388,0.02794038
47,-0.1217925,0.8133188,0.5323601,0,0,pinch,4,-1,-0.05110849,1.161453,0.1502638,0.09230205,-0.02624388,0.02794038
47,-0.1217925,0.8133188,0.5323601,0,0,pinch,4,-1,-0.05110849,1.161453,0.1502638,0.09230205,-0.02624388,0.02794038
47,-0.1217925,0.8133188,0.5323601,0,0,pinch,4,-1,-0.05110849,1.161453,0.1502638,0.09230205,-0.02624388,0.02794038
47,-0.1217925,0.8133188,0.5323601,0,0,pinch,4,-1,-0.05110849,1.161453,0.1502638,0.09230205,-0.02624388,0.02794038
47,-0.1217925,0.8133188,0.5323601,0,0,pinch,4,-1,-0.05110849,1.161453,0.1502638,0.09230205,-0.02624388,0.02794038
47,-0.1217925,0.8133188,0.5323601,0,0,pinch,4,-1,-0.05110849,1.161453,0.1502638,0.09230205,-0.02624388,0.02794038
47,-0.1217925,0.8133188,0.5323601,0,0,pinch,4,-1,-0.05110849,1.161453,0.1502638,0.09230205,-0.02624388,0.02794038
47,-0.1217925,0.8133188,0.5323601,0,0,pinch,4,-1,-0.05110849,1.161453,0.1502638,0.09230205,-0.02624388,0.02794038
