Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ
98,-0.1116536,1.452197,0.5263472,-13.8914,0.08030897,pinch,3,-1,-0.0139946,1.215747,0.09407282,-0.1672621,-0.1464393,-0.03052285
98,-0.1143149,1.451706,0.5235333,5.744458,0.1951981,pinch,3,-1,-0.01580158,1.214904,0.09454489,-0.1662824,-0.1463731,-0.02723918
98,-0.1198441,1.450708,0.5301647,11.96925,0.4345832,pinch,3,-1,-0.01672124,1.214743,0.09475708,-0.1648447,-0.1465178,-0.02573667
98,-0.1229223,1.449484,0.5370283,-2.676211,0.3810589,pinch,3,-1,-0.01749421,1.214807,0.09497309,-0.1633017,-0.1466931,-0.02463201
98,-0.1259753,1.44838,0.5421238,-3.948358,0.3020918,pinch,3,-1,-0.01918674,1.214814,0.09531403,-0.1613223,-0.1456876,-0.02415126
98,-0.1272191,1.44782,0.5409403,-10.59048,0.09028225,pinch,3,-1,-0.02089792,1.215171,0.09587908,-0.1616955,-0.1457338,-0.02292569
98,-0.1288071,1.444867,0.544651,7.988665,0.2500556,pinch,3,-1,-0.02175009,1.215185,0.09612179,-0.161937,-0.1455711,-0.02267381
98,-0.1313157,1.442896,0.5478258,-1.250075,0.2250541,pinch,3,-1,-0.02218931,1.215018,0.09632874,-0.1618565,-0.1458641,-0.02195222
98,-0.1329738,1.441636,0.5502305,-3.300257,0.1590489,pinch,3,-1,-0.02281388,1.21494,0.09634209,-0.1606018,-0.1456138,-0.02199032
98,-0.1336135,1.442337,0.5539713,1.69569,0.1929627,pinch,3,-1,-0.0244699,1.214633,0.09638262,-0.1577328,-0.1447828,-0.02287019
98,-0.1374936,1.439928,0.5529814,2.034512,0.2336529,pinch,3,-1,-0.02542014,1.214512,0.09665298,-0.1565761,-0.1449884,-0.02056145
98,-0.1370001,1.439787,0.5475702,1.905968,0.2717723,pinch,3,-1,-0.02593806,1.214607,0.09679604,-0.1560428,-0.1446273,-0.01998526
98,-0.1369478,1.439797,0.5461798,-10.10992,0.06957383,pinch,3,-1,-0.02651299,1.214527,0.09687901,-0.1556962,-0.1439948,-0.0199905
98,-0.1367242,1.44012,0.5469365,-1.346619,0.04264145,pinch,3,-1,-0.02696226,1.214401,0.09696627,-0.1551376,-0.1434954,-0.01954791
98,-0.136686,1.43879,0.5450854,3.567285,0.1139871,pinch,3,-1,-0.02772581,1.213979,0.09704638,-0.1529705,-0.142383,-0.01849735
98,-0.1394627,1.429069,0.5423265,20.50111,0.5240093,pinch,1,5,-0.02830592,1.214001,0.0972352,-0.1511398,-0.1419496,-0.01589706
99,-0.1403961,1.418907,0.5417476,-0.6481022,0.5110473,pinch,1,5,-0.02769312,1.212018,0.09609604,-0.1386467,-0.1408238,-0.01289157
99,-0.140853,1.416505,0.5407581,-18.95857,0.131876,pinch,1,5,-0.02769312,1.212018,0.09609604,-0.1386467,-0.1408238,-0.01289157
99,-0.140853,1.416505,0.5407581,-6.5938,0,pinch,4,-1,-0.02769312,1.212018,0.09609604,-0.1386467,-0.1408238,-0.01289157
99,-0.140853,1.416505,0.5407581,0,0,pinch,4,-1,-0.02769312,1.212018,0.09609604,-0.1386467,-0.1408238,-0.01289157
99,-0.140853,1.416505,0.5407581,0,0,pinch,4,-1,-0.02769312,1.212018,0.09609604,-0.1386467,-0.1408238,-0.01289157
99,-0.140853,1.416505,0.5407581,0,0,pinch,4,-1,-0.02769312,1.212018,0.09609604,-0.1386467,-0.1408238,-0.01289157
99,-0.140853,1.416505,0.5407581,0,0,pinch,4,-1,-0.02769312,1.212018,0.09609604,-0.1386467,-0.1408238,-0.01289157
99,-0.140853,1.416505,0.5407581,0,0,pinch,4,-1,-0.02769312,1.212018,0.09609604,-0.1386467,-0.1408238,-0.01289157
99,-0.140853,1.416505,0.5407581,0,0,pinch,4,-1,-0.02769312,1.212018,0.09609604,-0.1386467,-0.1408238,-0.01289157
99,-0.140853,1.416505,0.5407581,0,0,pinch,4,-1,-0.02769312,1.212018,0.09609604,-0.1386467,-0.1408238,-0.01289157
99,-0.140853,1.416505,0.5407581,0,0,pinch,4,-1,-0.02769312,1.212018,0.09609604,-0.1386467,-0.1408238,-0.01289157
99,-0.140853,1.416505,0.5407581,0,0,pinch,4,-1,-0.02769312,1.212018,0.09609604,-0.1386467,-0.1408238,-0.01289157
99,-0.140853,1.416505,0.5407581,0,0,pinch,4,-1,-0.02769312,1.212018,0.09609604,-0.1386467,-0.1408238,-0.01289157
99,-0.140853,1.416505,0.5407581,0,0,pinch,4,-1,-0.02769312,1.212018,0.09609604,-0.1386467,-0.1408238,-0.01289157
99,-0.140853,1.416505,0.5407581,0,0,pinch,4,-1,-0.02769312,1.212018,0.09609604,-0.1386467,-0.1408238,-0.01289157
99,-0.140853,1.416505,0.5407581,0,0,pinch,4,-1,-0.02438935,1.210278,0.09408569,-0.129103,-0.137849,-0.01596985
99,-0.1265765,1.416132,0.5372238,36.78047,0.7356094,pinch,4,-1,-0.02438935,1.210278,0.09408569,-0.129103,-0.137849,-0.01596985
99,-0.1265765,1.416132,0.5372238,-36.78047,0,pinch,4,-1,-0.02438935,1.210278,0.09408569,-0.129103,-0.137849,-0.01596985
99,-0.1265765,1.416132,0.5372238,0,0,pinch,4,-1,-0.02263967,1.209418,0.09381723,-0.1236539,-0.1371,-0.01819103
99,-0.1241727,1.422586,0.5349669,18.11867,0.3623734,pinch,4,-1,-0.02209116,1.208856,0.09382725,-0.1213058,-0.1368779,-0.0184947
99,-0.1232048,1.421348,0.5345364,-14.04439,0.08148569,pinch,4,-1,-0.02195481,1.208024,0.09369326,-0.1161209,-0.1363435,-0.01977484
99,-0.1214597,1.419552,0.5344124,2.193516,0.125356,pinch,4,-1,-0.02161667,1.207615,0.09371614,-0.1122995,-0.1357777,-0.02076207
99,-0.1214597,1.419552,0.5344124,-6.2678,0,pinch,4,-1,-0.02139101,1.206795,0.09385252,-0.1063602,-0.1344137,-0.02200272
99,-0.1183615,1.419372,0.5342646,7.767281,0.1553456,pinch,3,-1,-0.02103183,1.206013,0.09398651,-0.1014915,-0.1335691,-0.02265644
99,-0.1183615,1.419372,0.5342646,-7.767281,0,pinch,3,-1,-0.02041284,1.20397,0.09453678,-0.08944772,-0.1312535,-0.02419179
99,-0.1155633,1.41602,0.5325828,11.69838,0.2339675,pinch,3,-1,-0.02014603,1.202324,0.09484053,-0.08121426,-0.1290189,-0.02565393
99,-0.1141946,1.414716,0.5320177,-6.766415,0.09863924,pinch,3,-1,-0.01977015,1.200038,0.09520006,-0.06783783,-0.1260439,-0.02580994
99,-0.1113863,1.411706,0.5318918,5.365441,0.2059481,pinch,3,-1,-0.01945736,1.19805,0.09535885,-0.05656173,-0.124098,-0.02630399
99,-0.1110318,1.409733,0.5317869,-5.279009,0.1003679,pinch,3,-1,-0.01908675,1.19418,0.09553766,-0.03273922,-0.1202341,-0.02983032
99,-0.107155,1.405077,0.5291319,11.51944,0.3307568,pinch,3,-1,-0.01904756,1.192454,0.09581089,-0.02127511,-0.1177325,-0.03244077
99,-0.1034718,1.401246,0.5288358,-3.231789,0.266121,pinch,3,-1,-0.01846293,1.189143,0.09670067,-0.0047246,-0.1151121,-0.03172316
99,-0.09627087,1.390895,0.5282211,18.25491,0.6312192,pinch,3,-1,-0.01846293,1.189143,0.09670067,-0.0047246,-0.1151121,-0.03172316
99,-0.09627087,1.390895,0.5282211,-31.56096,0,pinch,3,-1,-0.0179495,1.184417,0.09708834,0.02112947,-0.1112196,-0.03176598
99,-0.08815601,1.372085,0.5263648,51.42299,1.02846,pinch,3,-1,-0.01807627,1.182714,0.09709358,0.03018029,-0.1097052,-0.03418455
99,-0.0802571,1.35261,0.5239868,1.452017,1.0575,pinch,3,-1,-0.0176442,1.1797,0.0975275,0.0444851,-0.1055779,-0.03657
99,-0.07049645,1.32289,0.5149641,28.51846,1.627869,pinch,3,-1,-0.01711435,1.178256,0.09738731,0.05165249,-0.1031334,-0.03514392
99,-0.06608506,1.311558,0.5121861,-50.20897,0.6236899,pinch,3,-1,-0.01688531,1.177238,0.09709406,0.05507449,-0.1037373,-0.02971804
99,-0.06394018,1.29963,0.5121851,-0.885728,0.6059754,pinch,3,-1,-0.01688531,1.177238,0.09709406,0.05507449,-0.1037373,-0.02971804
99,-0.06394018,1.29963,0.5121851,-30.29877,0,pinch,3,-1,-0.01639967,1.174064,0.09684086,0.07208052,-0.09985693,-0.02884232
99,-0.06012155,1.286378,0.5146623,35.02927,0.7005855,pinch,3,-1,-0.01602228,1.17234,0.09691095,0.08141522,-0.09670988,-0.02947854
99,-0.057307,1.271589,0.5234637,8.566487,0.8719152,pinch,3,-1,-0.01539611,1.171138,0.0972271,0.08322699,-0.0956847,-0.0275287
99,-0.044983,1.237413,0.5388942,55.08284,1.973572,pinch,3,-1,-0.01402479,1.169175,0.09760284,0.08842117,-0.09572762,-0.02243785
99,-0.04403786,1.204548,0.5449862,-15.08322,1.671908,pinch,3,-1,-0.01388499,1.168179,0.09754229,0.09359074,-0.09402484,-0.02355157
99,-0.04293492,1.193824,0.5479016,-55.67654,0.5583769,pinch,3,-1,-0.01253385,1.16553,0.09708357,0.1054324,-0.09055091,-0.02606302
99,-0.03644748,1.165218,0.5492902,45.49589,1.468295,pinch,3,-1,-0.01173052,1.164913,0.09735966,0.1099157,-0.08945885,-0.02512119
99,-0.03583657,1.154831,0.5411949,-40.45806,0.6591334,pinch,3,-1,-0.01108149,1.164441,0.09781361,0.1119313,-0.08841742,-0.02410416
99,-0.03483369,1.13797,0.5400229,9.37207,0.8465748,pinch,3,-1,-0.01049126,1.163872,0.09811687,0.1132878,-0.08755066,-0.02410745
99,-0.03482581,1.125906,0.541707,-11.87542,0.6090665,pinch,3,-1,-0.009936128,1.162831,0.09810543,0.1147779,-0.08588026,-0.02624558
99,-0.03292698,1.119687,0.5452914,-11.89048,0.3712569,pinch,3,-1,-0.007872529,1.160744,0.099195,0.121432,-0.08351944,-0.02474371
99,-0.02877831,1.097337,0.5512257,40.17019,1.174661,pinch,3,-1,-0.007252767,1.159846,0.09931469,0.1236054,-0.08345561,-0.02370593
99,-0.01746929,1.07633,0.5536699,1.224232,1.199145,pinch,3,-1,-0.006285626,1.15775,0.0989747,0.1324985,-0.08203313,-0.02600316
99,-0.01789065,1.046744,0.5508637,14.34676,1.48608,pinch,3,-1,-0.005567268,1.15695,0.09926558,0.1362935,-0.08177304,-0.02651225
99,-0.01761308,1.034012,0.5485296,-41.93722,0.647336,pinch,3,-1,-0.00465006,1.156437,0.1000156,0.1378731,-0.08245109,-0.02499839
99,-0.02117245,1.022024,0.5478134,-1.052341,0.6262892,pinch,3,-1,-0.00381444,1.156029,0.1007605,0.1377357,-0.08347842,-0.02280918
99,-0.0188727,1.004902,0.5498605,12.17803,0.8698498,pinch,3,-1,-0.002896469,1.154706,0.1008067,0.1405904,-0.08351761,-0.0249734
99,-0.01623888,0.9695727,0.5600805,48.68695,1.843589,pinch,3,-1,-0.001583602,1.153064,0.1001716,0.1486387,-0.08251322,-0.02837892
99,-0.01567303,0.9429897,0.5669436,-23.52818,1.373025,pinch,3,-1,-0.000551075,1.153051,0.1007547,0.1501478,-0.08280842,-0.02729432
99,-0.01195247,0.9286649,0.564785,-31.25961,0.7478331,pinch,3,-1,0.000188474,1.153032,0.1013694,0.1476264,-0.08210257,-0.02632382
99,-0.0143102,0.9138275,0.558126,3.691441,0.8216619,pinch,3,-1,0.001570519,1.151913,0.1013398,0.1488068,-0.0809417,-0.02668995
99,-0.01523038,0.8953754,0.5536284,6.453386,0.9507297,pinch,3,-1,0.002518982,1.151504,0.1012015,0.1501919,-0.08123767,-0.02599807
99,-0.0135204,0.8833529,0.5456247,-11.17696,0.7271905,pinch,3,-1,0.004049261,1.151385,0.1016812,0.151418,-0.08146314,-0.02501988
99,-0.008427247,0.853361,0.5339808,45.07447,1.62868,pinch,3,-1,0.004535076,1.151143,0.1017766,0.1514497,-0.08055979,-0.02582253
99,-0.007573657,0.8407335,0.5359879,-49.39803,0.6407194,pinch,3,-1,0.005326186,1.150832,0.1018047,0.1517155,-0.08032506,-0.02635876
99,-0.005874857,0.832963,0.5380707,-11.48035,0.4111123,pinch,3,-1,0.007161513,1.150486,0.1018572,0.1525626,-0.08017071,-0.02552583
99,-0.00342495,0.8189707,0.5304508,19.74384,0.8059891,pinch,3,-1,0.008626807,1.150338,0.1021872,0.1522721,-0.0791557,-0.02609739
99,0.000115626,0.8007113,0.5300608,6.209678,0.9301826,pinch,3,-1,0.009367,1.150153,0.1023064,0.1520416,-0.07894757,-0.02631188
99,0.005907267,0.7874542,0.5371413,-6.242231,0.805338,pinch,3,-1,0.010027,1.14996,0.1022272,0.1523053,-0.07863607,-0.02631315
99,0.0091388,0.781556,0.5394659,-22.47721,0.3557938,pinch,3,-1,0.01142318,1.149696,0.1021819,0.1536851,-0.07783379,-0.02669692
99,0.009814255,0.781356,0.53689,-11.11354,0.133523,pinch,3,-1,0.01201333,1.149725,0.1023269,0.1538562,-0.07737526,-0.02705263
99,0.01104527,0.7760017,0.5360241,7.228348,0.27809,pinch,3,-1,0.0131478,1.149647,0.1024733,0.1531467,-0.07740648,-0.0271398
99,0.009976022,0.7677083,0.5396118,8.843493,0.4549598,pinch,3,-1,0.01352771,1.149525,0.1023211,0.153513,-0.07754691,-0.02711094
99,0.01023404,0.7697783,0.539897,-17.48457,0.1052684,pinch,3,-1,0.01399289,1.149427,0.1021819,0.1540196,-0.07813427,-0.02715513
99,0.009692781,0.7681407,0.5405545,-0.6490358,0.09228768,pinch,3,-1,0.01456637,1.149453,0.1024117,0.1537956,-0.07842042,-0.02718006
99,0.00624226,0.7728778,0.5338092,17.72471,0.4467818,pinch,3,-1,0.01516678,1.149382,0.1026773,0.1521586,-0.07931247,-0.02674375
99,0.003889695,0.766531,0.5391388,-0.8011252,0.4307593,pinch,3,-1,0.01546123,1.149394,0.1026483,0.1519694,-0.07984287,-0.02666876
99,0.004003495,0.7677168,0.5395436,-18.39263,0.06290675,pinch,3,-1,0.01578102,1.14938,0.1027155,0.1518933,-0.08057043,-0.02639273
99,0.004017666,0.7700455,0.5401101,2.846281,0.1198324,pinch,3,-1,0.0160032,1.149214,0.1028638,0.1515528,-0.08136322,-0.02721271
99,0.003599897,0.7719468,0.5420661,0.9075165,0.1379827,pinch,3,-1,0.01636375,1.149195,0.1029158,0.1517543,-0.08192091,-0.027545
99,0.002614655,0.7737228,0.5419159,-1.807992,0.1018229,pinch,3,-1,0.01635603,1.149021,0.1028013,0.1529806,-0.08309244,-0.0275688
99,0.001958802,0.7736685,0.5415645,-3.226025,0.03730236,pinch,3,-1,0.01663612,1.148882,0.1028228,0.15343,-0.08414904,-0.02772228
99,0.000629731,0.7756164,0.5410604,4.163305,0.1205685,pinch,3,-1,0.01679359,1.148894,0.1030211,0.1525589,-0.08441592,-0.02822618
99,-0.001191489,0.7784733,0.541275,2.458634,0.1697411,pinch,3,-1,0.01685061,1.148918,0.1031017,0.1525896,-0.08447013,-0.02841229
99,-0.001446255,0.7790523,0.5423493,-5.370271,0.06233571,pinch,3,-1,0.01697074,1.148837,0.1031075,0.1532226,-0.08460998,-0.02818789
99,-0.002360962,0.7795054,0.5435643,0.8504097,0.07934391,pinch,3,-1,0.01698789,1.148871,0.1031699,0.1529261,-0.08466448,-0.02792659
99,-0.003103204,0.781052,0.5446534,1.112732,0.1015986,pinch,3,-1,0.01696455,1.148996,0.1033006,0.1522923,-0.08468787,-0.02821802
99,-0.003633611,0.7811448,0.5450382,-3.425349,0.03309158,pinch,3,-1,0.0168209,1.149318,0.1036644,0.1510288,-0.08499454,-0.02857575
99,-0.004668809,0.7804102,0.5451574,1.532822,0.06374802,pinch,3,-1,0.01662217,1.1494,0.1038065,0.1508534,-0.0852545,-0.02851059
99,-0.005813092,0.77821,0.5414081,8.050849,0.224765,pinch,3,-1,0.01630281,1.149501,0.1040192,0.1506953,-0.08582372,-0.02760433
99,-0.00549753,0.7733209,0.5354099,8.123662,0.3872382,pinch,3,-1,0.01613715,1.149583,0.1042204,0.1501752,-0.08637091,-0.02739317
99,-0.004919678,0.7714499,0.5335045,-12.53137,0.1366108,pinch,3,-1,0.01565884,1.149746,0.1047411,0.149233,-0.0874199,-0.02748823
99,-0.006244428,0.7685595,0.5324616,1.53505,0.1673118,pinch,3,-1,0.01541112,1.149771,0.1049929,0.1492444,-0.0881223,-0.02704382
99,-0.00790447,0.7672474,0.5327439,-3.028822,0.1067353,pinch,3,-1,0.01522914,1.149753,0.1051574,0.1493911,-0.08871088,-0.02650316
99,-0.00723891,0.7653354,0.5334549,0.02743788,0.1072841,pinch,3,-1,0.01485561,1.149685,0.1055202,0.1498358,-0.08911467,-0.02658445
99,-0.006542064,0.7603192,0.5349998,7.872915,0.2647424,pinch,1,12,0.0147254,1.149594,0.1057076,0.1499704,-0.08922327,-0.02657857
99,-0.006566867,0.756444,0.5353212,-3.515819,0.194426,pinch,1,12,0.01458655,1.14943,0.1060414,0.1507925,-0.08929162,-0.02604616
99,-0.006242074,0.7548648,0.536108,-5.236147,0.08970306,pinch,1,12,0.01456963,1.149396,0.1061883,0.1509906,-0.08919894,-0.02578952
99,-0.005038574,0.7529633,0.5370345,1.598795,0.121679,pinch,1,12,0.01456858,1.149456,0.1065388,0.1507806,-0.08876318,-0.02588738
99,-0.001786232,0.752227,0.5418439,8.546927,0.2926175,pinch,1,12,0.01461813,1.149528,0.106729,0.1505188,-0.088636,-0.02595719
99,0.003729358,0.7564887,0.5262351,-7.445879,0.1436999,pinch,1,12,0.01467572,1.149567,0.1069283,0.1502641,-0.08838438,-0.02603096
99,0.004381418,0.7544265,0.5270767,8.552725,0.3147544,pinch,1,12,0.01477818,1.149464,0.1071601,0.1506362,-0.08752009,-0.02625143
99,0.005238302,0.7516456,0.5275908,-6.715185,0.1804507,pinch,1,12,0.01488115,1.14936,0.107192,0.1509783,-0.08726679,-0.02623257
99,0.005176768,0.7489242,0.5281048,-0.8846551,0.1627576,pinch,1,12,0.01499898,1.149323,0.107244,0.1512128,-0.08699976,-0.02611225
99,0.005481854,0.7463224,0.528882,-1.460669,0.1335443,pinch,1,12,0.01524416,1.149363,0.1073909,0.1506518,-0.08669234,-0.02625412
99,0.005406834,0.7436336,0.5291319,-1.142756,0.1106891,pinch,1,12,0.01542677,1.149356,0.1074595,0.1504577,-0.0866705,-0.02665926
99,0.004408948,0.7421546,0.5273166,0.1304556,0.1132982,pinch,1,12,0.01557386,1.149278,0.107388,0.1506628,-0.08665215,-0.0267124
99,0.00416401,0.7415521,0.5272069,-4.043758,0.03242308,pinch,1,12,0.01589433,1.149166,0.1071868,0.1512414,-0.08689497,-0.0267102
99,0.003843188,0.7405335,0.5270557,1.385053,0.06012415,pinch,1,12,0.01603533,1.149203,0.1071162,0.1509621,-0.08719652,-0.02683354
99,0.003996477,0.7410809,0.5267367,-0.8200284,0.04372358,pinch,1,12,0.01615932,1.149282,0.1070976,0.1500895,-0.08750217,-0.02742574
99,0.004113272,0.7414312,0.5265055,-0.448703,0.03474952,pinch,1,12,0.01644974,1.149466,0.1069846,0.1494199,-0.08778595,-0.0282919
99,0.005421191,0.7410463,0.5273714,2.497155,0.08469262,pinch,1,12,0.01661707,1.14949,0.1068263,0.1493898,-0.08801202,-0.02846645
99,0.006066322,0.7406064,0.5280209,-1.48833,0.05492602,pinch,1,12,0.0169493,1.149496,0.1065168,0.1491304,-0.08837838,-0.02842999
99,0.005777977,0.7390482,0.5289612,1.444492,0.08381587,pinch,1,12,0.01715174,1.149564,0.1064024,0.1487804,-0.08848863,-0.02855381
99,0.005868465,0.7382535,0.5291348,-2.12603,0.04129527,pinch,3,-1,0.017516,1.149674,0.1061339,0.1482457,-0.08836512,-0.02930572
99,0.003930613,0.7426402,0.5537367,2.090655,0.08310837,pinch,3,-1,0.01766547,1.149732,0.1059742,0.1478593,-0.08825044,-0.02969572
99,0.003927618,0.7416871,0.5535502,-1.727403,0.04856032,pinch,3,-1,0.01804261,1.14993,0.1056542,0.1466923,-0.0881784,-0.03000949
99,0.003981084,0.7420325,0.5528564,-0.4858496,0.03884333,pinch,3,-1,0.01823463,1.150068,0.1054764,0.1463052,-0.08781035,-0.03038702
99,0.004006222,0.7415107,0.5515308,1.619891,0.07124114,pinch,3,-1,0.01836029,1.150121,0.1052933,0.1459873,-0.0876215,-0.03059636
99,0.00362882,0.7411112,0.5500212,0.4543949,0.08032904,pinch,3,-1,0.01836029,1.150121,0.1052933,0.1459873,-0.0876215,-0.03059636
99,0.00362882,0.7411112,0.5500212,-4.016452,0,pinch,3,-1,0.01880627,1.150356,0.1048265,0.1449769,-0.08721624,-0.03123075
99,0.004005671,0.7405993,0.5485244,4.065472,0.08130943,pinch,3,-1,0.01897725,1.150506,0.1045804,0.1440377,-0.08692827,-0.03185948
99,0.004502565,0.7411698,0.5437412,8.041062,0.2421307,pinch,1,12,0.01907218,1.150608,0.1044979,0.1438111,-0.08674319,-0.03212818
99,0.007251821,0.7452308,0.5254374,-8.798969,0.06615128,pinch,1,12,0.01923637,1.150749,0.1043015,0.1433132,-0.08621404,-0.03274957
99,0.009493947,0.7487528,0.5240626,3.623029,0.1386119,pinch,3,-1,0.01922863,1.15073,0.104176,0.1433127,-0.08588202,-0.0330822
99,0.005507886,0.7410492,0.5385919,-3.272072,0.07317044,pinch,1,12,0.01933127,1.150704,0.1038785,0.1435088,-0.08540934,-0.03270771
99,0.005159125,0.7411217,0.5376959,-1.248046,0.04820951,pinch,1,12,0.01938718,1.150713,0.1037765,0.143363,-0.08496046,-0.03259614
99,0.005120955,0.7415877,0.5374117,-1.042609,0.02735734,pinch,1,12,0.01940967,1.150746,0.1037107,0.1429939,-0.08462454,-0.0325742
99,0.004881822,0.7426387,0.5366774,1.892735,0.06521203,pinch,1,12,0.01936267,1.150825,0.1035223,0.1427292,-0.08408355,-0.03239711
99,0.004189581,0.7449667,0.5353122,3.704799,0.139308,pinch,1,12,0.01934193,1.15081,0.1034055,0.1426718,-0.08398731,-0.03217382
99,0.00451529,0.7450202,0.5357609,-5.572831,0.02785141,pinch,1,12,0.01925229,1.150807,0.1031995,0.1424212,-0.08395571,-0.03206101
99,0.005082548,0.7459973,0.5367022,2.283794,0.07352729,pinch,1,12,0.01917752,1.150819,0.1031027,0.1424148,-0.08396192,-0.03226762
99,0.005801998,0.7466877,0.5372858,-0.7879986,0.05776732,pinch,1,12,0.01905571,1.150846,0.1030159,0.1422558,-0.08384719,-0.03245106
99,0.006145738,0.7469909,0.5373707,-1.722988,0.02330756,pinch,1,12,0.01890291,1.151001,0.1028728,0.1418302,-0.08366669,-0.03221888
99,0.007238276,0.7477567,0.5391045,4.303902,0.1093856,pinch,1,12,0.0188277,1.151078,0.102809,0.1416073,-0.08351415,-0.03187269
99,0.007349245,0.7462713,0.539721,-1.439016,0.08060527,pinch,1,12,0.01856771,1.151263,0.102756,0.1407777,-0.08398326,-0.03137044
99,0.007262483,0.7460352,0.5407276,-1.436379,0.0518777,pinch,1,12,0.0184298,1.151358,0.1027613,0.1402211,-0.08435748,-0.0311884
99,0.007355154,0.7503269,0.5234151,1.011924,0.07211617,pinch,3,-1,0.01804315,1.151528,0.1027875,0.1396829,-0.08453209,-0.03139432
99,0.006907344,0.7465491,0.5400472,-0.4272014,0.06357215,pinch,1,12,0.01786296,1.151545,0.1027312,0.1398335,-0.08492068,-0.03106437
99,0.006418362,0.7466409,0.5402265,-1.856502,0.0264421,pinch,1,12,0.01755328,1.15154,0.1026554,0.1396316,-0.08571301,-0.02979407
99,0.006987661,0.7460895,0.542726,5.23345,0.1311111,pinch,1,12,0.01737833,1.151577,0.1026607,0.1394763,-0.08582663,-0.0295983
99,0.006795064,0.748418,0.524384,-4.978331,0.03154448,pinch,1,12,0.01718988,1.151631,0.1026921,0.1392528,-0.08614106,-0.02942017
99,0.006952636,0.7479793,0.5249958,2.91874,0.08991928,pinch,1,12,0.01701036,1.151668,0.1026855,0.139196,-0.0865207,-0.0291898
99,0.006401539,0.747788,0.5244412,-2.949652,0.03092624,pinch,1,12,0.01660635,1.151755,0.1026893,0.1389741,-0.08736211,-0.02875613
99,0.005730681,0.7476109,0.5239177,2.008559,0.07109741,pinch,1,12,0.0165046,1.151813,0.1027889,0.1385273,-0.08733546,-0.02893589
99,0.005622163,0.7470787,0.5246897,-1.812602,0.03484538,pinch,1,12,0.01644035,1.15185,0.1028814,0.1382596,-0.08722093,-0.02918441
99,0.00538794,0.7469906,0.5246162,-0.3315264,0.02821485,pinch,1,12,0.0163628,1.151907,0.1029925,0.1383089,-0.0869938,-0.0289467
99,0.005090199,0.7466862,0.5248389,1.646932,0.06115349,pinch,1,12,0.01632029,1.151934,0.1030593,0.1382101,-0.08699091,-0.02884935
99,0.004860893,0.7465955,0.5246892,-1.921115,0.0227312,pinch,1,12,0.01610701,1.152024,0.1032653,0.1377685,-0.08725295,-0.02865381
99,0.004270896,0.7468093,0.5242701,1.231092,0.04735304,pinch,1,12,0.0159952,1.152065,0.1033897,0.1377607,-0.08733756,-0.02905978
99,0.004051499,0.7465476,0.5244436,-1.634501,0.01466301,pinch,1,12,0.01582469,1.152027,0.1036253,0.1377665,-0.08736084,-0.02915634
99,0.003929839,0.7465274,0.5247507,0.1326266,0.01731555,pinch,1,12,0.01576716,1.151971,0.1037006,0.13805,-0.08742644,-0.02877019
99,0.003290474,0.7466198,0.5246725,1.06406,0.03859675,pinch,1,12,0.01570069,1.151908,0.1037755,0.1384091,-0.08760744,-0.0281436
99,0.002437308,0.7467253,0.5244808,1.048359,0.05956392,pinch,1,12,0.01552185,1.151838,0.1039705,0.1387449,-0.0877337,-0.02810445
99,0.002368972,0.7463157,0.5248003,-0.7994544,0.04357483,pinch,1,12,0.01544548,1.151833,0.1041069,0.1387541,-0.08800425,-0.02790388
99,0.002724461,0.7464936,0.5249619,-1.105957,0.02145569,pinch,1,12,0.01529065,1.151807,0.1043367,0.1385944,-0.08844033,-0.02762334
99,0.002334893,0.7466912,0.5245066,1.204922,0.04555412,pinch,1,12,0.01524269,1.151798,0.104445,0.1387363,-0.08873586,-0.02763259
99,0.002213821,0.74656,0.5243635,-0.4640095,0.03627393,pinch,1,12,0.01521854,1.151774,0.1045499,0.1388886,-0.08889702,-0.02766238
99,0.002369896,0.7464399,0.5247393,-0.8728287,0.01881736,pinch,1,12,0.01519222,1.15173,0.1047287,0.1390649,-0.08876538,-0.02767168
99,0.002277121,0.7462011,0.5249376,1.550728,0.04983192,pinch,1,12,0.01523494,1.151713,0.1048336,0.1390734,-0.08864547,-0.02762852
