Case,X,Y,Z,a,v,modeSelected
34,-0.02614907,1.457338,0.5020247,23.36793,1.497255,Tap
35,-0.03164119,1.458588,0.5137696,-42.29826,0.6512897,Tap
35,-0.03366677,1.458277,0.5276194,0,0,Tap
35,-0.02399552,1.46742,0.3995819,321.8181,6.436362,Tap
35,-0.02107561,1.466941,0.3674498,-241.1479,1.613405,Tap
35,0.002023645,1.43945,0.2698188,179.3914,5.201232,Tap
35,0.002023645,1.43945,0.2698188,179.3914,5.201232,Tap
35,0.01856759,1.427415,0.2406292,-170.9484,1.782265,Tap
35,0.02314863,1.420411,0.2291327,-53.56316,0.7110018,Tap
35,0.02314863,1.420411,0.2291327,-53.56316,0.7110018,Tap
35,0.02101566,1.410188,0.2202692,-1.307082,0.6848601,Tap
35,0.01881438,1.401507,0.2134604,-6.116971,0.5625207,Tap
35,0.01881438,1.401507,0.2134604,-6.116971,0.5625207,Tap
35,0.005552493,1.376728,0.2057581,44.7266,1.457053,Tap
35,0.005546331,1.376719,0.2057562,-72.82434,0.0005658235,Tap
35,-0.006250717,1.358441,0.2047057,54.42093,1.088984,Tap
35,-0.006250717,1.358441,0.2047057,54.42093,1.088984,Tap
35,-0.02654219,1.320085,0.1989398,54.98488,2.188682,Tap
35,-0.03489954,1.303902,0.2012987,-63.51979,0.9182863,Tap
35,-0.03489954,1.303902,0.2012987,-63.51979,0.9182863,Tap
35,-0.04226014,1.281367,0.2009511,13.35999,1.185486,Tap
35,-0.04707296,1.262815,0.1978707,-10.74396,0.9706068,Tap
35,-0.04707296,1.262815,0.1978707,-10.74396,0.9706068,Tap
35,-0.05558324,1.228979,0.1934628,39.387,1.758347,Tap
35,-0.05969265,1.213489,0.194241,-47.80686,0.8022097,Tap
35,-0.05969265,1.213489,0.194241,-47.80686,0.8022097,Tap
35,-0.06782655,1.189156,0.1978245,24.65417,1.295293,Tap
35,-0.06973494,1.17104,0.2071948,-13.55194,1.024254,Tap
35,-0.07186088,1.151855,0.2148485,0.6977916,1.03821,Tap
35,-0.07186088,1.151855,0.2148485,0.6977916,1.03821,Tap
35,-0.07414351,1.129289,0.2396522,32.1165,1.68054,Tap
35,-0.07348247,1.114972,0.264008,-13.37807,1.412979,Tap
35,-0.07348247,1.114972,0.264008,-13.37807,1.412979,Tap
35,-0.06424335,1.089007,0.311552,66.73735,2.747725,Tap
35,-0.05829576,1.074421,0.3338814,-69.07131,1.366299,Tap
35,-0.05829576,1.074421,0.3338814,-69.07131,1.366299,Tap
35,-0.03641184,1.040066,0.3976736,120.9048,3.784395,Tap
35,-0.02467149,1.024432,0.4291568,-96.56966,1.853002,Tap
35,-0.0119563,1.00427,0.4616971,8.191508,2.016832,Tap
35,-0.0119563,1.00427,0.4616971,8.191508,2.016832,Tap
36,0.0167868,0.9610295,0.5174055,89.54187,3.807669,Tap
36,0.03243461,0.9387432,0.5423417,0,0,Tap
36,-0.03525109,1.105606,0.4074473,562.4781,11.24956,Tap
36,-0.03643405,1.11414,0.3997931,-533.6675,0.5762125,Tap
36,-0.03643405,1.11414,0.3997931,-533.6675,0.5762125,Tap
36,-0.05195094,1.165427,0.3061357,240.9446,5.395105,Tap
36,-0.05195436,1.165445,0.3060775,-269.6028,0.003049589,Tap
36,-0.05195436,1.165445,0.3060775,-269.6028,0.003049589,Tap
36,-0.05880265,1.184268,0.2593784,126.8815,2.540679,Tap
36,-0.05881745,1.184348,0.259253,-126.6604,0.007470845,Tap
36,-0.05881745,1.184348,0.259253,-126.6604,0.007470845,Tap
36,-0.06386027,1.214021,0.2264276,110.9659,2.226788,Tap
36,-0.06641308,1.223952,0.2167282,-76.0526,0.7057362,Tap
36,-0.06576653,1.234556,0.206121,2.243117,0.7505985,Tap
36,-0.06576653,1.234556,0.206121,2.243117,0.7505985,Tap
36,-0.06615944,1.25177,0.200263,7.941109,0.9094207,Tap
36,-0.06130885,1.27148,0.2012167,5.329737,1.016015,Tap
36,-0.06130885,1.27148,0.2012167,5.329737,1.016015,Tap
36,-0.05369596,1.304601,0.2002096,34.19727,1.699961,Tap
36,-0.05451474,1.313459,0.2065296,-57.71751,0.5456105,Tap
36,-0.05451474,1.313459,0.2065296,-57.71751,0.5456105,Tap
36,-0.05452864,1.333318,0.2243361,39.40273,1.333665,Tap
36,-0.0528824,1.344672,0.2346549,-28.1073,0.7715192,Tap
36,-0.0528824,1.344672,0.2346549,-28.1073,0.7715192,Tap
36,-0.05314571,1.367301,0.2581053,42.89748,1.629469,Tap
36,-0.05614651,1.378087,0.2703476,-39.99977,0.8294733,Tap
36,-0.06062147,1.389683,0.2829695,2.813756,0.8857484,Tap
36,-0.06062147,1.389683,0.2829695,2.813756,0.8857484,Tap
36,-0.07564142,1.410032,0.3108087,49.74309,1.88061,Tap
36,-0.08602242,1.416252,0.3238492,-49.55386,0.889533,Tap
36,-0.08602242,1.416252,0.3238492,-49.55386,0.889533,Tap
36,-0.1060908,1.430593,0.3508945,47.03339,1.830201,Tap
36,-0.1167414,1.435474,0.3649259,-45.81135,0.913974,Tap
36,-0.1167414,1.435474,0.3649259,-45.81135,0.913974,Tap
36,-0.141911,1.441947,0.3945608,52.8418,1.97081,Tap
36,-0.1551056,1.443215,0.4132967,-41.16343,1.147541,Tap
36,-0.1664415,1.445041,0.4302354,-6.218404,1.023173,Tap
36,-0.1664415,1.445041,0.4302354,-6.218404,1.023173,Tap
36,-0.1950883,1.436718,0.4538383,43.94066,1.901986,Tap
36,-0.2101959,1.428749,0.4684153,-38.96197,1.122747,Tap
36,-0.2101959,1.428749,0.4684153,-38.96197,1.122747,Tap
36,-0.2306074,1.416288,0.4973102,37.63155,1.875378,Tap
37,-0.2394673,1.41138,0.5124836,-48.16009,0.9121762,Tap
37,-0.2444576,1.407515,0.5371575,0,0,Tap
37,-0.2036029,1.409712,0.4362798,272.1472,5.442943,Tap
37,-0.2000637,1.411557,0.4014397,-184.4771,1.7534,Tap
37,-0.2000637,1.411557,0.4014397,-184.4771,1.7534,Tap
37,-0.156221,1.403082,0.3482037,86.04086,3.474217,Tap
37,-0.156221,1.403082,0.3482037,86.04086,3.474217,Tap
37,-0.1391077,1.393152,0.3226638,-92.94275,1.615362,Tap
37,-0.1282558,1.388366,0.3115125,-40.06907,0.813981,Tap
37,-0.1282212,1.388352,0.3114772,-40.57097,0.002561632,Tap
37,-0.1282212,1.388352,0.3114772,-40.57097,0.002561632,Tap
37,-0.09550308,1.369182,0.273993,133.1723,2.666008,Tap
37,-0.08337254,1.360935,0.2599754,-82.57738,1.014461,Tap
37,-0.08337254,1.360935,0.2599754,-82.57738,1.014461,Tap
37,-0.07291383,1.351057,0.2495952,-6.372348,0.8870136,Tap
37,-0.06032542,1.341294,0.2422557,-0.5006313,0.877001,Tap
37,-0.06032542,1.341294,0.2422557,-0.5006313,0.877001,Tap
37,-0.04009277,1.321102,0.2324281,31.71618,1.511325,Tap
37,-0.03113611,1.311099,0.2271743,-39.5206,0.7209126,Tap
37,-0.02127764,1.296567,0.2194028,11.96219,0.9601565,Tap
37,-0.02127764,1.296567,0.2194028,11.96219,0.9601565,Tap
37,-0.01558437,1.276382,0.209219,10.27874,1.165731,Tap
37,-0.01048639,1.263106,0.204814,-21.06664,0.7443984,Tap
37,-0.01048639,1.263106,0.204814,-21.06664,0.7443984,Tap
37,-0.0004849285,1.234612,0.1980019,40.17118,1.547822,Tap
37,0.006469168,1.220836,0.1966658,-38.66603,0.7745014,Tap
37,0.006469168,1.220836,0.1966658,-38.66603,0.7745014,Tap
37,0.01569008,1.199789,0.1967473,18.72071,1.148916,Tap
37,0.02136569,1.189907,0.1954484,-28.77215,0.5734726,Tap
37,0.02136569,1.189907,0.1954484,-28.77215,0.5734726,Tap
37,0.03239876,1.175658,0.1936274,16.60985,0.9056696,Tap
37,0.03859337,1.169398,0.1993294,-19.05512,0.5245671,Tap
37,0.04684843,1.167886,0.2108684,9.44199,0.7134069,Tap
37,0.04684843,1.167886,0.2108684,9.44199,0.7134069,Tap
37,0.07305972,1.167811,0.2464614,74.83705,2.210148,Tap
37,0.08681966,1.165344,0.2646189,-53.21893,1.145769,Tap
37,0.08681966,1.165344,0.2646189,-53.21893,1.145769,Tap
37,0.1188542,1.159492,0.3242331,112.5334,3.396438,Tap
37,0.1356766,1.152765,0.3644543,-59.53846,2.205669,Tap
37,0.1356766,1.152765,0.3644543,-59.53846,2.205669,Tap
37,0.1487935,1.141459,0.4277244,53.70932,3.279855,Tap
37,0.1538537,1.133889,0.4534783,-95.7018,1.365819,Tap
37,0.1610204,1.122686,0.4806347,7.304174,1.511903,Tap
37,0.1610204,1.122686,0.4806347,7.304174,1.511903,Tap
38,0.1826656,1.095014,0.5422726,101.7723,3.54735,Tap
38,0.1948182,1.081122,0.568213,0,0,Tap
38,0.07338092,1.249864,0.2565784,936.5391,18.73078,Tap
38,0.07338092,1.249864,0.2565784,936.5391,18.73078,Tap
38,0.06758808,1.261349,0.199297,-789.7686,2.93541,Tap
38,0.06758808,1.261349,0.199297,-789.7686,2.93541,Tap
38,0.06521715,1.262821,0.1877484,-117.0684,0.5940425,Tap
38,0.05977398,1.268319,0.1793394,-1.135641,0.5713297,Tap
38,0.05977398,1.268319,0.1793394,-1.135641,0.5713297,Tap
38,0.05471743,1.273585,0.1728196,-4.096253,0.4894046,Tap
38,0.0504027,1.281892,0.1706934,-0.4715994,0.4799726,Tap
38,0.0504027,1.281892,0.1706934,-0.4715994,0.4799726,Tap
38,0.04383299,1.295123,0.1669011,14.12968,0.7625663,Tap
38,0.04098256,1.29992,0.1656876,-23.85205,0.2855253,Tap
38,0.04096975,1.299937,0.1656914,-14.22188,0.001087729,Tap
38,0.04096975,1.299937,0.1656914,-14.22188,0.001087729,Tap
38,0.02868085,1.311966,0.1712575,45.13152,0.9037182,Tap
38,0.024179,1.315528,0.1751065,-27.90723,0.3455735,Tap
38,0.024179,1.315528,0.1751065,-27.90723,0.3455735,Tap
38,0.0103763,1.321755,0.1810689,23.40667,0.8137069,Tap
38,0.003934406,1.325025,0.1830854,-21.93421,0.3750228,Tap
38,0.003934406,1.325025,0.1830854,-21.93421,0.3750228,Tap
38,-0.01519449,1.335842,0.1908541,39.51895,1.165402,Tap
38,-0.02448455,1.344045,0.1969881,-23.69922,0.6914175,Tap
38,-0.02448455,1.344045,0.1969881,-23.69922,0.6914175,Tap
38,-0.04264809,1.360477,0.2087078,33.31146,1.357647,Tap
38,-0.05311838,1.365517,0.2157035,-33.97348,0.6781771,Tap
38,-0.06303299,1.370687,0.2220225,-1.799792,0.6421813,Tap
38,-0.06303299,1.370687,0.2220225,-1.799792,0.6421813,Tap
38,-0.08086289,1.382733,0.2518926,59.92416,1.840665,Tap
38,-0.09133684,1.386322,0.2661395,-46.92477,0.902169,Tap
38,-0.09133684,1.386322,0.2661395,-46.92477,0.902169,Tap
38,-0.112762,1.389588,0.29492,44.96145,1.801398,Tap
38,-0.1242225,1.385692,0.3053012,-50.20384,0.7973212,Tap
38,-0.1242225,1.385692,0.3053012,-50.20384,0.7973212,Tap
38,-0.1460184,1.365711,0.3099313,34.95562,1.496434,Tap
38,-0.1569153,1.353955,0.3116035,-34.52932,0.8058473,Tap
38,-0.1673081,1.343003,0.3138919,-2.116197,0.7635233,Tap
38,-0.1673081,1.343003,0.3138919,-2.116197,0.7635233,Tap
38,-0.1946196,1.309641,0.3129902,69.63538,2.156231,Tap
38,-0.2099526,1.289427,0.3132777,-44.37926,1.268646,Tap
38,-0.2099526,1.289427,0.3132777,-44.37926,1.268646,Tap
38,-0.2392749,1.255817,0.3140717,48.09404,2.230526,Tap
38,-0.2527502,1.241081,0.3153505,-61.50329,1.000461,Tap
38,-0.2527502,1.241081,0.3153505,-61.50329,1.000461,Tap
38,-0.28461,1.21807,0.339036,64.6926,2.294312,Tap
38,-0.2994463,1.21244,0.3572259,-54.36819,1.206949,Tap
38,-0.3131473,1.206982,0.3801184,7.731849,1.361586,Tap
38,-0.3131473,1.206982,0.3801184,7.731849,1.361586,Tap
38,-0.3323469,1.199644,0.4232483,51.36371,2.38886,Tap
38,-0.3407993,1.197954,0.4477897,-54.41518,1.300556,Tap
38,-0.3407993,1.197954,0.4477897,-54.41518,1.300556,Tap
39,-0.342052,1.198026,0.4984961,61.77696,2.536095,Tap
39,-0.3362281,1.193577,0.5291362,0,0,Tap
39,-0.2254869,1.165144,0.2179313,828.8566,16.57713,Tap
39,-0.2172786,1.150873,0.2103271,-783.52,0.9067323,Tap
39,-0.2172786,1.150873,0.2103271,-783.52,0.9067323,Tap
39,-0.1573341,1.126312,0.1523786,171.957,4.345872,Tap
39,-0.1473361,1.124757,0.1407733,-178.8015,0.7698415,Tap
39,-0.1473361,1.124757,0.1407733,-178.8015,0.7698415,Tap
39,-0.134847,1.126708,0.1211157,19.93548,1.168551,Tap
39,-0.1258487,1.12938,0.1116171,-25.04238,0.6677035,Tap
39,-0.1258487,1.12938,0.1116171,-25.04238,0.6677035,Tap
39,-0.1166134,1.124959,0.1045194,-2.238718,0.6229292,Tap
39,-0.1125137,1.127137,0.1029453,-18.89069,0.2451153,Tap
39,-0.1125137,1.127137,0.1029453,-18.89069,0.2451153,Tap
39,-0.09578863,1.13212,0.1017046,31.48296,0.8747745,Tap
39,-0.08993423,1.136567,0.1059527,-22.51164,0.4245416,Tap
39,-0.08993423,1.136567,0.1059527,-22.51164,0.4245416,Tap
39,-0.08428223,1.140391,0.1121368,1.796417,0.4604699,Tap
39,-0.08204522,1.141725,0.119709,-3.004529,0.4003794,Tap
39,-0.08204522,1.141725,0.119709,-3.004529,0.4003794,Tap
39,-0.07524756,1.148295,0.1511531,62.06733,1.641726,Tap
39,-0.07311174,1.149842,0.1681838,-39.0021,0.8616841,Tap
39,-0.07311174,1.149842,0.1681838,-39.0021,0.8616841,Tap
39,-0.07021846,1.148531,0.199955,36.73974,1.596479,Tap
39,-0.06483784,1.150575,0.2144537,-40.82544,0.7799702,Tap
39,-0.06483784,1.150575,0.2144537,-40.82544,0.7799702,Tap
39,-0.04965379,1.162452,0.2347841,31.0436,1.400842,Tap
39,-0.04614131,1.169708,0.2348819,-49.88747,0.403093,Tap
39,-0.0422214,1.176854,0.2361126,0.4526436,0.4121458,Tap
39,-0.0422214,1.176854,0.2361126,0.4526436,0.4121458,Tap
39,-0.02570719,1.198429,0.2335272,47.62431,1.364632,Tap
39,-0.02163895,1.207911,0.2294917,-40.53433,0.5539454,Tap
39,-0.02163895,1.207911,0.2294917,-40.53433,0.5539454,Tap
39,0.01543656,1.240257,0.2465506,102.492,2.603785,Tap
39,0.04430536,1.258671,0.260438,-37.81297,1.847525,Tap
39,0.04430536,1.258671,0.260438,-37.81297,1.847525,Tap
39,0.1149176,1.302837,0.3049498,143.7126,4.721776,Tap
39,0.130412,1.314748,0.3133664,-182.8925,1.063926,Tap
39,0.1401063,1.324931,0.3239775,-9.160147,0.8807235,Tap
39,0.1401063,1.324931,0.3239775,-9.160147,0.8807235,Tap
39,0.1555246,1.343033,0.3490624,42.3733,1.72819,Tap
39,0.1601858,1.351068,0.3668108,-36.32833,1.001623,Tap
39,0.1601858,1.351068,0.3668108,-36.32833,1.001623,Tap
39,0.1757279,1.36058,0.4282255,110.0712,3.203046,Tap
39,0.1829831,1.360378,0.4610181,-76.1869,1.679308,Tap
39,0.1829831,1.360378,0.4610181,-76.1869,1.679308,Tap
39,0.1980465,1.355083,0.5129404,51.83942,2.716097,Tap
40,0.2044954,1.348103,0.5319934,-82.57589,1.064579,Tap
40,0.2105284,1.336834,0.5496898,0,0,Tap
40,0.08367451,1.361171,0.2208948,883.1418,17.66284,Tap
40,0.07262938,1.357907,0.2173595,-853.0231,0.6023751,Tap
40,0.07262938,1.357907,0.2173595,-853.0231,0.6023751,Tap
40,0.06041272,1.343538,0.1877198,57.70998,1.756575,Tap
40,0.06045762,1.343287,0.1831899,-76.48593,0.226856,Tap
40,0.06045762,1.343287,0.1831899,-76.48593,0.226856,Tap
40,0.06010907,1.344812,0.1829476,-7.38728,0.0791104,Tap
40,0.05933221,1.345595,0.1824417,-0.921665,0.0606771,Tap
40,0.05933221,1.345595,0.1824417,-0.921665,0.0606771,Tap
40,0.0583372,1.345807,0.1838374,1.284179,0.08636067,Tap
40,0.05684613,1.345915,0.1842651,-0.4307278,0.07774612,Tap
40,0.05684613,1.345915,0.1842651,-0.4307278,0.07774612,Tap
40,0.05274137,1.344567,0.1861725,7.91942,0.2361345,Tap
40,0.0523182,1.344256,0.1875467,-8.129043,0.07355367,Tap
40,0.0523182,1.344256,0.1875467,-8.129043,0.07355367,Tap
40,0.04972897,1.342849,0.189209,4.781262,0.1691789,Tap
40,0.04845803,1.342714,0.1931715,1.949917,0.2081773,Tap
40,0.04845803,1.342714,0.1931715,1.949917,0.2081773,Tap
40,0.04631756,1.341851,0.197484,1.818997,0.2445572,Tap
40,0.04535261,1.341402,0.198616,-8.343062,0.07769595,Tap
40,0.04535261,1.341402,0.198616,-8.343062,0.07769595,Tap
40,0.04227339,1.340153,0.2030702,10.00769,0.2778497,Tap
40,0.04004526,1.338857,0.2058134,-4.481717,0.1882153,Tap
40,0.03774439,1.338044,0.208364,-0.5863011,0.1764893,Tap
40,0.03774439,1.338044,0.208364,-0.5863011,0.1764893,Tap
40,0.03410012,1.337087,0.2140331,8.193083,0.340351,Tap
40,0.03211162,1.336483,0.216928,-8.108383,0.1781833,Tap
40,0.03211162,1.336483,0.216928,-8.108383,0.1781833,Tap
40,0.02458332,1.333414,0.222435,15.63915,0.4909663,Tap
40,0.01851781,1.330505,0.2234726,-7.53122,0.340342,Tap
40,0.01851781,1.330505,0.2234726,-7.53122,0.340342,Tap
40,0.002238899,1.321329,0.2232881,29.70213,0.9343846,Tap
40,-0.008133665,1.315847,0.222456,-17.31477,0.5880892,Tap
40,-0.008133665,1.315847,0.222456,-17.31477,0.5880892,Tap
40,-0.02772794,1.302311,0.2176843,31.31577,1.214405,Tap
40,-0.03754243,1.294111,0.2176538,-28.7472,0.6394606,Tap
40,-0.04966605,1.284057,0.2149935,7.959715,0.7986549,Tap
40,-0.04966605,1.284057,0.2149935,7.959715,0.7986549,Tap
40,-0.07076084,1.263116,0.2141776,34.40609,1.486777,Tap
40,-0.07792664,1.251755,0.2163839,-40.30936,0.6805894,Tap
40,-0.07792664,1.251755,0.2163839,-40.30936,0.6805894,Tap
40,-0.09279079,1.22985,0.2198577,32.71804,1.33495,Tap
40,-0.1007179,1.216913,0.2203164,-28.79719,0.7590064,Tap
40,-0.1007179,1.216913,0.2203164,-28.79719,0.7590064,Tap
40,-0.1159469,1.188514,0.2272658,44.46322,1.648271,Tap
40,-0.1286608,1.171947,0.2445521,-14.64034,1.355464,Tap
40,-0.1408723,1.155638,0.2595172,-4.5748,1.263968,Tap
40,-0.1408723,1.155638,0.2595172,-4.5748,1.263968,Tap
40,-0.1600687,1.134072,0.2816453,27.74246,1.818817,Tap
40,-0.168081,1.125722,0.287343,-58.69226,0.6449718,Tap
40,-0.168081,1.125722,0.287343,-58.69226,0.6449718,Tap
40,-0.1882733,1.090944,0.3141136,88.52706,2.415513,Tap
40,-0.1981338,1.071997,0.3279147,-57.20114,1.27149,Tap
40,-0.1981338,1.071997,0.3279147,-57.20114,1.27149,Tap
40,-0.2180496,1.027993,0.3602057,81.67818,2.905054,Tap
40,-0.2258967,1.010217,0.3709407,-89.75518,1.10995,Tap
40,-0.2258967,1.010217,0.3709407,-89.75518,1.10995,Tap
40,-0.2393636,0.9856199,0.3917847,31.85431,1.747037,Tap
40,-0.2436782,0.9744239,0.4016075,-48.58534,0.7753298,Tap
40,-0.2484155,0.9725155,0.4107308,-12.62752,0.5227794,Tap
40,-0.2484155,0.9725155,0.4107308,-12.62752,0.5227794,Tap
40,-0.2579173,0.9746311,0.4350567,39.36423,1.310064,Tap
40,-0.2604285,0.9754816,0.4545393,-16.34773,0.9831094,Tap
40,-0.2604285,0.9754816,0.4545393,-16.34773,0.9831094,Tap
41,-0.2596222,0.9715515,0.5007281,66.75139,2.318137,Tap
41,-0.2571361,0.9730142,0.5194306,0,0,Tap
41,-0.2328232,1.056246,0.3996964,-369.5853,0,Tap
41,-0.2328232,1.056246,0.3996964,-369.5853,0,Tap
41,-0.218671,1.076342,0.361115,114.3645,2.28729,Tap
41,-0.218671,1.076342,0.361115,114.3645,2.28729,Tap
41,-0.2149189,1.077314,0.3473353,-78.57863,0.7157174,Tap
41,-0.2115322,1.076923,0.3362722,-6.844601,0.5788254,Tap
41,-0.2115322,1.076923,0.3362722,-6.844601,0.5788254,Tap
41,-0.2077055,1.075874,0.3272347,-4.266092,0.4935035,Tap
41,-0.2032051,1.074289,0.3187809,-0.40631,0.4853773,Tap
41,-0.1986353,1.072415,0.3105879,-0.352259,0.4783321,Tap
41,-0.1986353,1.072415,0.3105879,-0.352259,0.4783321,Tap
41,-0.193433,1.068664,0.3041859,-1.261961,0.4530929,Tap
41,-0.1934309,1.068654,0.3041916,-22.62634,0.0005660578,Tap
41,-0.1934309,1.068654,0.3041916,-22.62634,0.0005660578,Tap
41,-0.190273,1.063456,0.3048749,15.27247,0.3060154,Tap
41,-0.1874798,1.062163,0.3023739,-5.385329,0.1983089,Tap
41,-0.1840846,1.061265,0.2998238,0.9345412,0.2169997,Tap
41,-0.1840846,1.061265,0.2998238,0.9345412,0.2169997,Tap
41,-0.1762555,1.06128,0.2958159,11.13821,0.4397639,Tap
41,-0.1715483,1.06355,0.2923226,-6.273651,0.3142909,Tap
41,-0.1715483,1.06355,0.2923226,-6.273651,0.3142909,Tap
41,-0.1597058,1.071087,0.2823653,27.31168,0.8605245,Tap
41,-0.1522111,1.075999,0.2766981,-16.51937,0.5301371,Tap
41,-0.1522111,1.075999,0.2766981,-16.51937,0.5301371,Tap
41,-0.1362918,1.089798,0.2667589,31.72818,1.164701,Tap
41,-0.1273143,1.099913,0.2624183,-22.72414,0.7102178,Tap
41,-0.1273143,1.099913,0.2624183,-22.72414,0.7102178,Tap
41,-0.1063515,1.125001,0.2512493,50.85987,1.727415,Tap
41,-0.09345539,1.142265,0.2446561,-30.03399,1.126735,Tap
41,-0.07953207,1.162126,0.2395663,5.621815,1.239172,Tap
41,-0.07953207,1.162126,0.2395663,5.621815,1.239172,Tap
41,-0.05724379,1.202124,0.2316818,54.19881,2.323148,Tap
41,-0.04690503,1.221086,0.2266011,-60.68995,1.109349,Tap
41,-0.04690503,1.221086,0.2266011,-60.68995,1.109349,Tap
41,-0.03456407,1.253979,0.2189813,34.40452,1.797439,Tap
41,-0.0260861,1.277492,0.2190094,-27.38544,1.24973,Tap
41,-0.0260861,1.277492,0.2190094,-27.38544,1.24973,Tap
41,-0.004447125,1.321678,0.2286453,62.84996,2.50673,Tap
41,0.005075321,1.342244,0.2314749,-68.23717,1.141986,Tap
41,0.0130402,1.359434,0.2429333,-1.746482,1.107056,Tap
41,0.0130402,1.359434,0.2429333,-1.746482,1.107056,Tap
41,0.0215929,1.398805,0.2650375,59.53286,2.297714,Tap
41,0.02568056,1.417343,0.2838469,-48.07495,1.336215,Tap
41,0.02568056,1.417343,0.2838469,-48.07495,1.336215,Tap
41,0.02862962,1.446154,0.3157687,40.94326,2.15508,Tap
41,0.02920381,1.459508,0.3358946,-47.3537,1.208006,Tap
41,0.02920381,1.459508,0.3358946,-47.3537,1.208006,Tap
41,0.03106859,1.485916,0.387547,84.70367,2.902079,Tap
41,0.03252399,1.493821,0.4136605,-76.79762,1.366127,Tap
41,0.03252399,1.493821,0.4136605,-76.79762,1.366127,Tap
41,0.04130607,1.50032,0.4603305,51.52288,2.396584,Tap
41,0.04908958,1.49883,0.4822721,-61.50695,1.166445,Tap
41,0.05667422,1.492182,0.4982672,-11.04893,0.9454667,Tap
41,0.05667422,1.492182,0.4982672,-11.04893,0.9454667,Tap
42,0.06560709,1.479039,0.524857,30.16898,1.548846,Tap
42,0.06831701,1.4723,0.5363178,0,0,Tap
42,0.0290674,1.476867,0.3675604,433.3047,8.666093,Tap
42,0.02330178,1.47193,0.357028,-400.8476,0.6491413,Tap
42,0.02442406,1.470502,0.3440995,0.1815945,0.6527732,Tap
42,0.0193276,1.465422,0.3331814,0.05092621,0.6537917,Tap
42,0.0193276,1.465422,0.3331814,0.05092621,0.6537917,Tap
42,0.01776393,1.463372,0.3283472,-18.99208,0.27395,Tap
42,0.0177651,1.463369,0.3283443,-13.68736,0.0002027886,Tap
42,0.0177651,1.463369,0.3283443,-13.68736,0.0002027886,Tap
42,0.01736181,1.458504,0.3222461,19.51836,0.3905699,Tap
42,0.01673038,1.455333,0.3184867,-7.131869,0.2479325,Tap
42,0.01673038,1.455333,0.3184867,-7.131869,0.2479325,Tap
42,0.01852789,1.451991,0.3166771,-1.886735,0.2101978,Tap
42,0.01853277,1.451988,0.3166804,-10.49347,0.0003284145,Tap
42,0.02011089,1.450133,0.3168788,6.093342,0.1221953,Tap
42,0.02011089,1.450133,0.3168788,6.093342,0.1221953,Tap
42,0.02245755,1.444642,0.3174295,8.882467,0.2998446,Tap
42,0.02315464,1.441605,0.3169169,-7.097644,0.1578917,Tap
42,0.02315464,1.441605,0.3169169,-7.097644,0.1578917,Tap
42,0.02210651,1.433064,0.3141246,14.72294,0.4523505,Tap
42,0.02221082,1.428169,0.3112888,-8.47378,0.2828749,Tap
42,0.02221082,1.428169,0.3112888,-8.47378,0.2828749,Tap
42,0.02313039,1.419675,0.3071508,9.588477,0.4746444,Tap
42,0.02343729,1.415314,0.304853,-11.38515,0.2469413,Tap
42,0.0239821,1.410132,0.2997026,5.969965,0.3663406,Tap
42,0.0239821,1.410132,0.2997026,5.969965,0.3663406,Tap
42,0.02453022,1.397811,0.2880778,24.05298,0.8474002,Tap
42,0.0253995,1.390784,0.2818804,-18.84543,0.4704915,Tap
42,0.0253995,1.390784,0.2818804,-18.84543,0.4704915,Tap
42,0.02481577,1.375297,0.269567,25.96132,0.9897179,Tap
42,0.02425289,1.364078,0.2622118,-15.91981,0.6713217,Tap
42,0.02425289,1.364078,0.2622118,-15.91981,0.6713217,Tap
42,0.01472007,1.332313,0.2437291,61.35184,1.898359,Tap
42,0.007774152,1.314166,0.2383571,-44.51786,1.008001,Tap
42,0.002502128,1.297132,0.2331948,-3.990602,0.9281893,Tap
42,0.002502128,1.297132,0.2331948,-3.990602,0.9281893,Tap
42,-0.01205907,1.253325,0.2276649,69.82254,2.32464,Tap
42,-0.01920869,1.231552,0.2339082,-56.84981,1.187644,Tap
42,-0.01920869,1.231552,0.2339082,-56.84981,1.187644,Tap
42,-0.03289337,1.189587,0.257205,65.39373,2.495518,Tap
42,-0.04021899,1.166409,0.2774229,-45.73316,1.580855,Tap
42,-0.04021899,1.166409,0.2774229,-45.73316,1.580855,Tap
42,-0.05076319,1.130283,0.307085,40.75074,2.39587,Tap
42,-0.05339559,1.118214,0.3267527,-61.7295,1.16128,Tap
42,-0.05446938,1.103293,0.3488884,8.726919,1.335818,Tap
42,-0.05446938,1.103293,0.3488884,8.726919,1.335818,Tap
42,-0.05694949,1.074909,0.3904519,59.1884,2.519586,Tap
42,-0.05746294,1.0577,0.4111466,-58.67852,1.346016,Tap
42,-0.05746294,1.0577,0.4111466,-58.67852,1.346016,Tap
42,-0.05782735,1.018951,0.4564791,81.79247,2.981865,Tap
42,-0.05678578,0.9956752,0.4795208,-67.17214,1.638423,Tap
42,-0.05678578,0.9956752,0.4795208,-67.17214,1.638423,Tap
43,-0.05033953,0.9535537,0.5211306,66.97376,2.977898,Tap
43,-0.04453317,0.9331996,0.5381546,0,0,Tap
43,-0.05512281,1.141051,0.4117599,608.7375,12.17475,Tap
43,-0.05469793,1.160053,0.3940701,-64.9127,0,Tap
43,-0.05469793,1.160053,0.3940701,-64.9127,0,Tap
