Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ
2,-0.00284021,0.8214152,0.5339012,1.550494,0.1419684,longPress,1,12,-0.05657557,1.113903,-0.02913713,0.06516802,-0.0117576,0.04056598
2,-0.00284021,0.8214152,0.5339012,-7.098418,0,longPress,1,12,-0.05724726,1.114838,-0.02998257,0.06083028,-0.01515877,0.03964414
2,-0.004080657,0.8206956,0.5330234,4.203616,0.08407232,longPress,1,12,-0.05784571,1.11596,-0.03064632,0.05569144,-0.01859677,0.03881802
2,-0.004850812,0.8182711,0.5330572,2.156603,0.1272044,longPress,1,12,-0.05802478,1.116406,-0.03099823,0.05335749,-0.02028592,0.03898502
2,-0.004389148,0.8173678,0.5332036,-3.797836,0.05124767,longPress,1,12,-0.05858719,1.117827,-0.03176165,0.04737832,-0.02408581,0.03919254
2,-0.004664406,0.8162659,0.5328383,0.4201245,0.05965016,longPress,1,12,-0.05894316,1.118676,-0.03204155,0.04387343,-0.02611782,0.03877806
2,-0.004350927,0.8154774,0.5330091,-0.8186598,0.04327697,longPress,1,12,-0.05927736,1.11945,-0.03236103,0.03999434,-0.02782061,0.03814964
2,-0.005295247,0.8149313,0.5330906,0.5708956,0.05469488,longPress,1,12,-0.05978962,1.121299,-0.03297615,0.03180401,-0.03126423,0.03762635
3,-0.005352482,0.8145354,0.5334558,-1.380427,0.02708635,longPress,1,12,-0.06130148,1.130147,-0.0387311,-0.01366416,-0.04217992,0.03038184
3,-0.005464796,0.814465,0.5334306,-1.01705,0.006745346,longPress,1,12,-0.06130148,1.130147,-0.0387311,-0.01366416,-0.04217992,0.03038184
3,-0.005464796,0.814465,0.5334306,-0.3372673,0,longPress,4,-1,-0.06130148,1.130147,-0.0387311,-0.01366416,-0.04217992,0.03038184
3,-0.005464796,0.814465,0.5334306,0,0,longPress,4,-1,-0.06130148,1.130147,-0.0387311,-0.01366416,-0.04217992,0.03038184
3,-0.005464796,0.814465,0.5334306,0,0,longPress,4,-1,-0.06130148,1.130147,-0.0387311,-0.01366416,-0.04217992,0.03038184
3,-0.005464796,0.814465,0.5334306,0,0,longPress,4,-1,-0.06130148,1.130147,-0.0387311,-0.01366416,-0.04217992,0.03038184
3,-0.005464796,0.814465,0.5334306,0,0,longPress,4,-1,-0.06130148,1.130147,-0.0387311,-0.01366416,-0.04217992,0.03038184
3,-0.005464796,0.814465,0.5334306,0,0,longPress,4,-1,-0.06130148,1.130147,-0.0387311,-0.01366416,-0.04217992,0.03038184
3,-0.005464796,0.814465,0.5334306,0,0,longPress,4,-1,-0.06130148,1.130147,-0.0387311,-0.01366416,-0.04217992,0.03038184
3,-0.005464796,0.814465,0.5334306,0,0,longPress,4,-1,-0.06130148,1.130147,-0.0387311,-0.01366416,-0.04217992,0.03038184
3,-0.005464796,0.814465,0.5334306,0,0,longPress,4,-1,-0.06130148,1.130147,-0.0387311,-0.01366416,-0.04217992,0.03038184
3,-0.005464796,0.814465,0.5334306,0,0,longPress,4,-1,-0.06130148,1.130147,-0.0387311,-0.01366416,-0.04217992,0.03038184
3,-0.005464796,0.814465,0.5334306,0,0,longPress,4,-1,-0.06130148,1.130147,-0.0387311,-0.01366416,-0.04217992,0.03038184
3,-0.005464796,0.814465,0.5334306,0,0,longPress,4,-1,-0.06007595,1.133256,-0.04189682,-0.02814036,-0.04017971,0.02891029
3,-0.008871753,0.8103757,0.5304384,15.26499,0.3052997,longPress,4,-1,-0.06007595,1.133256,-0.04189682,-0.02814036,-0.04017971,0.02891029
3,-0.008871753,0.8103757,0.5304384,-15.26499,0,longPress,4,-1,-0.05980272,1.134826,-0.04248857,-0.03428718,-0.03989532,0.02813187
3,-0.008168608,0.8102378,0.5294638,3.024248,0.06048496,longPress,4,-1,-0.05935387,1.136679,-0.04325008,-0.04448953,-0.03853444,0.02542507
3,-0.005130567,0.811923,0.5301023,5.806545,0.1766158,longPress,4,-1,-0.05919278,1.136428,-0.04354239,-0.04515767,-0.03790944,0.02535993
3,-0.005040269,0.810775,0.5298634,-5.890521,0.05880544,longPress,4,-1,-0.05858304,1.137536,-0.04472828,-0.05139788,-0.03594346,0.02481965
3,-0.005337331,0.8097695,0.5300164,-0.2913972,0.0529775,longPress,4,-1,-0.05843599,1.138546,-0.04508114,-0.05506169,-0.0352993,0.02481556
3,-0.005983755,0.8106281,0.5286393,1.718178,0.08734105,longPress,4,-1,-0.05837571,1.140102,-0.04538059,-0.06137787,-0.03471454,0.02451857
3,-0.00596666,0.8104586,0.5284295,-3.691464,0.01351177,longPress,4,-1,-0.05832879,1.141646,-0.04574347,-0.06858491,-0.03444829,0.02417491
3,-0.006063458,0.8103853,0.5281429,0.1025198,0.01556216,longPress,4,-1,-0.05887353,1.144691,-0.04605055,-0.08111204,-0.03549839,0.02489758
3,-0.007314187,0.8104552,0.5279317,2.39781,0.06351837,longPress,4,-1,-0.06053397,1.153579,-0.04583836,-0.118807,-0.04074216,0.0229404
3,-0.007518694,0.8109586,0.5279274,-1.817578,0.02716681,longPress,4,-1,-0.06130703,1.156549,-0.04660702,-0.1423444,-0.04379131,0.01996232
3,-0.007649668,0.8115544,0.5277743,0.2140188,0.03144718,longPress,4,-1,-0.06213441,1.160676,-0.05026865,-0.1732097,-0.04734478,0.01523046
3,-0.007874589,0.8120915,0.5273967,0.1628477,0.03470414,longPress,4,-1,-0.06232623,1.161771,-0.05177355,-0.1817997,-0.04877377,0.01523591
3,-0.007832754,0.8120887,0.5273933,-1.630044,0.002103268,longPress,4,-1,-0.06285259,1.163215,-0.05372095,-0.1899405,-0.05108942,0.01602433
3,-0.008565851,0.8132084,0.5265975,3.787615,0.07785556,longPress,4,-1,-0.06508742,1.165424,-0.05741739,-0.2084806,-0.0553592,0.01272708
3,-0.009944316,0.8148871,0.5256143,2.068019,0.1192159,longPress,4,-1,-0.06601158,1.167063,-0.05914211,-0.2152445,-0.05797258,0.01244777
3,-0.01044961,0.8146204,0.5256691,-4.525869,0.02869857,longPress,4,-1,-0.06757803,1.169118,-0.06216145,-0.2289154,-0.06372919,0.01548794
3,-0.01133593,0.8149102,0.5256281,0.8985082,0.04666873,longPress,4,-1,-0.06855645,1.169501,-0.06348562,-0.2343348,-0.06625099,0.01716164
3,-0.0123363,0.8146992,0.525815,0.2648916,0.05196657,longPress,4,-1,-0.07021469,1.17014,-0.06542683,-0.2407497,-0.06970262,0.01812192
3,-0.01544354,0.8152916,0.5254688,5.356945,0.1591055,longPress,4,-1,-0.07109182,1.170638,-0.06621981,-0.2434774,-0.07115239,0.0183585
3,-0.0168903,0.8149606,0.5261884,-3.83183,0.08246887,longPress,4,-1,-0.072113,1.171063,-0.06685114,-0.2465521,-0.0725549,0.01847766
3,-0.0188923,0.8145826,0.527164,1.523811,0.1129451,longPress,4,-1,-0.07438976,1.171809,-0.06774282,-0.2509217,-0.07498322,0.01706062
3,-0.03086378,0.8237627,0.5295506,32.53698,0.7636847,longPress,3,-1,-0.07531555,1.172053,-0.06787062,-0.252662,-0.07634355,0.01755344
3,-0.03620824,0.8297617,0.5312753,-17.64075,0.4108698,longPress,3,-1,-0.07634956,1.172304,-0.06768751,-0.2542867,-0.0771613,0.01830184
3,-0.04308117,0.847538,0.5326347,27.22434,0.9553566,longPress,3,-1,-0.07859419,1.172347,-0.06723785,-0.2566337,-0.07780712,0.01793144
3,-0.06141864,0.9009721,0.5396309,94.54366,2.84623,longPress,3,-1,-0.08038175,1.172599,-0.06632185,-0.2570572,-0.07896467,0.01942364
3,-0.07336581,0.9609017,0.5517635,13.44275,3.115085,longPress,3,-1,-0.08134641,1.172757,-0.06569815,-0.257441,-0.07943948,0.0199314
3,-0.07756175,0.978736,0.5546474,-109.3871,0.9273421,longPress,3,-1,-0.08321233,1.17262,-0.06406212,-0.257108,-0.08025405,0.02094898
3,-0.09724645,1.038819,0.5496845,112.1822,3.170986,longPress,3,-1,-0.08434009,1.172524,-0.0633812,-0.2569326,-0.08055592,0.02019602
3,-0.1057511,1.07113,0.5522599,-74.77166,1.675552,longPress,3,-1,-0.08545747,1.172437,-0.06265688,-0.2564192,-0.08091895,0.01851358
3,-0.1121571,1.095206,0.5593119,-19.04729,1.294607,longPress,3,-1,-0.08714338,1.172536,-0.06108475,-0.2559832,-0.08168313,0.01794922
3,-0.1237738,1.148416,0.5533619,72.23836,2.739374,longPress,3,-1,-0.08795156,1.172644,-0.0604682,-0.2562529,-0.08184715,0.01842632
3,-0.1287046,1.177484,0.5434489,-59.20646,1.555245,longPress,3,-1,-0.08993618,1.173536,-0.05911589,-0.2571434,-0.08228765,0.01639805
3,-0.1279729,1.215037,0.5401306,16.50519,1.885349,longPress,3,-1,-0.09076454,1.173565,-0.0583806,-0.2580008,-0.08215783,0.01499537
3,-0.1308339,1.235969,0.5494695,-36.52113,1.154926,longPress,3,-1,-0.09256978,1.173676,-0.05701971,-0.2590286,-0.08121786,0.01280578
3,-0.1299381,1.274145,0.5445795,38.49907,1.924907,longPress,3,-1,-0.09356304,1.174258,-0.05664492,-0.2595142,-0.08050622,0.01108155
3,-0.1315827,1.290352,0.5444198,-55.51672,0.8145731,longPress,3,-1,-0.09498336,1.174792,-0.05558205,-0.2616341,-0.07965375,0.009514497
3,-0.1259344,1.315449,0.5372047,26.06259,1.335825,longPress,3,-1,-0.09571103,1.174844,-0.05506849,-0.2625458,-0.07862034,0.008392368
3,-0.1248417,1.324082,0.536809,-45.01253,0.4355744,longPress,3,-1,-0.09664847,1.175154,-0.05467939,-0.2635428,-0.07768388,0.006965616
3,-0.1246285,1.328966,0.5337749,-7.394528,0.2876838,longPress,3,-1,-0.09866776,1.175798,-0.05369043,-0.2663397,-0.07622122,0.004249756
3,-0.1244094,1.350284,0.5468073,48.08396,1.249363,longPress,3,-1,-0.09961317,1.176142,-0.05311346,-0.2679072,-0.07605018,0.003326328
3,-0.1252953,1.357729,0.5449648,-43.16757,0.3860116,longPress,1,5,-0.101399,1.176696,-0.05234146,-0.270293,-0.0752718,0.00268344
3,-0.1249238,1.368249,0.5538869,15.19733,0.6899581,longPress,1,5,-0.1023335,1.176634,-0.05191135,-0.2706243,-0.07463339,0.002285891
3,-0.1243102,1.373685,0.5490146,-16.18394,0.3662793,longPress,1,5,-0.1040017,1.176304,-0.0510273,-0.2701111,-0.07346702,0.002165006
3,-0.1203231,1.379121,0.5418816,6.2227,0.4907333,longPress,1,5,-0.104803,1.176225,-0.05051851,-0.2695384,-0.07351518,0.003327361
3,-0.1197263,1.379301,0.5447116,-17.29202,0.1448929,longPress,1,5,-0.105839,1.176171,-0.05010653,-0.2689868,-0.07313637,0.003057055
3,-0.1197508,1.378488,0.5462084,-2.985854,0.08517586,longPress,1,5,-0.1067647,1.176184,-0.04980803,-0.2681342,-0.07277709,0.002348244
3,-0.1194972,1.377013,0.5459399,-0.4572246,0.07603136,longPress,1,5,-0.1081698,1.175126,-0.04866791,-0.264852,-0.07062454,0.007499623
3,-0.1190761,1.370596,0.5437841,13.15369,0.3391052,longPress,1,5,-0.10872,1.174689,-0.04829502,-0.262956,-0.06990748,0.009167693
3,-0.1185999,1.367913,0.545608,-8.758131,0.1639426,longPress,1,5,-0.1093651,1.174639,-0.04799652,-0.2614821,-0.06914371,0.009101925
3,-0.118413,1.366871,0.5468392,-4.136806,0.08120646,longPress,1,5,-0.1097613,1.174797,-0.04773855,-0.261133,-0.06865091,0.008287007
3,-0.1183324,1.365509,0.5464888,-0.5390003,0.07042645,longPress,1,5,-0.1101205,1.17451,-0.04669857,-0.2618462,-0.0678729,0.01097067
3,-0.1181922,1.362867,0.5429182,7.587719,0.2221808,longPress,1,5,-0.1105069,1.174461,-0.04607964,-0.2617477,-0.06739485,0.01256983
3,-0.1190519,1.361676,0.542213,-7.033703,0.08150677,longPress,1,5,-0.1107064,1.174397,-0.04584932,-0.2612828,-0.06673772,0.01152135
3,-0.1193972,1.359124,0.5398169,4.716883,0.1758444,longPress,1,5,-0.1107237,1.174207,-0.0455327,-0.2605698,-0.06633689,0.01114541
3,-0.1189975,1.358272,0.5415268,-3.911838,0.09760768,longPress,1,5,-0.1108503,1.173645,-0.04477119,-0.2589315,-0.06579775,0.01255996
3,-0.1195307,1.356681,0.5423007,-0.2608474,0.09239073,longPress,1,5,-0.1109591,1.173747,-0.04455137,-0.2582943,-0.06575922,0.01318639
3,-0.119556,1.355441,0.5421209,-1.487931,0.06263211,longPress,1,5,-0.1110984,1.173773,-0.04397011,-0.2579337,-0.06537463,0.01283823
3,-0.119632,1.351461,0.5423145,6.832967,0.1992914,longPress,1,5,-0.1110614,1.173664,-0.04357386,-0.2579903,-0.06550438,0.01330676
3,-0.1190923,1.350338,0.5427284,-6.682953,0.06563237,longPress,1,5,-0.1110384,1.173716,-0.04304028,-0.2578065,-0.06564019,0.01358109
3,-0.1190951,1.349414,0.5439463,0.5401176,0.07643472,longPress,1,5,-0.1111228,1.173664,-0.04272556,-0.2576193,-0.06544521,0.01284771
3,-0.1189864,1.349117,0.5433431,-2.119354,0.03404766,longPress,1,5,-0.1110176,1.173716,-0.04250479,-0.2576634,-0.06511071,0.0127275
3,-0.118577,1.34966,0.5434771,0.02963152,0.03464029,longPress,1,5,-0.1105987,1.173747,-0.04210997,-0.2574299,-0.06485292,0.01410376
3,-0.1184651,1.350438,0.5424724,1.456639,0.06377306,longPress,1,5,-0.11036,1.173779,-0.0419631,-0.2568419,-0.06461773,0.01386059
3,-0.118466,1.351106,0.5416155,-0.4721677,0.0543297,longPress,1,5,-0.1099342,1.17395,-0.04186583,-0.2559139,-0.06386385,0.01282064
4,-0.1180327,1.352877,0.5396676,3.95297,0.1333891,longPress,1,5,-0.1080389,1.173902,-0.04267931,-0.2547534,-0.06205614,0.01135907
4,-0.1179127,1.353406,0.5391693,-4.826637,0.03685637,longPress,1,5,-0.1080389,1.173902,-0.04267931,-0.2547534,-0.06205614,0.01135907
4,-0.1179127,1.353406,0.5391693,-1.842818,0,longPress,4,-1,-0.1080389,1.173902,-0.04267931,-0.2547534,-0.06205614,0.01135907
4,-0.1179127,1.353406,0.5391693,0,0,longPress,4,-1,-0.1080389,1.173902,-0.04267931,-0.2547534,-0.06205614,0.01135907
4,-0.1179127,1.353406,0.5391693,0,0,longPress,4,-1,-0.1080389,1.173902,-0.04267931,-0.2547534,-0.06205614,0.01135907
4,-0.1179127,1.353406,0.5391693,0,0,longPress,4,-1,-0.1080389,1.173902,-0.04267931,-0.2547534,-0.06205614,0.01135907
4,-0.1179127,1.353406,0.5391693,0,0,longPress,4,-1,-0.1080389,1.173902,-0.04267931,-0.2547534,-0.06205614,0.01135907
4,-0.1179127,1.353406,0.5391693,0,0,longPress,4,-1,-0.1080389,1.173902,-0.04267931,-0.2547534,-0.06205614,0.01135907
4,-0.1179127,1.353406,0.5391693,0,0,longPress,4,-1,-0.1080389,1.173902,-0.04267931,-0.2547534,-0.06205614,0.01135907
4,-0.1179127,1.353406,0.5391693,0,0,longPress,4,-1,-0.1080389,1.173902,-0.04267931,-0.2547534,-0.06205614,0.01135907
4,-0.1179127,1.353406,0.5391693,0,0,longPress,4,-1,-0.1080389,1.173902,-0.04267931,-0.2547534,-0.06205614,0.01135907
4,-0.1179127,1.353406,0.5391693,0,0,longPress,4,-1,-0.1080389,1.173902,-0.04267931,-0.2547534,-0.06205614,0.01135907
4,-0.1179127,1.353406,0.5391693,0,0,longPress,4,-1,-0.1080389,1.173902,-0.04267931,-0.2547534,-0.06205614,0.01135907
4,-0.1179127,1.353406,0.5391693,0,0,longPress,4,-1,-0.1075074,1.174099,-0.04416037,-0.2552489,-0.06168083,0.01164264
4,-0.1207194,1.361141,0.5319777,27.32055,0.546411,longPress,4,-1,-0.1075074,1.174099,-0.04416037,-0.2552489,-0.06168083,0.01164264
4,-0.1207194,1.361141,0.5319777,-27.32055,0,longPress,4,-1,-0.1071887,1.174112,-0.04466295,-0.2552931,-0.06115334,0.01205629
4,-0.1194033,1.364212,0.5296507,10.17933,0.2035867,longPress,4,-1,-0.1072051,1.174061,-0.0446434,-0.254977,-0.06107139,0.01162865
4,-0.1201804,1.361274,0.5300531,-2.51332,0.1533203,longPress,4,-1,-0.1070936,1.174132,-0.04502249,-0.254737,-0.06016483,0.009644104
4,-0.1197283,1.363786,0.5288401,-0.6005876,0.1413085,longPress,4,-1,-0.1069815,1.174211,-0.045156,-0.2549035,-0.05979774,0.00999472
4,-0.1197144,1.365159,0.527328,-1.958199,0.1021445,longPress,4,-1,-0.1067168,1.174177,-0.0455265,-0.2542686,-0.05874904,0.01115812
4,-0.1188625,1.369566,0.5251522,7.363216,0.2494088,longPress,4,-1,-0.1067402,1.174097,-0.04554367,-0.2538066,-0.05864881,0.01082572
4,-0.1184682,1.370156,0.5243206,-9.737723,0.05465438,longPress,4,-1,-0.1066635,1.174076,-0.04576588,-0.2533833,-0.05821671,0.01076472
4,-0.1172491,1.371434,0.5237384,1.916317,0.09298072,longPress,4,-1,-0.1064855,1.174073,-0.04598188,-0.2524174,-0.05755392,0.01171229
4,-0.1164853,1.372809,0.5217848,1.621308,0.1254069,longPress,4,-1,-0.1064297,1.173968,-0.04600573,-0.2507948,-0.05703588,0.01207055
4,-0.1156693,1.373861,0.5208931,-2.265243,0.08010201,longPress,4,-1,-0.1061903,1.173378,-0.0456152,-0.2431979,-0.05541746,0.01175666
4,-0.1141487,1.374836,0.5204639,0.6370135,0.09284228,longPress,4,-1,-0.1050339,1.169735,-0.04268217,-0.2249131,-0.05041149,0.01164109
4,-0.1129716,1.375653,0.518826,0.798164,0.1088056,longPress,4,-1,-0.1044448,1.167681,-0.04086161,-0.2089396,-0.04832967,0.01361284
4,-0.1123841,1.375085,0.5191126,-3.275672,0.04329213,longPress,4,-1,-0.103345,1.160617,-0.03629446,-0.1672894,-0.04299234,0.01606009
4,-0.1112978,1.374648,0.5210905,3.58144,0.1149209,longPress,4,-1,-0.103324,1.157081,-0.03448534,-0.1439604,-0.03928659,0.01387347
4,-0.1112394,1.374495,0.5208683,-5.054891,0.01382313,longPress,4,-1,-0.1024361,1.153766,-0.03239059,-0.1195553,-0.03644302,0.016773
4,-0.1110789,1.374381,0.5206661,0.01416891,0.0141065,longPress,4,-1,-0.1018314,1.1505,-0.03067875,-0.09737099,-0.03330496,0.01898574
4,-0.1106747,1.373786,0.5203438,1.264614,0.03939878,longPress,4,-1,-0.09962103,1.143769,-0.02735853,-0.05699853,-0.02648318,0.02525586
4,-0.1105852,1.370723,0.5182457,7.314602,0.1856908,longPress,4,-1,-0.0982324,1.140579,-0.02613497,-0.03943037,-0.02178055,0.0278246
4,-0.1094473,1.367589,0.516427,0.2115637,0.1899221,longPress,4,-1,-0.09666246,1.138115,-0.02522182,-0.02617783,-0.01489734,0.02940441
4,-0.1089906,1.363698,0.5130877,3.37167,0.2573555,longPress,4,-1,-0.09281939,1.130515,-0.02240896,0.01406039,-0.000969162,0.03205726
4,-0.1056526,1.351398,0.5121903,19.07425,0.6388406,longPress,3,-1,-0.09144649,1.128396,-0.02171469,0.02483382,0.005446789,0.02980557
4,-0.09767338,1.330516,0.5078087,25.00805,1.139002,longPress,3,-1,-0.08955251,1.127196,-0.02100801,0.02929508,0.01335777,0.02586763
4,-0.09124191,1.311686,0.5068035,-7.142207,0.9961575,longPress,3,-1,-0.08729937,1.126139,-0.02015018,0.03686386,0.019192,0.02757691
4,-0.08717965,1.302701,0.5036058,-23.89315,0.5182945,longPress,3,-1,-0.08314871,1.123013,-0.01887989,0.04929636,0.03083845,0.03119052
4,-0.0791048,1.290181,0.4925227,20.50787,0.9284518,longPress,3,-1,-0.08122486,1.121538,-0.01868439,0.0549557,0.03649111,0.03313309
4,-0.06910418,1.281978,0.4900055,-13.47997,0.6588523,longPress,3,-1,-0.07898234,1.120256,-0.01852798,0.06087914,0.04152708,0.034654
4,-0.06267653,1.274783,0.4871044,-7.755303,0.5037462,longPress,3,-1,-0.07470331,1.118203,-0.01798677,0.06934706,0.05345377,0.03273267
4,-0.04697146,1.252677,0.4570417,76.02594,2.024265,longPress,3,-1,-0.0696325,1.116854,-0.01730347,0.07466075,0.06362582,0.03569053
4,-0.03243443,1.229506,0.462029,-31.70174,1.39023,longPress,3,-1,-0.06766979,1.116261,-0.0170188,0.0753793,0.06870268,0.0345273
4,-0.02559317,1.21995,0.466383,-38.17947,0.6266408,longPress,3,-1,-0.06293956,1.114722,-0.01637793,0.08100425,0.0786131,0.03421451
4,-0.0197494,1.210694,0.4679399,-3.689176,0.5528573,longPress,3,-1,-0.06293956,1.114722,-0.01637793,0.08100425,0.0786131,0.03421451
4,-0.0197494,1.210694,0.4679399,-27.64286,0,longPress,3,-1,-0.0555909,1.113058,-0.01520252,0.08412409,0.09084754,0.03301214
4,0.01629862,1.160229,0.4442167,165.9994,3.319987,longPress,2,23,-0.05367611,1.11265,-0.01531458,0.08550653,0.09510011,0.03125321
4,0.02686813,1.147291,0.4376106,-121.0864,0.8982587,longPress,3,-1,-0.05128668,1.112038,-0.01539087,0.0876711,0.09972968,0.03015742
4,0.032991,1.135016,0.4374723,-10.61684,0.6859219,longPress,3,-1,-0.04660953,1.111537,-0.01531935,0.09105271,0.1081282,0.02994287
4,0.04778329,1.116747,0.4611869,49.18009,1.669524,longPress,3,-1,-0.04455113,1.111737,-0.01513052,0.09076377,0.1123502,0.02894497
4,0.07221399,1.104792,0.4921999,19.64963,2.062516,longPress,3,-1,-0.04220279,1.111369,-0.01523256,0.08929279,0.1163879,0.02804499
4,0.0903295,1.095199,0.5076818,-38.90531,1.28441,longPress,3,-1,-0.03772693,1.11174,-0.01540804,0.08929215,0.1231432,0.02970645
4,0.1101019,1.078252,0.4885116,16.6207,1.616824,longPress,3,-1,-0.03426881,1.112167,-0.01559973,0.08772202,0.1287996,0.02560129
4,0.1329826,1.058392,0.4812036,-2.924192,1.55834,longPress,3,-1,-0.03426881,1.112167,-0.01559973,0.08772202,0.1287996,0.02560129
4,0.1329826,1.058392,0.4812036,-77.91701,0,longPress,3,-1,-0.03032347,1.112572,-0.01581812,0.08703877,0.1353855,0.02233535
4,0.140817,1.052341,0.4774895,26.43214,0.5286428,longPress,3,-1,-0.02583787,1.112682,-0.01658583,0.08547495,0.1382747,0.0233918
4,0.1696773,1.020414,0.4887261,84.77007,2.224044,longPress,3,-1,-0.02393225,1.112731,-0.01697063,0.08489561,0.1406902,0.02210764
4,0.180699,1.007891,0.493433,-67.86926,0.866659,longPress,3,-1,-0.02216265,1.112968,-0.01740789,0.08466996,0.1437635,0.01924887
4,0.1872577,0.9919968,0.4963861,0.2828866,0.8723167,longPress,3,-1,-0.01857344,1.113618,-0.01802301,0.08237234,0.1496689,0.01423406
4,0.2075411,0.9615846,0.5032167,49.35513,1.859419,longPress,3,-1,-0.01706808,1.113932,-0.01821423,0.08069406,0.151463,0.01278477
4,0.2129623,0.9454372,0.5083394,-48.5039,0.8893412,longPress,3,-1,-0.01412165,1.114851,-0.01857901,0.07598166,0.155537,0.008569125
4,0.2263596,0.9161844,0.5179424,39.47602,1.678861,longPress,3,-1,-0.01262685,1.115208,-0.01884222,0.07349236,0.1577621,0.006005208
4,0.2316902,0.901648,0.5215011,-44.22649,0.7943317,longPress,1,14,-0.01023305,1.115831,-0.01955128,0.06929325,0.1616058,0.002857939
4,0.232335,0.8872503,0.5189033,-3.105509,0.7322215,longPress,1,14,-0.009317942,1.116332,-0.01983547,0.06723072,0.1625012,0.002159456
4,0.2341992,0.8808609,0.5170774,-19.3569,0.3450836,longPress,3,-1,-0.008072075,1.117739,-0.02004957,0.06128309,0.1628206,-0.000401949
4,0.234268,0.8763483,0.5157561,-5.497594,0.2351317,longPress,3,-1,-0.00770789,1.118213,-0.02024841,0.05860265,0.162994,-0.0018323
4,0.2321088,0.8743634,0.5140791,-3.310391,0.1689239,longPress,3,-1,-0.006982463,1.119123,-0.0209384,0.05359651,0.1622485,-0.003997669
4,0.2267644,0.8772363,0.5096059,10.39965,0.376917,longPress,3,-1,-0.006863318,1.119685,-0.02120638,0.0516251,0.1621193,-0.005444037
4,0.2261865,0.8786364,0.5081339,-13.56557,0.1056056,longPress,3,-1,-0.006816354,1.120263,-0.02135992,0.04960567,0.1614267,-0.006289944
4,0.2234361,0.8790838,0.50631,3.04568,0.1665192,longPress,3,-1,-0.006817305,1.121436,-0.02157784,0.04493351,0.1587792,-0.006878676
4,0.2242334,0.8781249,0.5086904,-1.607782,0.1343636,longPress,3,-1,-0.007233118,1.122423,-0.02153015,0.03962797,0.1545677,-0.006887221
4,0.2247529,0.877157,0.512722,3.728393,0.2089314,longPress,1,14,-0.007605229,1.122727,-0.02151966,0.03772055,0.1525952,-0.007184317
4,0.2261469,0.8758368,0.5151839,-2.641472,0.156102,longPress,1,14,-0.008006579,1.123056,-0.02160406,0.03592585,0.1501213,-0.007652342
4,0.2267971,0.8752825,0.5188894,1.701741,0.1901368,longPress,1,14,-0.008836903,1.123579,-0.02187967,0.03335533,0.1457269,-0.008129096
4,0.2210633,0.8796192,0.5222917,10.37698,0.3976764,longPress,1,14,-0.009298131,1.124063,-0.02194357,0.03165918,0.1435366,-0.007859115
4,0.217868,0.8808913,0.5226774,-11.23173,0.1730418,longPress,1,14,-0.01037741,1.12518,-0.02202511,0.02657701,0.139215,-0.007916518
