Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ
3,-0.1252918,1.415599,0.5302343,0,0,Tap,4,-1,-0.03721014,1.207274,-0.01240015,-0.1790276,-0.09033398,-0.01597543
3,-0.1252918,1.415599,0.5302343,0,0,Tap,4,-1,-0.03721014,1.207274,-0.01240015,-0.1790276,-0.09033398,-0.01597543
3,-0.1252918,1.415599,0.5302343,0,0,Tap,4,-1,-0.03721014,1.207274,-0.01240015,-0.1790276,-0.09033398,-0.01597543
3,-0.1252918,1.415599,0.5302343,0,0,Tap,4,-1,-0.03721014,1.207274,-0.01240015,-0.1790276,-0.09033398,-0.01597543
3,-0.1252918,1.415599,0.5302343,0,0,Tap,4,-1,-0.03721014,1.207274,-0.01240015,-0.1790276,-0.09033398,-0.01597543
3,-0.1252918,1.415599,0.5302343,0,0,Tap,4,-1,-0.03721014,1.207274,-0.01240015,-0.1790276,-0.09033398,-0.01597543
3,-0.1252918,1.415599,0.5302343,0,0,Tap,4,-1,-0.03721014,1.207274,-0.01240015,-0.1790276,-0.09033398,-0.01597543
3,-0.1252918,1.415599,0.5302343,0,0,Tap,4,-1,-0.03656223,1.20452,-0.01275921,-0.1628528,-0.0901099,-0.01347071
3,-0.1332886,1.402681,0.5242176,40.8517,0.8170339,Tap,3,-1,-0.03656223,1.20452,-0.01275921,-0.1628528,-0.0901099,-0.01347071
3,-0.1332886,1.402681,0.5242176,-40.8517,0,Tap,3,-1,-0.03656223,1.20452,-0.01275921,-0.1628528,-0.0901099,-0.01347071
3,-0.1332886,1.402681,0.5242176,0,0,Tap,3,-1,-0.03645263,1.203283,-0.01272678,-0.1539645,-0.08963504,-0.01205107
3,-0.1352443,1.400982,0.5232811,6.887017,0.1377403,Tap,3,-1,-0.03663865,1.202466,-0.01235247,-0.1505424,-0.08910047,-0.01402541
3,-0.1323366,1.401649,0.5235515,0.6014891,0.1497701,Tap,3,-1,-0.0365981,1.201708,-0.01203251,-0.1468037,-0.08907641,-0.01389564
3,-0.1325223,1.400387,0.5235806,-4.297355,0.06382302,Tap,3,-1,-0.0365618,1.200819,-0.01189232,-0.1424366,-0.08869347,-0.01355274
3,-0.1325225,1.400386,0.5235806,-3.189922,2.46E-05,Tap,3,-1,-0.03668158,1.198736,-0.01136351,-0.1313851,-0.08750281,-0.01285436
3,-0.131005,1.396696,0.5210023,11.87541,0.2375328,Tap,3,-1,-0.03689602,1.19765,-0.01102352,-0.1252101,-0.08703801,-0.01215983
3,-0.1320193,1.396165,0.5219474,-8.1653,0.07422682,Tap,3,-1,-0.03705001,1.195979,-0.01036358,-0.1162259,-0.08663023,-0.01076553
3,-0.1328247,1.393903,0.5207119,3.039767,0.1350221,Tap,3,-1,-0.03717879,1.194233,-0.00992775,-0.1075817,-0.086284,-0.009740579
3,-0.1330582,1.391478,0.5192504,0.3514871,0.1420519,Tap,3,-1,-0.03769702,1.19071,-0.008829117,-0.08821211,-0.08569195,-0.008737736
3,-0.1332356,1.389381,0.5189738,-1.798166,0.1060886,Tap,3,-1,-0.03812235,1.188509,-0.008172512,-0.07765132,-0.08540396,-0.009101907
3,-0.1333559,1.387872,0.5188971,-1.512853,0.07583151,Tap,3,-1,-0.03838384,1.186679,-0.007409096,-0.06655157,-0.08575938,-0.008198077
3,-0.1329242,1.386636,0.5189633,-0.5153108,0.06552529,Tap,3,-1,-0.03900951,1.182791,-0.006138325,-0.04591436,-0.08643217,-0.006113445
3,-0.1331829,1.38326,0.5188956,5.190189,0.1693291,Tap,3,-1,-0.03930556,1.180803,-0.005558968,-0.03487783,-0.08593348,-0.005886374
3,-0.1321738,1.380328,0.5165815,1.205774,0.1934446,Tap,3,-1,-0.03977459,1.17634,-0.004215717,-0.01394553,-0.08352605,-0.00427383
3,-0.1308072,1.373905,0.5139079,8.054569,0.3545359,Tap,3,-1,-0.03995577,1.174045,-0.003446579,-0.00402852,-0.08299261,-0.002051361
3,-0.1295631,1.369485,0.5120158,-5.311984,0.2482963,Tap,3,-1,-0.04035572,1.172179,-0.003092289,0.005071857,-0.08288581,-0.001113806
3,-0.1300781,1.364126,0.5101738,1.809429,0.2844848,Tap,3,-1,-0.04086998,1.167918,-0.002120018,0.02589224,-0.08126465,-0.000149657
3,-0.1295381,1.358983,0.5082603,-0.4378587,0.2757277,Tap,3,-1,-0.04058643,1.164103,-0.001106739,0.04308708,-0.07856286,0.000973607
3,-0.1260884,1.339875,0.5074897,34.79248,0.9715773,Tap,3,-1,-0.0407724,1.162416,-0.000378132,0.05021339,-0.07679801,0.000683062
3,-0.1232878,1.332246,0.5066819,-28.16024,0.4083726,Tap,3,-1,-0.04075855,1.160538,0.000110149,0.05728685,-0.07587127,0.000441584
3,-0.1226252,1.325998,0.5125155,1.01465,0.4286656,Tap,3,-1,-0.04061746,1.156696,0.000400543,0.07236787,-0.07083479,-0.00140655
3,-0.1166901,1.307344,0.5144482,27.74352,0.9835359,Tap,3,-1,-0.03997749,1.155258,0.000861168,0.07836294,-0.06891136,0.001121136
3,-0.1144283,1.299044,0.516809,-26.87432,0.4460495,Tap,3,-1,-0.03939454,1.153941,0.002326012,0.08538763,-0.06578572,0.005133647
3,-0.1086573,1.271651,0.505024,53.63171,1.518684,Tap,3,-1,-0.0391793,1.152925,0.002904892,0.08749198,-0.06344092,0.003781203
3,-0.1055486,1.253365,0.4964571,-24.85704,1.021543,Tap,3,-1,-0.03794497,1.150238,0.00289917,0.09565612,-0.05479325,-0.001221497
3,-0.09955089,1.225144,0.5005298,21.76676,1.456878,Tap,3,-1,-0.03689354,1.149405,0.00299263,0.09964687,-0.05083178,-0.000318892
3,-0.09687245,1.214409,0.5010433,-45.15351,0.553808,Tap,3,-1,-0.03594092,1.149077,0.003673077,0.1025731,-0.04518499,0.000600205
3,-0.09276446,1.182281,0.5033264,53.48378,1.623484,Tap,3,-1,-0.03577201,1.148661,0.004051208,0.103013,-0.041132,-0.002510266
3,-0.08984935,1.163682,0.5021896,-34.02291,0.9430252,Tap,3,-1,-0.03450124,1.148128,0.004078388,0.1018444,-0.03851506,-0.002824776
3,-0.08758534,1.150401,0.499032,-12.55796,0.691866,Tap,3,-1,-0.03311155,1.147672,0.004472733,0.1045394,-0.03235599,-0.002820796
3,-0.08545005,1.130282,0.4985209,16.00478,1.011962,Tap,3,-1,-0.03256837,1.147686,0.004851818,0.104939,-0.02979369,-0.003185769
3,-0.08279677,1.11323,0.498096,-7.443664,0.8630883,Tap,3,-1,-0.03243797,1.147244,0.004885674,0.1042852,-0.02766177,-0.006522808
3,-0.07673877,1.074078,0.5111947,61.16351,2.086359,Tap,3,-1,-0.03107793,1.146659,0.005117893,0.1057055,-0.02366178,-0.008760191
3,-0.07481912,1.05844,0.5123281,-64.82681,0.7898225,Tap,3,-1,-0.02950889,1.147141,0.005894661,0.1053782,-0.0222913,-0.006971824
3,-0.06089775,0.9975814,0.5265827,120.6018,3.201859,Tap,3,-1,-0.02892113,1.147293,0.006436348,0.1039558,-0.02200252,-0.006304204
3,-0.05662307,0.9790936,0.5262823,-112.6479,0.9489001,Tap,3,-1,-0.0282761,1.14723,0.006736755,0.1028807,-0.02200462,-0.006960836
3,-0.05097884,0.960614,0.5158167,7.491291,1.098726,Tap,3,-1,-0.02759698,1.147002,0.006779194,0.1040373,-0.02129093,-0.0101352
3,-0.04374306,0.9410321,0.5150628,-2.712101,1.044484,Tap,3,-1,-0.02593701,1.14702,0.007596493,0.1044132,-0.02005431,-0.01148603
3,-0.03928994,0.9259629,0.5137129,-12.79601,0.7885636,Tap,3,-1,-0.02426828,1.147106,0.008551598,0.1043155,-0.02083052,-0.01196558
3,-0.02108257,0.8764923,0.5127878,92.37907,2.636145,Tap,3,-1,-0.0236692,1.146765,0.008839607,0.1049427,-0.02103717,-0.01320165
3,-0.01545551,0.8591944,0.51229,-86.31496,0.9098458,Tap,3,-1,-0.02201678,1.14689,0.01013851,0.1049508,-0.02224623,-0.01535807
3,-0.008177124,0.8250732,0.5099692,41.92246,1.748295,Tap,3,-1,-0.02116363,1.146965,0.01072216,0.1041353,-0.02248301,-0.01630611
3,-0.0031735,0.8064104,0.5093746,-39.08693,0.9665565,Tap,3,-1,-0.02024607,1.146699,0.01098156,0.1040106,-0.02281302,-0.01695207
3,1.62E-05,0.7943081,0.5111637,-16.72081,0.6321403,Tap,3,-1,-0.01842712,1.146443,0.0113554,0.1065379,-0.02262013,-0.01761656
3,0.004590623,0.7585794,0.5207891,61.60344,1.864209,Tap,3,-1,-0.01751957,1.146613,0.01179123,0.1068786,-0.0223116,-0.01790018
3,0.005947866,0.7436039,0.5226998,-55.31588,0.7578916,Tap,3,-1,-0.01571976,1.147202,0.01248264,0.1050223,-0.02103989,-0.01859989
3,0.004484609,0.7322119,0.5189075,-7.655931,0.604773,Tap,3,-1,-0.01472686,1.147382,0.01260519,0.1043546,-0.02035935,-0.01914358
3,0.005183689,0.7261108,0.5169888,-14.15405,0.321692,Tap,3,-1,-0.01296252,1.147728,0.01231194,0.1032728,-0.01922469,-0.0194655
3,0.003468804,0.7242396,0.5152674,-8.417599,0.15334,Tap,3,-1,-0.0120756,1.148094,0.01235437,0.1020509,-0.0192949,-0.01972985
3,0.002604336,0.7249771,0.5143347,-3.991819,0.07350361,Tap,3,-1,-0.01126124,1.14863,0.01234484,0.1002259,-0.01918421,-0.02046484
3,0.002192602,0.725334,0.515378,-0.7325758,0.05885209,Tap,3,-1,-0.009666182,1.14968,0.01224184,0.09606215,-0.01876709,-0.02190348
3,0.002267189,0.7220894,0.517704,7.039625,0.1996446,Tap,3,-1,-0.009018876,1.149969,0.01203299,0.0940841,-0.01862645,-0.02238705
3,0.001829609,0.7224941,0.5182886,-7.89502,0.04174419,Tap,3,-1,-0.007799264,1.15068,0.01129246,0.09091054,-0.01851219,-0.02370504
3,-0.000644393,0.7290084,0.5199318,15.81115,0.3579672,Tap,3,-1,-0.007121839,1.151053,0.01094437,0.0897138,-0.01858698,-0.02431121
3,-0.002593733,0.7313945,0.5227089,-7.528436,0.2073985,Tap,3,-1,-0.005994745,1.151845,0.01020002,0.08691402,-0.01858269,-0.02482931
3,-0.00459256,0.7343848,0.5254917,0.9993583,0.2273856,Tap,3,-1,-0.005464483,1.152265,0.009908199,0.08513457,-0.01859839,-0.02507906
3,-0.004723638,0.7338049,0.5272403,-6.752108,0.09234347,Tap,3,-1,-0.004559968,1.153123,0.009159088,0.08134521,-0.01868898,-0.02600805
3,-0.003514558,0.7342138,0.5296397,2.177309,0.1358896,Tap,3,-1,-0.004121564,1.153363,0.008770943,0.07986166,-0.01886743,-0.02630777
3,-0.001898289,0.7359419,0.5301018,-0.7673502,0.1205426,Tap,3,-1,-0.003676046,1.15367,0.008306503,0.07867294,-0.01891709,-0.02662386
4,-0.000442818,0.7371587,0.5305686,-1.143037,0.09768191,Tap,1,12,0.002744108,1.158586,-0.003314972,0.05517469,-0.01180421,-0.03267875
4,0.000216089,0.7391328,0.5316057,0.9290751,0.1162634,Tap,1,12,0.002744108,1.158586,-0.003314972,0.05517469,-0.01180421,-0.03267875
4,0.000216089,0.7391328,0.5316057,-5.813171,0,Tap,4,-1,0.002744108,1.158586,-0.003314972,0.05517469,-0.01180421,-0.03267875
4,0.000216089,0.7391328,0.5316057,0,0,Tap,4,-1,0.002744108,1.158586,-0.003314972,0.05517469,-0.01180421,-0.03267875
4,0.000216089,0.7391328,0.5316057,0,0,Tap,4,-1,0.002744108,1.158586,-0.003314972,0.05517469,-0.01180421,-0.03267875
4,0.000216089,0.7391328,0.5316057,0,0,Tap,4,-1,0.002744108,1.158586,-0.003314972,0.05517469,-0.01180421,-0.03267875
4,0.000216089,0.7391328,0.5316057,0,0,Tap,4,-1,0.002744108,1.158586,-0.003314972,0.05517469,-0.01180421,-0.03267875
4,0.000216089,0.7391328,0.5316057,0,0,Tap,4,-1,0.002744108,1.158586,-0.003314972,0.05517469,-0.01180421,-0.03267875
4,0.000216089,0.7391328,0.5316057,0,0,Tap,4,-1,0.002744108,1.158586,-0.003314972,0.05517469,-0.01180421,-0.03267875
4,0.000216089,0.7391328,0.5316057,0,0,Tap,4,-1,0.002744108,1.158586,-0.003314972,0.05517469,-0.01180421,-0.03267875
4,0.000216089,0.7391328,0.5316057,0,0,Tap,4,-1,0.002744108,1.158586,-0.003314972,0.05517469,-0.01180421,-0.03267875
4,0.000216089,0.7391328,0.5316057,0,0,Tap,4,-1,0.002744108,1.158586,-0.003314972,0.05517469,-0.01180421,-0.03267875
4,0.000216089,0.7391328,0.5316057,0,0,Tap,4,-1,0.002744108,1.158586,-0.003314972,0.05517469,-0.01180421,-0.03267875
4,0.000216089,0.7391328,0.5316057,0,0,Tap,4,-1,0.002744108,1.158586,-0.003314972,0.05517469,-0.01180421,-0.03267875
4,0.000216089,0.7391328,0.5316057,0,0,Tap,4,-1,0.002744108,1.158586,-0.003314972,0.05517469,-0.01180421,-0.03267875
4,0.000216089,0.7391328,0.5316057,0,0,Tap,4,-1,0.002744108,1.158586,-0.003314972,0.05517469,-0.01180421,-0.03267875
4,0.000216089,0.7391328,0.5316057,0,0,Tap,4,-1,0.003316935,1.159956,-0.007967949,0.04830011,-0.01193325,-0.03304056
4,0.01151799,0.7605639,0.5345306,61.01138,1.220228,Tap,3,-1,0.003316935,1.159956,-0.007967949,0.04830011,-0.01193325,-0.03304056
4,0.01151799,0.7605639,0.5345306,-61.01138,0,Tap,3,-1,0.003316935,1.159956,-0.007967949,0.04830011,-0.01193325,-0.03304056
4,0.01151799,0.7605639,0.5345306,0,0,Tap,3,-1,0.003416963,1.160156,-0.009569645,0.04689888,-0.01144019,-0.0341057
4,0.01415744,0.7582928,0.5345554,8.70535,0.174107,Tap,3,-1,0.003602244,1.160569,-0.009952068,0.04614616,-0.01111243,-0.03351284
4,0.01456642,0.7620412,0.5338821,0.8702614,0.1915122,Tap,3,-1,0.003644999,1.160712,-0.01032782,0.04487932,-0.0107617,-0.03321218
4,0.01483215,0.762579,0.5337157,-8.01928,0.03112662,Tap,3,-1,0.003678434,1.160864,-0.01083231,0.04402321,-0.0103507,-0.03308916
4,0.01483236,0.7625793,0.5337157,-1.555411,1.84E-05,Tap,3,-1,0.003735285,1.161092,-0.01200151,0.04254657,-0.009436797,-0.03283029
4,0.01694042,0.7645072,0.5324078,7.853829,0.157095,Tap,3,-1,0.003793961,1.16149,-0.01252222,0.04137686,-0.00927587,-0.03250081
4,0.01773209,0.7656009,0.5308414,-2.684804,0.1033989,Tap,3,-1,0.003902678,1.16215,-0.01308489,0.0395014,-0.009145739,-0.03187072
4,0.01832452,0.7668353,0.5301857,-1.374699,0.07590494,Tap,3,-1,0.00411979,1.163467,-0.01348639,0.03376975,-0.008432288,-0.03157093
4,0.01909973,0.7674116,0.5306458,-1.12025,0.05349995,Tap,3,-1,0.004854821,1.166959,-0.01403618,0.0198828,-0.006354696,-0.0309546
4,0.02023246,0.7676111,0.5297909,0.9077886,0.07165572,Tap,3,-1,0.005333695,1.169083,-0.01419878,0.01044436,-0.004635472,-0.03048542
4,0.02035894,0.7674872,0.5290666,-1.718674,0.03728225,Tap,3,-1,0.005693968,1.17135,-0.01449966,-0.002831952,-0.001549461,-0.03051876
4,0.0204942,0.7679784,0.5283046,0.4274434,0.04583111,Tap,3,-1,0.00618935,1.174324,-0.01644468,-0.02175914,0.003188702,-0.03096196
4,0.02070834,0.7694775,0.5267029,3.219023,0.1102116,Tap,3,-1,0.006713029,1.175966,-0.01739311,-0.03001877,0.004701461,-0.0300209
4,0.02076446,0.7694245,0.5263572,-4.625031,0.01771095,Tap,3,-1,0.007245693,1.178032,-0.01826715,-0.03951588,0.006753051,-0.02879793
4,0.02099676,0.7696458,0.5262432,-0.03434466,0.01702406,Tap,3,-1,0.008114446,1.182133,-0.01989031,-0.05913399,0.01090231,-0.02762662
4,0.02065244,0.7697935,0.5256691,0.8626686,0.03427743,Tap,3,-1,0.008490596,1.183767,-0.02071714,-0.06867452,0.01271764,-0.02811583
4,0.01972856,0.7710015,0.5247636,2.711041,0.08849826,Tap,3,-1,0.009445913,1.187194,-0.022223,-0.08704995,0.01610759,-0.0293964
4,0.01915962,0.7731075,0.5236964,1.646439,0.121427,Tap,3,-1,0.01057682,1.191235,-0.02385139,-0.1080837,0.02060894,-0.03029334
4,0.01986181,0.773523,0.5238366,-4.001759,0.04139186,Tap,3,-1,0.011022,1.192579,-0.02469921,-0.1177195,0.02316861,-0.03139427
4,0.01987756,0.7744241,0.5239029,0.1895936,0.04518373,Tap,3,-1,0.01158528,1.193801,-0.02565956,-0.1252377,0.0251667,-0.03209951
4,0.02011031,0.7743905,0.5242596,-1.191144,0.02136086,Tap,3,-1,0.01278805,1.19592,-0.02722263,-0.1372198,0.02843857,-0.03211493
4,0.0195914,0.7768246,0.5238047,5.256969,0.1265002,Tap,3,-1,0.01341923,1.197038,-0.027843,-0.1431618,0.03046089,-0.0317505
4,0.01826328,0.7807888,0.5233026,4.202111,0.2105425,Tap,3,-1,0.01460162,1.198854,-0.02864647,-0.1535217,0.03458082,-0.03248022
4,0.01741484,0.7965515,0.5239811,28.97293,0.7900011,Tap,3,-1,0.01515476,1.199388,-0.02906132,-0.1574728,0.03672874,-0.03369509
4,0.01546374,0.8091994,0.5238843,-7.505307,0.639895,Tap,3,-1,0.01646705,1.200143,-0.02971077,-0.1620573,0.04071295,-0.03614694
4,0.014954,0.8372585,0.5218706,38.34487,1.406792,Tap,3,-1,0.01716605,1.200371,-0.0298562,-0.1631902,0.04293133,-0.03716527
4,0.01759037,0.8568954,0.5262146,-19.63029,1.014187,Tap,3,-1,0.01803289,1.200561,-0.02990484,-0.1646594,0.04462692,-0.0375371
4,0.0190478,0.8709427,0.5286531,-14.88005,0.7165855,Tap,3,-1,0.01930402,1.201293,-0.02981043,-0.1669151,0.04829073,-0.03904239
4,0.02029108,0.9076788,0.534831,57.35252,1.863636,Tap,3,-1,0.01982088,1.201626,-0.02953148,-0.1677806,0.05043123,-0.04044051
4,0.02062668,0.9254902,0.5358191,-48.57705,0.8920949,Tap,3,-1,0.02106005,1.202194,-0.0292182,-0.1714502,0.05430093,-0.04174627
4,0.0233925,0.9603339,0.5301266,43.92987,1.770692,Tap,3,-1,0.02156976,1.202684,-0.02907276,-0.1727374,0.05550607,-0.04089357
4,0.02880472,0.9857309,0.5298896,-23.6137,1.298418,Tap,3,-1,0.02190576,1.202959,-0.02873611,-0.1743318,0.05700903,-0.04157916
4,0.03543548,1.021392,0.5418224,30.54107,1.90924,Tap,3,-1,0.02296747,1.203353,-0.02805758,-0.1770741,0.05958722,-0.04143861
4,0.04659081,1.073839,0.541131,38.59877,2.681215,Tap,3,-1,0.02348939,1.203428,-0.02777576,-0.1778492,0.06086431,-0.04175514
4,0.04999669,1.093068,0.5410595,-85.23808,0.9764535,Tap,3,-1,0.02434592,1.203902,-0.02724361,-0.1791345,0.06215519,-0.04111736
4,0.05945046,1.157967,0.5224495,121.6086,3.408625,Tap,3,-1,0.02467218,1.204142,-0.0269208,-0.1799018,0.06252094,-0.04127665
4,0.06395589,1.179014,0.5163121,-114.4752,1.119121,Tap,3,-1,0.02512985,1.204346,-0.02664375,-0.1805557,0.06255354,-0.04105287
4,0.06793929,1.199997,0.5126557,-1.785457,1.083411,Tap,3,-1,0.02565228,1.204745,-0.02618456,-0.1819489,0.06293181,-0.0417646
4,0.08228368,1.237919,0.5112915,47.24674,2.028346,Tap,3,-1,0.02611353,1.205439,-0.02586746,-0.1843551,0.06282976,-0.0416058
4,0.09349988,1.272447,0.5032239,-8.441413,1.859518,Tap,3,-1,0.02631432,1.205807,-0.0256958,-0.1860552,0.06239641,-0.04104761
4,0.09753274,1.290188,0.4978471,-45.54755,0.948567,Tap,3,-1,0.02684127,1.206049,-0.02539396,-0.1887555,0.06128914,-0.0406463
4,0.1071794,1.318435,0.5010924,27.63316,1.50123,Tap,3,-1,0.02714548,1.206094,-0.02541685,-0.1891731,0.06087345,-0.04092505
4,0.1108874,1.332955,0.5001712,-37.52657,0.750699,Tap,3,-1,0.02733292,1.206135,-0.02549314,-0.1891705,0.06092799,-0.04143805
4,0.1166726,1.341807,0.4959321,-9.051782,0.5696633,Tap,3,-1,0.02792417,1.206251,-0.02566719,-0.1895666,0.0601939,-0.04025138
4,0.1256268,1.360372,0.4949002,23.10912,1.031846,Tap,3,-1,0.02818753,1.206495,-0.0255475,-0.1901162,0.05985165,-0.04058422
4,0.1241166,1.364002,0.496829,-40.64449,0.2189558,Tap,3,-1,0.02859441,1.206899,-0.02573776,-0.1924296,0.06001288,-0.0414151
4,0.1259409,1.375898,0.4965444,19.14982,0.6019522,Tap,3,-1,0.02903927,1.207144,-0.02587986,-0.1937179,0.06013723,-0.04046581
4,0.1278948,1.383061,0.4956961,-11.41695,0.3736133,Tap,3,-1,0.02940054,1.207278,-0.02634716,-0.1952306,0.06057396,-0.03980382
4,0.1258532,1.393703,0.4883561,14.04064,0.654426,Tap,3,-1,0.02959725,1.207152,-0.02664518,-0.195372,0.060787,-0.03958261
4,0.1273489,1.393682,0.4950953,-15.46339,0.3451582,Tap,3,-1,0.02992348,1.207146,-0.02689123,-0.1953803,0.06070486,-0.03865687
4,0.1291085,1.396847,0.4989724,-3.995046,0.2652572,Tap,3,-1,0.03024504,1.2076,-0.02735806,-0.1960168,0.06110193,-0.03830376
4,0.1269746,1.399305,0.5081081,10.98279,0.484913,Tap,3,-1,0.03043406,1.207924,-0.02756023,-0.1970985,0.06135419,-0.0381243
4,0.1267089,1.401671,0.5105534,-15.71399,0.1706331,Tap,3,-1,0.03057763,1.208115,-0.02805567,-0.1992653,0.06151097,-0.03816664
4,0.1263994,1.399763,0.5124373,-1.784814,0.1349368,Tap,3,-1,0.03069674,1.20817,-0.02823591,-0.2001295,0.0610067,-0.03777206
4,0.126511,1.401413,0.5123005,-2.598342,0.08297001,Tap,3,-1,0.03070462,1.208661,-0.02852392,-0.2021501,0.06044843,-0.03804993
4,0.1245453,1.400043,0.5189443,13.50836,0.3531372,Tap,3,-1,0.0309057,1.208801,-0.02874613,-0.2035889,0.06012897,-0.03770088
4,0.1234644,1.399712,0.5204515,-12.94681,0.09420088,Tap,3,-1,0.03088196,1.209243,-0.02895069,-0.2062875,0.05907573,-0.03733774
4,0.1190705,1.401854,0.5208044,7.54235,0.2450479,Tap,3,-1,0.03071469,1.209329,-0.02899837,-0.2074066,0.05844568,-0.03759312
4,0.1172067,1.403182,0.5213079,-6.394598,0.1171559,Tap,3,-1,0.0306047,1.209453,-0.02898169,-0.2086633,0.05768866,-0.03740047
4,0.1164479,1.403949,0.5222168,-2.330581,0.0705443,Tap,3,-1,0.03055717,1.209652,-0.02892303,-0.2099366,0.05738028,-0.03752133
4,0.116499,1.404271,0.5222273,-2.711454,0.01631522,Tap,3,-1,0.03015818,1.210033,-0.02876663,-0.2121647,0.05618943,-0.03870263
4,0.1164874,1.405734,0.5262165,9.806795,0.2124511,Tap,3,-1,0.02955089,1.210161,-0.02837229,-0.2140973,0.05403797,-0.03950553
4,0.1178319,1.408049,0.5313067,3.755475,0.2875606,Tap,3,-1,0.02924423,1.210323,-0.02811909,-0.2152302,0.05351738,-0.04048432
4,0.1182291,1.408671,0.534812,-5.422654,0.1791075,Tap,3,-1,0.02839785,1.210669,-0.02715778,-0.2181291,0.05154642,-0.03945109
4,0.1177908,1.408109,0.5379448,-0.9230413,0.1606467,Tap,3,-1,0.02802673,1.210793,-0.02680349,-0.219144,0.05038663,-0.03904161
4,0.1180343,1.408518,0.5384774,-6.247193,0.03570284,Tap,3,-1,0.0275911,1.210959,-0.02634335,-0.2201501,0.04929366,-0.03955436
4,0.1192926,1.409993,0.543066,10.66847,0.2490723,Tap,3,-1,0.0268076,1.211358,-0.02543306,-0.2213978,0.04760231,-0.04144567
4,0.1197579,1.411264,0.547009,-2.031595,0.2084404,Tap,3,-1,0.02637881,1.21144,-0.02503633,-0.2218114,0.04683531,-0.0418785
4,0.1197775,1.411198,0.5474806,-9.230618,0.02382805,Tap,3,-1,0.02557552,1.211411,-0.02417755,-0.2217403,0.0449535,-0.04130906
4,0.1201859,1.411764,0.5490179,3.02958,0.08441965,Tap,3,-1,0.02520509,1.211291,-0.02370167,-0.2211881,0.04437605,-0.04066608
4,0.1207061,1.412272,0.5480709,-1.235771,0.05970423,Tap,3,-1,0.02483218,1.211315,-0.02329683,-0.2204292,0.04391983,-0.04038763
4,0.121418,1.4129,0.547194,0.2449568,0.06460337,Tap,3,-1,0.02410135,1.211384,-0.02257299,-0.2194967,0.04325556,-0.03972651
4,0.1224722,1.413772,0.5454116,2.387279,0.1123489,Tap,3,-1,0.02324703,1.210947,-0.02179909,-0.218209,0.04227123,-0.04022969
4,0.1229348,1.412951,0.5449967,-3.042745,0.05149403,Tap,3,-1,0.02308265,1.210797,-0.02147532,-0.2173107,0.04172843,-0.04001467
4,0.1235111,1.412441,0.5448842,-0.630432,0.03888539,Tap,3,-1,0.02292351,1.210708,-0.0211587,-0.2163781,0.04172022,-0.0395759
4,0.1240769,1.412017,0.5447812,-0.1588034,0.03570933,Tap,3,-1,0.02234949,1.210492,-0.02057409,-0.2150134,0.04219496,-0.03949508
4,0.1251309,1.411522,0.5445862,1.166358,0.05903649,Tap,3,-1,0.02201347,1.210451,-0.02040339,-0.2143859,0.04225801,-0.03999351
4,0.1248658,1.411461,0.5441022,-1.563785,0.02776079,Tap,3,-1,0.02157867,1.210223,-0.02011967,-0.2135959,0.04193308,-0.03958807
4,0.1258433,1.41185,0.5428996,2.60618,0.0798844,Tap,3,-1,0.02141816,1.21006,-0.01998281,-0.2131273,0.04189168,-0.03911237
5,0.1263075,1.412048,0.5422888,-2.013093,0.03962253,Tap,1,3,0.01571726,1.209453,-0.02344942,-0.2089345,0.04180737,-0.03385658
5,0.1272367,1.412473,0.5418892,0.7620158,0.05486285,Tap,1,3,0.01571726,1.209453,-0.02344942,-0.2089345,0.04180737,-0.03385658
5,0.1272367,1.412473,0.5418892,-2.743142,0,Tap,4,-1,0.01571726,1.209453,-0.02344942,-0.2089345,0.04180737,-0.03385658
5,0.1272367,1.412473,0.5418892,0,0,Tap,4,-1,0.01571726,1.209453,-0.02344942,-0.2089345,0.04180737,-0.03385658
5,0.1272367,1.412473,0.5418892,0,0,Tap,4,-1,0.01571726,1.209453,-0.02344942,-0.2089345,0.04180737,-0.03385658
5,0.1272367,1.412473,0.5418892,0,0,Tap,4,-1,0.01571726,1.209453,-0.02344942,-0.2089345,0.04180737,-0.03385658
5,0.1272367,1.412473,0.5418892,0,0,Tap,4,-1,0.01571726,1.209453,-0.02344942,-0.2089345,0.04180737,-0.03385658
5,0.1272367,1.412473,0.5418892,0,0,Tap,4,-1,0.01571726,1.209453,-0.02344942,-0.2089345,0.04180737,-0.03385658
5,0.1272367,1.412473,0.5418892,0,0,Tap,4,-1,0.01571726,1.209453,-0.02344942,-0.2089345,0.04180737,-0.03385658
5,0.1272367,1.412473,0.5418892,0,0,Tap,4,-1,0.01571726,1.209453,-0.02344942,-0.2089345,0.04180737,-0.03385658
5,0.1272367,1.412473,0.5418892,0,0,Tap,4,-1,0.01571726,1.209453,-0.02344942,-0.2089345,0.04180737,-0.03385658
5,0.1272367,1.412473,0.5418892,0,0,Tap,4,-1,0.01571726,1.209453,-0.02344942,-0.2089345,0.04180737,-0.03385658
5,0.1272367,1.412473,0.5418892,0,0,Tap,4,-1,0.01571726,1.209453,-0.02344942,-0.2089345,0.04180737,-0.03385658
5,0.1272367,1.412473,0.5418892,0,0,Tap,4,-1,0.01571726,1.209453,-0.02344942,-0.2089345,0.04180737,-0.03385658
