Case,X,Y,Z,a,v,modeSelected
7,0.05857525,0.8241259,-0.07602549,-26.95415,0.5508635,magicTap
7,0.07111806,0.8075377,-0.0840807,28.21161,1.115096,magicTap
7,0.07111806,0.8075377,-0.0840807,28.21161,1.115096,magicTap
7,0.08309101,0.7946135,-0.08400774,-11.70982,0.8808992,magicTap
7,0.08309101,0.7946135,-0.08400774,-11.70982,0.8808992,magicTap
7,0.09833108,0.778816,-0.08720684,11.41081,1.109115,magicTap
7,0.1035158,0.774321,-0.08878756,-37.85162,0.352083,magicTap
7,0.1035158,0.774321,-0.08878756,-37.85162,0.352083,magicTap
7,0.1072255,0.770476,-0.09074211,-3.381498,0.284453,magicTap
7,0.1084078,0.7684513,-0.09239435,-7.051812,0.1434168,magicTap
7,0.1130396,0.7621229,-0.09619474,14.61583,0.4357333,magicTap
7,0.1147095,0.7598005,-0.09787083,-13.4983,0.1657673,magicTap
7,0.1147095,0.7598005,-0.09787083,-13.4983,0.1657673,magicTap
7,0.1170848,0.7565897,-0.09865808,1.888575,0.2035388,magicTap
7,0.1170848,0.7565897,-0.09865808,1.888575,0.2035388,magicTap
7,0.1269131,0.7482827,-0.09721899,22.19511,0.6474411,magicTap
7,0.1309011,0.7457051,-0.09687757,-20.47021,0.2380368,magicTap
7,0.1321784,0.7449566,-0.09725428,-8.082753,0.07638175,magicTap
7,0.1321784,0.7449566,-0.09725428,-8.082753,0.07638175,magicTap
7,0.1390585,0.7415629,-0.1001773,16.70472,0.4104762,magicTap
7,0.141227,0.7411166,-0.1007724,-14.79252,0.1146259,magicTap
7,0.141227,0.7411166,-0.1007724,-14.79252,0.1146259,magicTap
7,0.1439391,0.7410818,-0.1012506,1.15431,0.1377121,magicTap
7,0.1484139,0.7406808,-0.101903,4.463959,0.2269913,magicTap
7,0.1484139,0.7406808,-0.101903,4.463959,0.2269913,magicTap
7,0.153096,0.7405746,-0.1020231,0.3624611,0.2342405,magicTap
7,0.1543019,0.7404435,-0.1017194,-8.585875,0.06252301,magicTap
7,0.1543019,0.7404435,-0.1017194,-8.585875,0.06252301,magicTap
7,0.1618562,0.7405341,-0.1000857,16.19757,0.3864745,magicTap
7,0.1636406,0.7408139,-0.1002965,-14.77766,0.09092131,magicTap
7,0.1636406,0.7408139,-0.1002965,-14.77766,0.09092131,magicTap
7,0.1656115,0.7415586,-0.1005511,0.7595848,0.106113,magicTap
7,0.1695601,0.7419661,-0.1004066,4.624756,0.1986081,magicTap
7,0.1713949,0.7420365,-0.09995222,-5.201558,0.09457698,magicTap
7,0.1713949,0.7420365,-0.09995222,-5.201558,0.09457698,magicTap
7,0.1741934,0.7420269,-0.09958076,2.328761,0.1411522,magicTap
7,0.1762717,0.7428162,-0.09991503,-1.437103,0.1124101,magicTap
7,0.1762717,0.7428162,-0.09991503,-1.437103,0.1124101,magicTap
7,0.1820363,0.7454792,-0.1005783,10.34063,0.3192227,magicTap
7,0.1840154,0.7453422,-0.1003709,-10.97437,0.09973527,magicTap
7,0.1840154,0.7453422,-0.1003709,-10.97437,0.09973527,magicTap
7,0.1889972,0.7456435,-0.09968519,7.607666,0.2518886,magicTap
7,0.1892737,0.7460541,-0.09938908,-11.15242,0.02884028,magicTap
7,0.1896281,0.7455674,-0.09937954,0.06339103,0.03010811,magicTap
7,0.1896281,0.7455674,-0.09937954,0.06339103,0.03010811,magicTap
7,0.1905911,0.744464,-0.09917641,2.190977,0.07392765,magicTap
8,0.1923506,0.7434027,-0.09879589,1.527934,0.1044863,magicTap
8,0.1930106,0.7429191,-0.09856606,0,0,magicTap
8,0.1930106,0.7429191,-0.09856606,0,0,magicTap
8,0.1910078,0.740766,-0.09509945,11.36457,0.2272913,magicTap
8,0.188413,0.7387276,-0.09455442,-3.003588,0.1672196,magicTap
8,0.188413,0.7387276,-0.09455442,-3.003588,0.1672196,magicTap
8,0.1878233,0.7392281,-0.094666,-6.407277,0.03907405,magicTap
8,0.1878233,0.7392281,-0.094666,-6.407277,0.03907405,magicTap
8,0.1874136,0.73962,-0.09431791,-0.2905408,0.03326323,magicTap
8,0.1872264,0.7400406,-0.09394836,-0.1873101,0.02951703,magicTap
8,0.1872264,0.7400406,-0.09394836,-0.1873101,0.02951703,magicTap
8,0.1869243,0.7407942,-0.09341049,0.958871,0.04869445,magicTap
8,0.185553,0.74185,-0.09259892,2.344016,0.09557477,magicTap
8,0.185553,0.74185,-0.09259892,2.344016,0.09557477,magicTap
8,0.184234,0.7424686,-0.09183073,-0.6611549,0.08235167,magicTap
8,0.1839996,0.7425537,-0.09153891,-3.158062,0.01919044,magicTap
8,0.1839996,0.7425537,-0.09153891,-3.158062,0.01919044,magicTap
8,0.1824736,0.7428375,-0.09100533,3.143812,0.08206668,magicTap
8,0.1817318,0.7430138,-0.09092522,-2.186619,0.0383343,magicTap
8,0.1817318,0.7430138,-0.09092522,-2.186619,0.0383343,magicTap
8,0.1815374,0.7432262,-0.09090328,-1.1949,0.0144363,magicTap
8,0.1809579,0.7431583,-0.09085369,0.7422281,0.02928086,magicTap
8,0.1796506,0.7433609,-0.09087515,1.843566,0.06615219,magicTap
8,0.1796506,0.7433609,-0.09087515,1.843566,0.06615219,magicTap
8,0.178486,0.7442982,-0.09105301,0.4560553,0.07527329,magicTap
8,0.1784164,0.744409,-0.09098577,-3.395712,0.007359048,magicTap
8,0.1784164,0.744409,-0.09098577,-3.395712,0.007359048,magicTap
8,0.1777065,0.7450762,-0.09069967,2.170419,0.05076744,magicTap
8,0.1771902,0.7453768,-0.09081841,-1.015711,0.03045321,magicTap
8,0.1771902,0.7453768,-0.09081841,-1.015711,0.03045321,magicTap
8,0.1766485,0.7460634,-0.0908637,0.6666504,0.04378622,magicTap
8,0.1754825,0.7478151,-0.09150267,3.308698,0.1099602,magicTap
8,0.1754825,0.7478151,-0.09150267,3.308698,0.1099602,magicTap
8,0.1745405,0.7494217,-0.09231186,-0.4214428,0.1015313,magicTap
8,0.1740976,0.7497646,-0.09241295,-3.653665,0.02845803,magicTap
8,0.1714991,0.7521235,-0.09436178,8.612847,0.200715,magicTap
8,0.1714991,0.7521235,-0.09436178,8.612847,0.200715,magicTap
8,0.1679177,0.7540122,-0.09767532,3.044095,0.2615969,magicTap
8,0.1669625,0.7546425,-0.0987916,-9.083282,0.07993121,magicTap
8,0.1669625,0.7546425,-0.0987916,-9.083282,0.07993121,magicTap
8,0.160479,0.7557163,-0.1035447,16.27992,0.4055296,magicTap
8,0.1583613,0.7549824,-0.1059299,-12.09404,0.1636487,magicTap
8,0.15558,0.7555148,-0.1086822,1.690003,0.1974487,magicTap
8,0.15558,0.7555148,-0.1086822,1.690003,0.1974487,magicTap
8,0.14688,0.7556771,-0.1159735,18.50871,0.567623,magicTap
8,0.14688,0.7556771,-0.1159735,18.50871,0.567623,magicTap
8,0.1412648,0.757679,-0.1188951,-11.78399,0.3319432,magicTap
8,0.1403033,0.7585925,-0.118721,-13.2532,0.06687933,magicTap
8,0.1377254,0.7607672,-0.11832,5.147268,0.1698247,magicTap
8,0.1377254,0.7607672,-0.11832,5.147268,0.1698247,magicTap
8,0.1309715,0.7660308,-0.1165371,13.37462,0.4373171,magicTap
8,0.1287028,0.7692111,-0.1161518,-12.05197,0.1962778,magicTap
8,0.1287028,0.7692111,-0.1161518,-12.05197,0.1962778,magicTap
8,0.1220673,0.7783419,-0.1120987,20.16841,0.5996459,magicTap
8,0.1188459,0.7820889,-0.1097584,-16.31338,0.2733783,magicTap
8,0.1188459,0.7820889,-0.1097584,-16.31338,0.2733783,magicTap
8,0.1134166,0.7874753,-0.1052551,8.519029,0.4437588,magicTap
8,0.1090791,0.7918853,-0.1014652,-4.052079,0.3627172,magicTap
8,0.09827472,0.7999354,-0.09400654,20.36503,0.7700177,magicTap
8,0.09827472,0.7999354,-0.09400654,20.36503,0.7700177,magicTap
8,0.08372778,0.80972,-0.08756638,8.191487,0.9338475,magicTap
8,0.07969336,0.8126674,-0.08587551,-33.50558,0.2637358,magicTap
8,0.07969336,0.8126674,-0.08587551,-33.50558,0.2637358,magicTap
8,0.04632599,0.8398017,-0.08113575,-108.1699,0,magicTap
8,0.04632599,0.8398017,-0.08113575,-108.1699,0,magicTap
8,0.02346167,0.8561964,-0.07992458,70.40194,1.408039,magicTap
8,-0.0211286,0.887175,-0.07986021,65.33614,2.714761,magicTap
8,-0.0211286,0.887175,-0.07986021,65.33614,2.714761,magicTap
8,-0.05136259,0.906118,-0.07961512,-46.54054,1.783951,magicTap
8,-0.05937777,0.9117137,-0.07914972,-64.73183,0.489314,magicTap
8,-0.09145236,0.93205,-0.07958841,70.48613,1.899037,magicTap
8,-0.09145236,0.93205,-0.07958841,70.48613,1.899037,magicTap
8,-0.1250676,0.9530714,-0.0834465,4.633904,1.991715,magicTap
8,-0.1336937,0.9586036,-0.08424664,-73.88873,0.51394,magicTap
8,-0.1336937,0.9586036,-0.08424664,-73.88873,0.51394,magicTap
8,-0.1821775,0.9866836,-0.08171368,114.5168,2.804277,magicTap
8,-0.1970789,0.9941429,-0.07923317,-98.09448,0.8423871,magicTap
8,-0.1970789,0.9941429,-0.07923317,-98.09448,0.8423871,magicTap
8,-0.2195792,1.005346,-0.07469177,21.7361,1.277109,magicTap
8,-0.2508371,1.02828,-0.07088661,33.53136,1.947736,magicTap
8,-0.2680106,1.03988,-0.07400465,-44.99288,1.047879,magicTap
8,-0.2680106,1.03988,-0.07400465,-44.99288,1.047879,magicTap
8,-0.2946011,1.056101,-0.07450771,25.4859,1.557597,magicTap
8,-0.312437,1.067988,-0.08467579,-18.57188,1.186159,magicTap
8,-0.312437,1.067988,-0.08467579,-18.57188,1.186159,magicTap
8,-0.3637015,1.101444,-0.1017408,99.56705,3.1775,magicTap
8,-0.3794768,1.110183,-0.09844017,-113.0411,0.9166775,magicTap
8,-0.3867079,1.114332,-0.09570169,-23.89573,0.4387628,magicTap
8,-0.3867079,1.114332,-0.09570169,-23.89573,0.4387628,magicTap
8,-0.4255527,1.137372,-0.0939641,91.05472,2.259857,magicTap
8,-0.4255527,1.137372,-0.0939641,91.05472,2.259857,magicTap
8,-0.4410028,1.148259,-0.1023211,-61.32855,1.033286,magicTap
8,-0.4506507,1.154771,-0.1086979,-18.48441,0.663598,magicTap
8,-0.4668502,1.166264,-0.1167893,20.4385,1.072368,magicTap
8,-0.4668502,1.166264,-0.1167893,20.4385,1.072368,magicTap
8,-0.4864154,1.174981,-0.1245508,3.337222,1.139112,magicTap
8,-0.491652,1.176931,-0.1264033,-42.23854,0.2943416,magicTap
8,-0.491652,1.176931,-0.1264033,-42.23854,0.2943416,magicTap
8,-0.5198411,1.189839,-0.1308718,63.5931,1.566203,magicTap
8,-0.5241143,1.192844,-0.1340733,-62.99265,0.3063505,magicTap
8,-0.5241143,1.192844,-0.1340733,-62.99265,0.3063505,magicTap
8,-0.5291643,1.196015,-0.1399088,5.540894,0.4171683,magicTap
8,-0.5387428,1.201942,-0.1477437,13.44371,0.6860426,magicTap
8,-0.5439139,1.203621,-0.1483412,-20.62781,0.2734864,magicTap
8,-0.5439139,1.203621,-0.1483412,-20.62781,0.2734864,magicTap
8,-0.5473311,1.205441,-0.1524792,0.4926503,0.2833394,magicTap
8,-0.5545683,1.205089,-0.1543317,4.530036,0.3739401,magicTap
8,-0.5575988,1.204631,-0.1547375,-10.96773,0.1545855,magicTap
8,-0.5575988,1.204631,-0.1547375,-10.96773,0.1545855,magicTap
8,-0.5618665,1.204463,-0.1556292,3.17862,0.2181579,magicTap
8,-0.5618665,1.204463,-0.1556292,3.17862,0.2181579,magicTap
8,-0.571494,1.202923,-0.151947,15.147,0.5210979,magicTap
8,-0.5732249,1.201646,-0.1523361,-20.58999,0.1092982,magicTap
8,-0.5732249,1.201646,-0.1523361,-20.58999,0.1092982,magicTap
8,-0.5745814,1.199697,-0.1530905,0.7622634,0.1245434,magicTap
8,-0.5779575,1.196136,-0.1517138,6.51562,0.2548558,magicTap
8,-0.5788525,1.194447,-0.1511841,-7.785041,0.09915499,magicTap
8,-0.5793792,1.192886,-0.1516037,-0.7064201,0.08502659,magicTap
8,-0.5793792,1.192886,-0.1516037,-0.7064201,0.08502659,magicTap
8,-0.579263,1.190466,-0.149456,3.841595,0.1618585,magicTap
8,-0.579263,1.190466,-0.149456,3.841595,0.1618585,magicTap
8,-0.5799193,1.185845,-0.145184,7.725482,0.3163681,magicTap
8,-0.5801957,1.184807,-0.1440487,-11.91065,0.07815509,magicTap
8,-0.5802848,1.184452,-0.1438351,-2.849541,0.02116427,magicTap
8,-0.5802848,1.184452,-0.1438351,-2.849541,0.02116427,magicTap
8,-0.5808838,1.182082,-0.1400785,10.14726,0.2241095,magicTap
8,-0.5808838,1.182082,-0.1400785,10.14726,0.2241095,magicTap
8,-0.5809444,1.180374,-0.1396518,-6.802389,0.08806172,magicTap
8,-0.5806468,1.17871,-0.1392474,-0.0583455,0.08689481,magicTap
8,-0.5816709,1.175655,-0.1348114,9.362305,0.2741409,magicTap
8,-0.5816709,1.175655,-0.1348114,9.362305,0.2741409,magicTap
8,-0.5815583,1.174008,-0.1345692,-9.536057,0.08341976,magicTap
8,-0.5815827,1.173814,-0.134294,-3.326543,0.01688889,magicTap
9,-0.5805272,1.172807,-0.1348386,-3.893311,0,magicTap
9,-0.5808127,1.172431,-0.1334949,0,0,magicTap
9,-0.5808127,1.172431,-0.1334949,0,0,magicTap
9,-0.5819084,1.17645,-0.1378427,15.05334,0.3010669,magicTap
9,-0.5819084,1.17645,-0.1378427,15.05334,0.3010669,magicTap
9,-0.581166,1.178585,-0.13451,-4.986596,0.201335,magicTap
9,-0.5808274,1.178429,-0.1347837,-8.910853,0.02311791,magicTap
9,-0.5808274,1.178429,-0.1347837,-8.910853,0.02311791,magicTap
9,-0.5806608,1.178355,-0.134902,-0.6124462,0.01086898,magicTap
9,-0.5795689,1.178717,-0.1357026,2.960648,0.07008193,magicTap
9,-0.5795689,1.178717,-0.1357026,2.960648,0.07008193,magicTap
9,-0.5790181,1.179278,-0.1351151,-1.050842,0.04906509,magicTap
9,-0.5781562,1.179775,-0.1349359,0.0746578,0.05055825,magicTap
9,-0.5781562,1.179775,-0.1349359,0.0746578,0.05055825,magicTap
9,-0.5771016,1.180147,-0.133451,2.119189,0.09294203,magicTap
9,-0.5759063,1.180488,-0.1307678,2.745543,0.1478529,magicTap
9,-0.5750144,1.181153,-0.1303654,-4.434246,0.05916797,magicTap
9,-0.5750144,1.181153,-0.1303654,-4.434246,0.05916797,magicTap
9,-0.5741032,1.181779,-0.1299076,0.03286581,0.05982528,magicTap
9,-0.5738322,1.182057,-0.1298428,-2.0071,0.01968329,magicTap
9,-0.5738322,1.182057,-0.1298428,-2.0071,0.01968329,magicTap
9,-0.5719496,1.183412,-0.1292439,5.004142,0.1197661,magicTap
9,-0.5711694,1.183768,-0.1290231,-3.774311,0.04427991,magicTap
9,-0.5711694,1.183768,-0.1290231,-3.774311,0.04427991,magicTap
9,-0.5702014,1.184177,-0.1288185,0.4623121,0.05352616,magicTap
9,-0.5690086,1.184675,-0.1286449,0.5838666,0.06520349,magicTap
9,-0.5690086,1.184675,-0.1286449,0.5838666,0.06520349,magicTap
9,-0.567809,1.185044,-0.1284709,-0.09215288,0.06336043,magicTap
9,-0.5675091,1.185067,-0.128871,-1.916711,0.02502621,magicTap
9,-0.5675091,1.185067,-0.128871,-1.916711,0.02502621,magicTap
9,-0.5649601,1.185188,-0.131299,7.554795,0.1761221,magicTap
9,-0.5636041,1.185377,-0.1322236,-4.675947,0.08260317,magicTap
9,-0.5628798,1.185416,-0.1326437,-2.03465,0.04191018,magicTap
9,-0.5628798,1.185416,-0.1326437,-2.03465,0.04191018,magicTap
9,-0.5574368,1.181913,-0.1408181,23.97156,0.5213414,magicTap
9,-0.5553886,1.180297,-0.14358,-16.56936,0.1899541,magicTap
9,-0.5527713,1.178785,-0.145824,-0.0863567,0.188227,magicTap
9,-0.5527713,1.178785,-0.145824,-0.0863567,0.188227,magicTap
9,-0.5437116,1.171764,-0.1548433,27.05166,0.7292603,magicTap
9,-0.5391278,1.167949,-0.1575785,-20.06105,0.3280393,magicTap
9,-0.5391278,1.167949,-0.1575785,-20.06105,0.3280393,magicTap
9,-0.5305899,1.161426,-0.1629701,13.65121,0.6010635,magicTap
9,-0.5241089,1.156494,-0.1656604,-8.609584,0.4288718,magicTap
9,-0.5241089,1.156494,-0.1656604,-8.609584,0.4288718,magicTap
9,-0.5027983,1.140281,-0.1743655,48.94736,1.407819,magicTap
9,-0.4957321,1.134891,-0.1750946,-48.0983,0.445853,magicTap
9,-0.4957321,1.134891,-0.1750946,-48.0983,0.445853,magicTap
9,-0.4756455,1.119508,-0.178905,41.67179,1.279289,magicTap
9,-0.4675643,1.114011,-0.1792111,-39.51945,0.4888999,magicTap
9,-0.4675643,1.114011,-0.1792111,-39.51945,0.4888999,magicTap
9,-0.4512282,1.106506,-0.181293,20.79983,0.9048965,magicTap
9,-0.440829,1.100075,-0.1802421,-14.56443,0.6136079,magicTap
9,-0.440829,1.100075,-0.1802421,-14.56443,0.6136079,magicTap
9,-0.4167328,1.081608,-0.1671262,51.99667,1.653541,magicTap
9,-0.4059891,1.077843,-0.1629739,-52.38229,0.6058955,magicTap
9,-0.3997514,1.075765,-0.161303,-13.33565,0.3391824,magicTap
9,-0.3737591,1.068037,-0.1542382,53.09631,1.401109,magicTap
9,-0.3737591,1.068037,-0.1542382,53.09631,1.401109,magicTap
9,-0.3497804,1.062356,-0.1468244,-5.721569,1.286677,magicTap
9,-0.3435022,1.060938,-0.1451106,-47.68227,0.3330318,magicTap
9,-0.3435022,1.060938,-0.1451106,-47.68227,0.3330318,magicTap
9,-0.3040624,1.051994,-0.126833,94.29765,2.218985,magicTap
9,-0.3040624,1.051994,-0.126833,94.29765,2.218985,magicTap
9,-0.2737016,1.04529,-0.1133122,-26.18752,1.695234,magicTap
9,-0.2659296,1.043062,-0.1093907,-62.29719,0.4492904,magicTap
9,-0.2350955,1.034541,-0.09402227,66.26093,1.774509,magicTap
9,-0.2350955,1.034541,-0.09402227,66.26093,1.774509,magicTap
9,-0.1999002,1.023963,-0.08037519,9.281343,1.960136,magicTap
9,-0.1904073,1.020477,-0.07454729,-68.82784,0.583579,magicTap
9,-0.170758,1.013394,-0.06725979,26.12589,1.106097,magicTap
9,-0.170758,1.013394,-0.06725979,26.12589,1.106097,magicTap
9,-0.1096188,0.9955565,-0.04599571,112.5554,3.357205,magicTap
9,-0.1096188,0.9955565,-0.04599571,112.5554,3.357205,magicTap
9,-0.0731991,0.9921195,-0.04028845,-75.30015,1.851202,magicTap
9,-0.02837946,0.9944814,-0.04230213,19.75734,2.246349,magicTap
9,-0.02837946,0.9944814,-0.04230213,19.75734,2.246349,magicTap
9,0.01313635,0.9960275,-0.04182863,-8.449221,2.077365,magicTap
9,0.02443847,0.9966737,-0.04055119,-75.38717,0.5696213,magicTap
9,0.04502037,1.000741,-0.04230118,24.15086,1.052639,magicTap
9,0.04502037,1.000741,-0.04230118,24.15086,1.052639,magicTap
9,0.09841777,1.012267,-0.05572128,87.99699,2.812578,magicTap
9,0.112609,1.016194,-0.05984211,-102.4036,0.764506,magicTap
9,0.112609,1.016194,-0.05984211,-102.4036,0.764506,magicTap
9,0.1503481,1.022125,-0.06577492,58.42567,1.933019,magicTap
9,0.1643666,1.024347,-0.06713676,-61.00444,0.7129305,magicTap
9,0.1768639,1.026002,-0.06929398,-3.672424,0.639482,magicTap
9,0.1768639,1.026002,-0.06929398,-3.672424,0.639482,magicTap
9,0.1922009,1.030591,-0.0731678,9.203267,0.8235474,magicTap
9,0.2171908,1.035391,-0.07816935,23.65639,1.296675,magicTap
9,0.2171908,1.035391,-0.07816935,23.65639,1.296675,magicTap
9,0.2339482,1.039527,-0.08750629,-15.77402,0.9811947,magicTap
9,0.2381395,1.039183,-0.08776617,-38.52613,0.2106721,magicTap
9,0.2381395,1.039183,-0.08776617,-38.52613,0.2106721,magicTap
9,0.2657127,1.041272,-0.09060526,58.96009,1.389874,magicTap
9,0.2756019,1.041414,-0.09051561,-44.76716,0.4945306,magicTap
9,0.2756019,1.041414,-0.09051561,-44.76716,0.4945306,magicTap
9,0.2880408,1.039337,-0.09025908,6.80807,0.630692,magicTap
9,0.3049742,1.033073,-0.08942652,13.64974,0.9036868,magicTap
9,0.3094429,1.030108,-0.09110546,-31.13448,0.2809973,magicTap
9,0.3094429,1.030108,-0.09110546,-31.13448,0.2809973,magicTap
9,0.3129624,1.028359,-0.09486294,-0.4566073,0.2718652,magicTap
9,0.3241768,1.024057,-0.09429979,16.46741,0.6012135,magicTap
9,0.326152,1.022454,-0.09724188,-20.337,0.1944735,magicTap
9,0.326152,1.022454,-0.09724188,-20.337,0.1944735,magicTap
9,0.3279684,1.021493,-0.1039867,7.90349,0.3525433,magicTap
9,0.3279684,1.021493,-0.1039867,7.90349,0.3525433,magicTap
9,0.3329407,1.019647,-0.1081738,-0.7331595,0.3378801,magicTap
9,0.3332188,1.020723,-0.1103592,-10.76518,0.1225765,magicTap
9,0.3332188,1.020723,-0.1103592,-10.76518,0.1225765,magicTap
9,0.3339911,1.022089,-0.1108174,-2.040862,0.08175927,magicTap
9,0.3334084,1.022989,-0.1119676,-0.1572028,0.07861521,magicTap
9,0.3326024,1.023722,-0.1115284,-0.9934515,0.05874618,magicTap
9,0.3326024,1.023722,-0.1115284,-0.9934515,0.05874618,magicTap
9,0.3324112,1.024529,-0.1111875,-0.6954827,0.04483653,magicTap
9,0.3310701,1.024359,-0.1110911,1.146442,0.06776537,magicTap
9,0.3310701,1.024359,-0.1110911,1.146442,0.06776537,magicTap
9,0.3264841,1.023596,-0.1118574,8.391031,0.235586,magicTap
9,0.3246752,1.023375,-0.112083,-7.188524,0.0918155,magicTap
9,0.3246752,1.023375,-0.112083,-7.188524,0.0918155,magicTap
9,0.320823,1.021216,-0.1115565,6.526406,0.2223436,magicTap
9,0.3205229,1.020324,-0.111587,-8.761036,0.04712291,magicTap
9,0.3205229,1.020324,-0.111587,-8.761036,0.04712291,magicTap
9,0.3197569,1.018973,-0.1114225,1.547725,0.07807741,magicTap
9,0.3189906,1.018831,-0.1113572,-1.948936,0.03909869,magicTap
10,0.3177099,1.018684,-0.1113849,1.268801,0.06447472,magicTap
10,0.3166162,1.018633,-0.1118178,0,0,magicTap
10,0.3180391,1.027579,-0.128932,48.40831,0.9681661,magicTap
10,0.3180391,1.027579,-0.128932,48.40831,0.9681661,magicTap
10,0.3273875,1.02654,-0.1282477,-24.83127,0.4715406,magicTap
10,0.3273875,1.02654,-0.1282477,-24.83127,0.4715406,magicTap
10,0.3265326,1.026449,-0.1290956,-20.55856,0.06036951,magicTap
10,0.3265326,1.026449,-0.1290956,-3.018475,0,magicTap
10,0.3265326,1.026449,-0.1290956,-3.018475,0,magicTap
10,0.3268297,1.026706,-0.1295133,1.434113,0.02868227,magicTap
10,0.3268297,1.026706,-0.1295133,-1.434113,0,magicTap
10,0.3258413,1.027638,-0.1303792,4.027397,0.08054794,magicTap
10,0.3258413,1.027638,-0.1303792,4.027397,0.08054794,magicTap
10,0.3252773,1.028106,-0.1303315,-2.191516,0.03671762,magicTap
10,0.3252994,1.028333,-0.1302285,-1.21005,0.01251661,magicTap
10,0.3252994,1.028333,-0.1302285,-1.21005,0.01251661,magicTap
10,0.3237576,1.028117,-0.1300478,3.292515,0.07836691,magicTap
10,0.3237576,1.028117,-0.1300478,-3.918346,0,magicTap
10,0.3237576,1.028117,-0.1300478,-3.918346,0,magicTap
10,0.3228658,1.028002,-0.1295924,2.519957,0.05039914,magicTap
10,0.3225089,1.028017,-0.1294837,-1.58643,0.01867054,magicTap
10,0.3225089,1.028017,-0.1294837,-1.58643,0.01867054,magicTap
10,0.3203598,1.028413,-0.1294336,4.531248,0.1092955,magicTap
10,0.3187711,1.028752,-0.1298051,-1.298941,0.08331669,magicTap
10,0.3175673,1.029143,-0.1301899,-0.8581888,0.06615292,magicTap
10,0.3175673,1.029143,-0.1301899,-0.8581888,0.06615292,magicTap
10,0.3084949,1.03166,-0.1339321,22.02072,0.5065674,magicTap
10,0.3039658,1.032007,-0.1358957,-12.95677,0.247432,magicTap
10,0.3039658,1.032007,-0.1358957,-12.95677,0.247432,magicTap
10,0.2958309,1.031249,-0.1378841,8.649963,0.4204313,magicTap
10,0.2836858,1.028981,-0.1399002,10.27444,0.6259201,magicTap
10,0.2836858,1.028981,-0.1399002,10.27444,0.6259201,magicTap
10,0.2707352,1.026948,-0.14148,1.714173,0.6602036,magicTap
10,0.2662567,1.026194,-0.142046,-21.56871,0.2288295,magicTap
10,0.2446855,1.023525,-0.145319,43.51063,1.099042,magicTap
10,0.2446855,1.023525,-0.145319,43.51063,1.099042,magicTap
10,0.2268316,1.020977,-0.1452293,-9.864709,0.9017479,magicTap
10,0.2225777,1.020351,-0.1449819,-34.32016,0.2153446,magicTap
10,0.2141172,1.017871,-0.143023,11.81153,0.4515752,magicTap
10,0.2141172,1.017871,-0.143023,11.81153,0.4515752,magicTap
10,0.188705,1.011711,-0.1354899,45.45016,1.360578,magicTap
10,0.188705,1.011711,-0.1354899,45.45016,1.360578,magicTap
10,0.1736822,1.007883,-0.1317234,-28.14459,0.7976866,magicTap
10,0.1530692,1.001863,-0.125587,15.95025,1.116692,magicTap
10,0.1530692,1.001863,-0.125587,15.95025,1.116692,magicTap
10,0.1344083,0.9979623,-0.1174335,-3.998214,1.036727,magicTap
10,0.12894,0.9975402,-0.1149821,-36.8177,0.3003734,magicTap
10,0.1171651,0.9966803,-0.1098604,17.15471,0.6434677,magicTap
10,0.1171651,0.9966803,-0.1098604,17.15471,0.6434677,magicTap
10,0.07903188,0.9952222,-0.09850788,67.36133,1.990694,magicTap
10,0.06484883,0.9957147,-0.09639931,-63.66622,0.7173698,magicTap
10,0.06484883,0.9957147,-0.09639931,-63.66622,0.7173698,magicTap
10,0.02617476,0.9982406,-0.08790064,63.32486,1.983867,magicTap
10,0.009774901,0.9994702,-0.08657885,-57.94605,0.8249459,magicTap
10,0.009774901,0.9994702,-0.08657885,-57.94605,0.8249459,magicTap
10,-0.01391242,1.001266,-0.08421755,18.43355,1.193617,magicTap
10,-0.02639771,1.001824,-0.08163023,-27.77393,0.6381384,magicTap
10,-0.02639771,1.001824,-0.08163023,-27.77393,0.6381384,magicTap
10,-0.07240175,1.005227,-0.07750225,83.87825,2.315703,magicTap
10,-0.0894544,1.004873,-0.08000422,-72.68802,0.8619431,magicTap
10,-0.09706512,1.004069,-0.08019638,-23.95861,0.3827709,magicTap
10,-0.09706512,1.004069,-0.08019638,-23.95861,0.3827709,magicTap
10,-0.1465305,1.001425,-0.08054256,104.7045,2.476861,magicTap
10,-0.1640427,0.9994423,-0.08061981,-79.78255,0.88121,magicTap
10,-0.1734039,0.998415,-0.08141136,-20.43374,0.4725351,magicTap
10,-0.1734039,0.998415,-0.08141136,-20.43374,0.4725351,magicTap
10,-0.2255466,0.9859731,-0.08483934,110.6632,2.685799,magicTap
10,-0.2255466,0.9859731,-0.08483934,110.6632,2.685799,magicTap
10,-0.2575145,0.9787804,-0.0874114,-52.12018,1.643396,magicTap
10,-0.266735,0.9772427,-0.08870506,-58.57766,0.4718426,magicTap
10,-0.3001918,0.9683172,-0.08822775,62.98356,1.731514,magicTap
10,-0.3001918,0.9683172,-0.08822775,62.98356,1.731514,magicTap
10,-0.3306919,0.9631593,-0.09808588,-5.410666,1.623301,magicTap
10,-0.3382316,0.961997,-0.1015749,-60.19323,0.419436,magicTap
10,-0.3382316,0.961997,-0.1015749,-60.19323,0.419436,magicTap
10,-0.3842919,0.9554195,-0.1171236,101.6704,2.452845,magicTap
10,-0.3962697,0.9533536,-0.1224599,-89.45606,0.6637236,magicTap
