Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ,thumbX,thumbY,thumbZ
9,0.310803,1.225257,0.5416403,-0.6165304,0.0333048,pinch,3,-1,0.05398823,1.160563,0.2405109,-0.1140772,0.2886782,0.07442962,0.3016491,1.222382,0.5297117
9,0.3104296,1.224955,0.5425587,0.9251081,0.05180696,pinch,3,-1,0.05232545,1.160715,0.2405448,-0.1142874,0.2854986,0.07581006,0.3013779,1.222197,0.5305605
9,0.3103306,1.224721,0.5431199,-1.050046,0.03080603,pinch,3,-1,0.05014871,1.160845,0.2407203,-0.1143834,0.2813868,0.07722333,0.3013836,1.222021,0.5310383
9,0.3099391,1.225096,0.5429926,-0.1481918,0.02784219,pinch,3,-1,0.04480828,1.161179,0.2413158,-0.1140325,0.2686541,0.08152254,0.3010094,1.222298,0.5308781
9,0.3095097,1.227482,0.5413508,5.92787,0.1463996,pinch,3,-1,0.04109853,1.161093,0.2419767,-0.113039,0.254676,0.08508401,0.2999147,1.222776,0.5314937
9,0.3170227,1.239171,0.5377078,28.59063,0.7182121,pinch,4,-1,0.03763357,1.161031,0.2424464,-0.1119594,0.2438389,0.08738106,0.3013969,1.222623,0.5340033
9,0.3190316,1.242218,0.5361562,-25.99504,0.1983113,pinch,4,-1,0.03051101,1.160418,0.2428346,-0.1087094,0.2183458,0.09113014,0.3006443,1.221364,0.5349379
9,0.3185368,1.242311,0.534977,-6.710166,0.06410798,pinch,4,-1,0.02702823,1.160119,0.242394,-0.1071777,0.2064616,0.08895935,0.2980858,1.218604,0.534287
9,0.3183242,1.242429,0.5337257,-0.01869574,0.06373407,pinch,4,-1,0.01991107,1.159884,0.2419515,-0.1060994,0.1867104,0.08838599,0.2958387,1.216124,0.5336676
9,0.3146625,1.237877,0.5333762,11.4459,0.292652,pinch,4,-1,0.01623522,1.159828,0.2415638,-0.1063463,0.176908,0.08815975,0.2920275,1.211637,0.5329313
9,0.3068573,1.233855,0.5298696,9.004095,0.4727339,pinch,2,114,0.01221116,1.159658,0.2412148,-0.1077001,0.1646546,0.08891657,0.2835861,1.205622,0.5306215
9,0.2919663,1.22067,0.5252619,27.40384,1.020811,pinch,2,114,0.004146107,1.159139,0.2404976,-0.1081191,0.1411491,0.08963747,0.2678918,1.190301,0.5271482
9,0.2820486,1.213076,0.5213089,-18.28694,0.655072,pinch,3,-1,-0.005445499,1.15878,0.239368,-0.1078454,0.107807,0.09030214,0.2563759,1.180985,0.5223441
9,0.2396459,1.185639,0.5072427,98.31602,2.621392,pinch,3,-1,-0.005445499,1.15878,0.239368,-0.1078454,0.107807,0.09030214,0.2170749,1.153155,0.5019274
9,0.2396459,1.185639,0.5072427,-131.0696,0,pinch,3,-1,-0.02008408,1.157448,0.2371984,-0.1053311,0.05880156,0.08820911,0.2170749,1.153155,0.5019274
9,0.2066773,1.16242,0.4981875,103.3207,2.066413,pinch,3,-1,-0.02514299,1.156862,0.2361302,-0.1038108,0.04091383,0.08639377,0.1882225,1.128958,0.4890432
9,0.1839456,1.144253,0.4907789,-28.25184,1.501377,pinch,3,-1,-0.03565481,1.155885,0.2337747,-0.09979006,0.006131486,0.08091321,0.167348,1.108986,0.4799366
9,0.1616723,1.125808,0.4935637,-2.435786,1.452661,pinch,3,-1,-0.03565481,1.155885,0.2337747,-0.09979006,0.006131486,0.08091321,0.1456137,1.091392,0.4781723
9,0.1616723,1.125808,0.4935637,-72.63305,0,pinch,3,-1,-0.05126762,1.154137,0.2295041,-0.09258524,-0.04552627,0.07315033,0.1456137,1.091392,0.4781723
9,0.1346584,1.110817,0.4918518,77.35519,1.547104,pinch,3,-1,-0.05126762,1.154137,0.2295041,-0.09258524,-0.04552627,0.07315033,0.119032,1.075395,0.47791
9,0.1346584,1.110817,0.4918518,-77.35519,0,pinch,3,-1,-0.06151445,1.152861,0.2262497,-0.08777612,-0.07765219,0.06956276,0.119032,1.075395,0.47791
9,0.08767948,1.097464,0.4888797,122.3248,2.446497,pinch,3,-1,-0.07142841,1.151658,0.2228503,-0.08251026,-0.1067023,0.06676771,0.0736365,1.063852,0.4738503
9,0.06253069,1.084664,0.485745,-51.3428,1.419641,pinch,3,-1,-0.07640377,1.150838,0.2211418,-0.0797713,-0.1198215,0.06556069,0.04793862,1.051119,0.469501
9,0.05566485,1.080035,0.4911332,-46.28459,0.493949,pinch,3,-1,-0.08123719,1.150055,0.2195368,-0.07721783,-0.1326705,0.06447047,0.04243986,1.047823,0.4768171
9,0.04981127,1.077603,0.4966545,-3.68194,0.4203102,pinch,3,-1,-0.09018864,1.148562,0.21626,-0.07091974,-0.1565345,0.06567761,0.03708368,1.045007,0.4829574
9,0.0347044,1.074654,0.5035186,21.11744,0.842659,pinch,3,-1,-0.09483488,1.1478,0.2148805,-0.06780093,-0.163312,0.0626469,0.02330397,1.040934,0.4904461
9,0.02429954,1.070715,0.506104,-13.57832,0.5710925,pinch,3,-1,-0.1033891,1.145627,0.2120409,-0.06145626,-0.1838753,0.06274752,0.01385194,1.036231,0.4933515
9,0.00954935,1.073506,0.5054464,9.010908,0.7513107,pinch,3,-1,-0.107605,1.144555,0.2106605,-0.05731748,-0.1920381,0.06342274,0.0003414005,1.040869,0.4920497
9,-0.004790068,1.073143,0.5068202,-1.54146,0.7204815,pinch,3,-1,-0.1114901,1.143769,0.2095375,-0.0515147,-0.196703,0.06512477,-0.01459213,1.039725,0.4923835
9,-0.02876875,1.078818,0.4979777,29.42488,1.308979,pinch,2,72,-0.1193649,1.141456,0.2071686,-0.04223578,-0.2111648,0.06536981,-0.03707086,1.048377,0.4815087
9,-0.03796821,1.075571,0.4993458,-40.82084,0.4925623,pinch,2,72,-0.1263773,1.138197,0.2050824,-0.02996439,-0.2201861,0.06562766,-0.04588438,1.045042,0.4825106
9,-0.06795284,1.071036,0.5037613,51.98557,1.532274,pinch,3,-1,-0.1263773,1.138197,0.2050824,-0.02996439,-0.2201861,0.06562766,-0.07412529,1.042348,0.4855027
9,-0.06795284,1.071036,0.5037613,-76.61369,0,pinch,3,-1,-0.1365475,1.13521,0.2026954,-0.01638572,-0.2295082,0.06448875,-0.07412529,1.042348,0.4855027
9,-0.09642325,1.062832,0.5098186,75.60408,1.512082,pinch,3,-1,-0.1365475,1.13521,0.2026954,-0.01638572,-0.2295082,0.06448875,-0.1026966,1.035193,0.4876633
9,-0.09642325,1.062832,0.5098186,-75.60408,0,pinch,3,-1,-0.1460191,1.133006,0.2009616,-0.01268516,-0.2371855,0.0639642,-0.1026966,1.035193,0.4876633
9,-0.112097,1.062376,0.5141978,40.70111,0.8140221,pinch,3,-1,-0.1488415,1.132557,0.200274,-0.0144481,-0.2365041,0.06216004,-0.1185925,1.032849,0.4906383
9,-0.1202289,1.062716,0.5091395,-16.74421,0.479138,pinch,3,-1,-0.1488415,1.132557,0.200274,-0.0144481,-0.2365041,0.06216004,-0.1259393,1.033633,0.4857898
9,-0.1202289,1.062716,0.5091395,-23.9569,0,pinch,3,-1,-0.1544905,1.131708,0.1990752,-0.01436395,-0.2385048,0.0621282,-0.1259393,1.033633,0.4857898
9,-0.1379286,1.057267,0.5084786,46.32832,0.9265664,pinch,3,-1,-0.1603047,1.131191,0.1978655,-0.014394,-0.238964,0.06089016,-0.1424496,1.029213,0.485878
9,-0.1477613,1.054052,0.5081449,-20.45249,0.5175166,pinch,3,-1,-0.1629137,1.131339,0.1976705,-0.01717617,-0.2374589,0.06081632,-0.1513079,1.027098,0.4857736
9,-0.1698253,1.052418,0.507246,29.4809,1.107135,pinch,3,-1,-0.1682709,1.131357,0.1968341,-0.01933266,-0.2368634,0.06024035,-0.1718659,1.026346,0.4859061
9,-0.1954998,1.051492,0.508182,8.913887,1.285412,pinch,2,36,-0.1708566,1.131366,0.1964979,-0.02106112,-0.2359607,0.05973548,-0.1960946,1.02682,0.4863496
9,-0.2108789,1.055522,0.5045562,-23.50417,0.815329,pinch,3,-1,-0.1733695,1.131471,0.1961575,-0.02239768,-0.2347179,0.05954102,-0.2101067,1.032404,0.4836316
9,-0.2343816,1.055871,0.5006409,18.80626,1.191454,pinch,3,-1,-0.1784286,1.131733,0.1956711,-0.02456129,-0.2326873,0.05909975,-0.2314737,1.037022,0.4815984
9,-0.2457639,1.065964,0.5087204,-16.50942,0.8612658,pinch,3,-1,-0.1834684,1.131939,0.1953459,-0.02704476,-0.2306333,0.05805792,-0.2440309,1.0438,0.4883461
9,-0.2602854,1.090928,0.4999776,32.37434,1.508753,pinch,3,-1,-0.1859698,1.131957,0.1951857,-0.0281266,-0.2296036,0.05766166,-0.2590067,1.068239,0.4819283
9,-0.2665613,1.097085,0.5014029,-53.17178,0.4453171,pinch,3,-1,-0.1907666,1.131834,0.1950941,-0.02978779,-0.2267855,0.05556502,-0.2663735,1.073811,0.4828176
9,-0.2818334,1.106468,0.4978704,23.40642,0.9134455,pinch,3,-1,-0.1931549,1.131999,0.1952276,-0.03096995,-0.2247828,0.05408437,-0.2812856,1.082665,0.4798799
9,-0.2907665,1.109269,0.4958696,-21.73862,0.478673,pinch,3,-1,-0.1956186,1.132302,0.1955318,-0.03320483,-0.2228528,0.05320424,-0.2889757,1.086265,0.4790373
9,-0.3012514,1.109253,0.5010242,5.274827,0.5841695,pinch,3,-1,-0.2003985,1.132437,0.1959438,-0.03636666,-0.2197835,0.05168518,-0.2991107,1.085788,0.4836221
9,-0.3112029,1.107549,0.4968743,-1.918721,0.5457951,pinch,3,-1,-0.2027181,1.132462,0.1962304,-0.03783773,-0.2179876,0.05084599,-0.3075073,1.085902,0.4800901
9,-0.3183954,1.107502,0.5002608,-7.414682,0.3975014,pinch,3,-1,-0.2072006,1.132685,0.1970501,-0.04068564,-0.2139435,0.05000925,-0.3147318,1.086713,0.4827061
9,-0.3349892,1.112529,0.5081501,27.74726,0.9524466,pinch,3,-1,-0.2094773,1.132803,0.197484,-0.041843,-0.2119678,0.05023106,-0.3331383,1.090273,0.4906225
9,-0.3389537,1.115408,0.5093822,-34.99215,0.2526035,pinch,3,-1,-0.2138381,1.132985,0.198482,-0.0436021,-0.2081052,0.05013567,-0.3377993,1.092619,0.4920015
9,-0.3500099,1.118586,0.5102654,16.21386,0.5768806,pinch,3,-1,-0.2158808,1.133035,0.1990771,-0.04424947,-0.2058708,0.05024526,-0.3488098,1.095634,0.4927859
9,-0.3560314,1.119492,0.5105987,-13.59767,0.3049272,pinch,3,-1,-0.2178297,1.133051,0.1997418,-0.0450217,-0.2037724,0.05066241,-0.3546094,1.096928,0.4929347
9,-0.3603505,1.119411,0.5191693,8.748095,0.4798891,pinch,3,-1,-0.2216573,1.132988,0.2010546,-0.04690062,-0.1999198,0.05137325,-0.3596475,1.096123,0.5009842
9,-0.3636238,1.121994,0.5249782,-6.118629,0.3575166,pinch,3,-1,-0.2235903,1.132956,0.2017207,-0.04795818,-0.1983142,0.05203483,-0.3638673,1.100717,0.5067201
9,-0.3659345,1.122196,0.5280108,-8.330723,0.1909021,pinch,3,-1,-0.2253203,1.132786,0.2023902,-0.0486092,-0.1968107,0.05251414,-0.3667731,1.102354,0.5096841
9,-0.3654216,1.1235,0.5311866,-0.8666798,0.1735685,pinch,3,-1,-0.2298727,1.131667,0.2045836,-0.04950249,-0.1913625,0.05361811,-0.3672714,1.104117,0.5122929
9,-0.3669612,1.121896,0.5393696,12.52071,0.4239827,pinch,3,-1,-0.2313806,1.131382,0.2052817,-0.04966181,-0.1896572,0.05439958,-0.3700914,1.103435,0.5188484
9,-0.3665031,1.120421,0.5395355,-17.31405,0.07770172,pinch,3,-1,-0.2327988,1.131077,0.2059708,-0.04985696,-0.1877767,0.05509983,-0.3692227,1.10313,0.5186944
9,-0.3658913,1.118292,0.5412583,3.129104,0.1402838,pinch,3,-1,-0.2353974,1.130382,0.2074151,-0.04963001,-0.1838074,0.05656195,-0.3681957,1.102938,0.520442
9,-0.366205,1.114378,0.5407548,2.882861,0.197941,pinch,3,-1,-0.2365636,1.129937,0.2081265,-0.04927614,-0.1818014,0.05740004,-0.3685686,1.101393,0.5206852
9,-0.3661043,1.111545,0.5403581,-2.741286,0.1431153,pinch,3,-1,-0.23767,1.129485,0.2088304,-0.04888476,-0.1800275,0.05828108,-0.3687531,1.100733,0.5210958
9,-0.3649465,1.109599,0.539742,-1.288684,0.1173416,pinch,3,-1,-0.2399175,1.128737,0.2101908,-0.04776506,-0.1759949,0.06015219,-0.3670654,1.100462,0.5207019
9,-0.3624315,1.103648,0.5368385,11.84023,0.3541463,pinch,1,8,-0.2408634,1.128322,0.2109561,-0.0476913,-0.1741691,0.0612291,-0.3626392,1.100058,0.5184059
9,-0.3591262,1.102688,0.5350051,-7.957808,0.1949901,pinch,1,8,-0.242598,1.127403,0.2122808,-0.04693205,-0.1710493,0.06355692,-0.3592918,1.099463,0.5166631
9,-0.3541184,1.101425,0.5326076,4.485732,0.2847047,pinch,1,8,-0.2433571,1.126869,0.2127557,-0.04593639,-0.1700722,0.06478918,-0.3545198,1.098717,0.5144243
9,-0.3505198,1.102515,0.5342069,-4.019754,0.2043097,pinch,1,8,-0.2447261,1.125942,0.213984,-0.04470363,-0.1678928,0.06747139,-0.3512622,1.09923,0.5159149
9,-0.3477306,1.101622,0.535852,-1.817872,0.1679522,pinch,1,8,-0.245233,1.125627,0.2146397,-0.04424088,-0.1673602,0.06901468,-0.3483757,1.098648,0.517982
9,-0.3451013,1.10096,0.5375557,-0.3918186,0.1601158,pinch,1,8,-0.2456485,1.125321,0.2151999,-0.04373578,-0.1668466,0.06995198,-0.3458535,1.09755,0.5197964
9,-0.3412789,1.100174,0.5399828,3.482904,0.2297739,pinch,1,8,-0.2462969,1.124639,0.216094,-0.04202136,-0.1658953,0.07188781,-0.3423382,1.096195,0.5225382
9,-0.3361822,1.096795,0.54035,3.826258,0.3062991,pinch,1,8,-0.246471,1.124271,0.2164922,-0.04089074,-0.1656352,0.0724487,-0.3374379,1.094235,0.5237923
9,-0.3337902,1.094614,0.5404716,-7.216404,0.161971,pinch,3,-1,-0.2466524,1.123935,0.2173028,-0.03951012,-0.1648318,0.07327767,-0.3353762,1.093083,0.5246944
9,-0.330869,1.09093,0.5400815,3.696992,0.2359108,pinch,3,-1,-0.2465741,1.123754,0.2176566,-0.03910722,-0.1645689,0.07383665,-0.3327557,1.090506,0.5250769
9,-0.3300301,1.0892,0.539536,-6.799479,0.09992124,pinch,3,-1,-0.246305,1.123536,0.2180777,-0.0376808,-0.1641163,0.07413199,-0.3321649,1.089407,0.5249662
9,-0.329194,1.088098,0.5366664,2.968145,0.1592841,pinch,3,-1,-0.2461202,1.123451,0.2182732,-0.03717421,-0.1639449,0.07425399,-0.331512,1.088419,0.5227685
9,-0.3291752,1.08744,0.5356784,-4.996291,0.05935832,pinch,3,-1,-0.2457296,1.12337,0.2185183,-0.03652091,-0.1639009,0.07357774,-0.3314391,1.088041,0.5219927
9,-0.3290209,1.086219,0.5327368,5.003635,0.159431,pinch,3,-1,-0.2455399,1.123397,0.2185793,-0.03694055,-0.1640305,0.07347928,-0.3311892,1.087446,0.5195026
9,-0.328746,1.085719,0.5311036,-3.646905,0.08649292,pinch,3,-1,-0.2454425,1.123245,0.218905,-0.03735624,-0.1646469,0.07337011,-0.3309081,1.087252,0.5181031
9,-0.3281986,1.085011,0.5306382,-1.801624,0.05046043,pinch,3,-1,-0.245007,1.123427,0.2188115,-0.03764611,-0.1650623,0.07268815,-0.3297259,1.08788,0.517755
9,-0.3286234,1.082992,0.5297451,3.09709,0.1124022,pinch,3,-1,-0.2444566,1.123539,0.2188859,-0.03778585,-0.1655054,0.07211621,-0.3290889,1.088475,0.5169821
9,-0.3303539,1.083503,0.5282345,0.2631109,0.1176644,pinch,3,-1,-0.2437972,1.123798,0.2185054,-0.03838178,-0.1666695,0.07166015,-0.3298353,1.087952,0.5152016
9,-0.3311988,1.087297,0.5290337,4.037236,0.1984092,pinch,3,-1,-0.2433839,1.123868,0.2183757,-0.03859743,-0.1671956,0.07162518,-0.3286732,1.086691,0.5152922
9,-0.33104,1.087715,0.5291462,-8.76732,0.02306278,pinch,3,-1,-0.2426251,1.124008,0.2180624,-0.03908582,-0.1676006,0.07155258,-0.3284042,1.087171,0.5157671
9,-0.3310859,1.089065,0.5286174,2.474588,0.07255454,pinch,3,-1,-0.2422281,1.124082,0.217937,-0.03938332,-0.1679154,0.0712231,-0.3284699,1.088125,0.5157423
9,-0.3319715,1.088959,0.5281997,-1.165569,0.04924315,pinch,3,-1,-0.241863,1.124227,0.2177773,-0.03971599,-0.1680271,0.07092088,-0.3293299,1.088031,0.5154586
9,-0.3320963,1.089324,0.5281773,-1.496932,0.01930451,pinch,3,-1,-0.241139,1.124395,0.2175021,-0.04038424,-0.1681372,0.0703223,-0.3295311,1.088195,0.5155721
9,-0.3324219,1.090003,0.5277405,1.210444,0.04351338,pinch,3,-1,-0.2407927,1.124567,0.217361,-0.04067606,-0.1681976,0.07023081,-0.3299474,1.088506,0.51548
9,-0.3326533,1.090235,0.5273809,-0.9592946,0.02432749,pinch,3,-1,-0.2400703,1.124884,0.2170591,-0.04145916,-0.1683788,0.06985755,-0.3301511,1.088684,0.5153394
9,-0.3342176,1.090856,0.5255842,4.93878,0.1231031,pinch,3,-1,-0.2398234,1.125003,0.2168431,-0.04178189,-0.1681996,0.06945202,-0.3317464,1.088953,0.5138779
9,-0.3352396,1.09104,0.5243649,-2.151576,0.08007156,pinch,3,-1,-0.239279,1.125228,0.2165642,-0.04242349,-0.1680396,0.0685879,-0.3326868,1.089062,0.5128551
9,-0.337157,1.091494,0.5234652,1.411788,0.1083073,pinch,3,-1,-0.2389381,1.125345,0.216476,-0.04268029,-0.1681874,0.06840878,-0.3345027,1.089519,0.5121808
9,-0.3380566,1.091722,0.523612,-3.06618,0.0469837,pinch,3,-1,-0.2386429,1.125325,0.2163649,-0.04285635,-0.1682052,0.06815808,-0.3353845,1.089834,0.512361
9,-0.338854,1.092408,0.5240216,0.4733725,0.05645115,pinch,3,-1,-0.2381578,1.12552,0.2163086,-0.04318862,-0.1681936,0.06741318,-0.3362925,1.090369,0.5129147
9,-0.3398374,1.092882,0.525805,2.404674,0.1045446,pinch,3,-1,-0.2380242,1.125588,0.216197,-0.04334894,-0.1680224,0.0669452,-0.3374398,1.090798,0.5147176
9,-0.3402077,1.093194,0.5265589,-2.98715,0.04480162,pinch,3,-1,-0.2378694,1.12571,0.2161384,-0.04342343,-0.1681879,0.06649537,-0.3378762,1.091027,0.51545
9,-0.340627,1.09333,0.5270333,-0.6209869,0.03238188,pinch,3,-1,-0.2373746,1.125899,0.2159648,-0.04374738,-0.1684888,0.06594589,-0.3384198,1.091419,0.5160227
9,-0.3394861,1.094941,0.5288558,5.097713,0.1343361,pinch,1,8,-0.2372668,1.125946,0.2159376,-0.04378586,-0.1683348,0.06577691,-0.3391212,1.091877,0.5177202
9,-0.3384521,1.096729,0.5298319,-1.006513,0.1142059,pinch,1,8,-0.2370036,1.126076,0.2158728,-0.04356825,-0.1681465,0.06528995,-0.3396545,1.091757,0.5181789
9,-0.3392658,1.09704,0.5315065,-0.9909142,0.09438759,pinch,1,8,-0.2368881,1.126179,0.2158327,-0.04359288,-0.168008,0.0652253,-0.3414695,1.09159,0.5184493
9,-0.3403465,1.09653,0.5318699,-1.596886,0.06244988,pinch,1,8,-0.2366908,1.126319,0.2158103,-0.04355622,-0.1676228,0.06492224,-0.3423469,1.091777,0.5186162
9,-0.3411728,1.093407,0.5330896,5.511108,0.172672,pinch,1,8,-0.2366118,1.126338,0.215826,-0.04350773,-0.1675991,0.06480214,-0.3423699,1.091723,0.520205
9,-0.3417342,1.089948,0.533637,0.2320506,0.177313,pinch,1,8,-0.2364337,1.126405,0.2157855,-0.04334151,-0.1667749,0.06466138,-0.3420389,1.091877,0.5211105
9,-0.3430775,1.088631,0.5349727,-3.097833,0.1153564,pinch,1,8,-0.2363614,1.126411,0.215776,-0.04363152,-0.166584,0.06475013,-0.3419467,1.091558,0.5219684
9,-0.3437238,1.087664,0.5348344,-2.840171,0.05855297,pinch,1,8,-0.2362918,1.126424,0.2157726,-0.04420112,-0.1662938,0.06506678,-0.341796,1.091099,0.5219975
9,-0.343923,1.089361,0.5348482,1.342206,0.08539708,pinch,1,8,-0.2363247,1.126452,0.2157745,-0.04457937,-0.1660995,0.06502818,-0.3414347,1.0908,0.5224485
9,-0.3438398,1.089514,0.5350652,-3.574178,0.01391351,pinch,1,8,-0.2363682,1.126537,0.2157297,-0.04496399,-0.165871,0.06466585,-0.3411403,1.090422,0.5229201
9,-0.3437469,1.089766,0.5348845,0.1131294,0.0161761,pinch,1,8,-0.236363,1.126573,0.2156954,-0.04495959,-0.165965,0.0649417,-0.3407145,1.089936,0.5234017
9,-0.3436807,1.089815,0.5347867,-0.488957,0.006396962,pinch,1,8,-0.2363743,1.126582,0.2156296,-0.04495319,-0.165989,0.06530203,-0.3404831,1.089748,0.5235753
9,-0.3434138,1.090123,0.5349364,0.7654863,0.02170669,pinch,1,8,-0.2364483,1.126578,0.2154388,-0.04526892,-0.1662834,0.06555846,-0.3403202,1.089644,0.523942
9,-0.3429948,1.090065,0.5349226,-0.0275692,0.0211553,pinch,1,8,-0.2364608,1.126622,0.2153378,-0.0455118,-0.1663375,0.06551346,-0.3400439,1.089346,0.5242395
9,-0.3431307,1.089685,0.5347853,0.008349959,0.0213223,pinch,1,8,-0.2364785,1.126732,0.2151685,-0.04598705,-0.1667201,0.06555972,-0.3401425,1.088886,0.5242567
9,-0.3433464,1.088908,0.5344553,1.11261,0.0435745,pinch,1,8,-0.2364704,1.126772,0.2150784,-0.0461219,-0.1668902,0.06557368,-0.3402775,1.087995,0.5243101
9,-0.3429684,1.089356,0.5345793,-0.6807222,0.02996006,pinch,1,8,-0.2364157,1.126789,0.2148843,-0.04613468,-0.1671082,0.06533875,-0.3399886,1.088161,0.5243349
9,-0.3423441,1.089392,0.5340595,0.5348339,0.04065674,pinch,1,8,-0.2363604,1.12688,0.2148089,-0.04629234,-0.1672826,0.0651977,-0.3393496,1.088326,0.5239196
9,-0.3422658,1.089213,0.5341268,-1.516667,0.01032339,pinch,1,8,-0.2363061,1.126992,0.2147398,-0.04660912,-0.167446,0.06517422,-0.3393157,1.088168,0.5240364
9,-0.3422062,1.089023,0.534184,0.001781434,0.01035902,pinch,1,8,-0.2361704,1.12719,0.2145662,-0.04699231,-0.1679324,0.06495399,-0.3393163,1.087986,0.5241551
9,-0.3420846,1.088775,0.5349441,1.503784,0.0404347,pinch,1,8,-0.2360809,1.127255,0.214438,-0.04704104,-0.1680031,0.06501342,-0.3392909,1.087908,0.5250487
9,-0.3420357,1.088595,0.5352154,-1.198424,0.01646622,pinch,1,8,-0.2359832,1.127335,0.2143211,-0.0471742,-0.1679221,0.06476926,-0.339299,1.087858,0.5253878
9,-0.3417715,1.088724,0.5354362,0.09533577,0.01837293,pinch,1,8,-0.2358342,1.127545,0.2141047,-0.04765471,-0.1682718,0.06416927,-0.3390937,1.087912,0.5256367
9,-0.3414277,1.088737,0.5354109,-0.05619377,0.01724906,pinch,1,8,-0.2356347,1.127659,0.213882,-0.04773815,-0.1683113,0.06408375,-0.3387319,1.088005,0.525672
9,-0.3410667,1.088932,0.535738,0.4495132,0.02623932,pinch,1,8,-0.235509,1.127711,0.2137575,-0.04800125,-0.1681498,0.06391326,-0.3383744,1.088324,0.5259871
9,-0.3408324,1.089043,0.5358348,-0.6196935,0.01384545,pinch,1,8,-0.2353618,1.127813,0.2136664,-0.04832046,-0.1680451,0.06351029,-0.3382062,1.088508,0.5260568
9,-0.3408715,1.089064,0.5358462,-0.5782416,0.002280618,pinch,1,8,-0.2350517,1.127973,0.21348,-0.04863188,-0.167638,0.06219136,-0.338263,1.088616,0.5260882
9,-0.3410253,1.089082,0.5359735,0.3870541,0.0100217,pinch,1,8,-0.2348589,1.128041,0.2133589,-0.04895679,-0.1674657,0.06138493,-0.3384561,1.088831,0.5262671
9,-0.3411203,1.089025,0.5359116,-0.1846396,0.006328907,pinch,1,8,-0.2344788,1.128257,0.2130547,-0.04957513,-0.1671154,0.06060969,-0.3385572,1.088775,0.5261512
9,-0.3413908,1.088848,0.5362778,0.9051833,0.02443257,pinch,1,8,-0.234299,1.1284,0.2129006,-0.04986879,-0.1669014,0.06024801,-0.3387879,1.088804,0.5264878
9,-0.341316,1.088779,0.5362797,-0.9668709,0.005095155,pinch,1,8,-0.2340146,1.128678,0.2126002,-0.05062811,-0.1665332,0.0597853,-0.3386637,1.088857,0.5264549
9,-0.3411123,1.088576,0.5362439,0.4691789,0.01447873,pinch,1,8,-0.2338656,1.128799,0.2124243,-0.05104904,-0.1661623,0.05964846,-0.3383268,1.089092,0.5262799
9,-0.3411236,1.088782,0.5363541,-0.1387544,0.01170364,pinch,1,8,-0.2337368,1.128903,0.2122087,-0.05131339,-0.1659478,0.05944404,-0.3383374,1.089189,0.5264349
9,-0.3409678,1.088844,0.5365191,0.002304697,0.01174974,pinch,1,8,-0.2335657,1.129121,0.2118092,-0.05182659,-0.1656771,0.05933618,-0.3382442,1.089378,0.5266614
9,-0.3408352,1.088945,0.5369482,0.5637859,0.02302546,pinch,1,8,-0.2335192,1.129219,0.2116227,-0.05241368,-0.1656573,0.05939545,-0.3381751,1.089441,0.5270519
9,-0.3409155,1.088823,0.5369606,-0.7840296,0.007344865,pinch,1,8,-0.2334604,1.129404,0.211215,-0.05370323,-0.1653898,0.05922794,-0.3382596,1.089327,0.5270391
9,-0.3410122,1.088527,0.5370111,0.4208499,0.01576186,pinch,1,8,-0.233509,1.1295,0.2109756,-0.05428794,-0.1651673,0.05907683,-0.3383301,1.089118,0.5270166
9,-0.3410271,1.088497,0.5374446,0.2987394,0.02173665,pinch,1,8,-0.2334566,1.129709,0.2106218,-0.05522353,-0.1648679,0.05896863,-0.3383934,1.089212,0.5273724
9,-0.3411295,1.088442,0.5375981,-0.6050404,0.009635841,pinch,1,8,-0.233512,1.129788,0.2104435,-0.05571911,-0.1648233,0.05894039,-0.3384333,1.089284,0.5274677
9,-0.3412232,1.088585,0.5373964,0.1791122,0.01321809,pinch,1,8,-0.2335747,1.129954,0.2100449,-0.05688464,-0.1646384,0.05883495,-0.3384988,1.089489,0.5272722
9,-0.3414256,1.088818,0.5370951,0.4175945,0.02156997,pinch,1,8,-0.2336857,1.130033,0.2098436,-0.05763555,-0.1645687,0.05854584,-0.3386592,1.089821,0.5270138
9,-0.3415901,1.088886,0.5372372,-0.5083438,0.0114031,pinch,1,8,-0.2337912,1.130116,0.2096725,-0.05827303,-0.1643674,0.05840586,-0.3388305,1.089805,0.527163
9,-0.341777,1.089676,0.5372434,1.459093,0.04058497,pinch,1,8,-0.2339912,1.130363,0.2093935,-0.05971503,-0.1639268,0.05844402,-0.3389906,1.090595,0.5270987
9,-0.3426427,1.090222,0.5377808,0.8607336,0.05779964,pinch,1,8,-0.2341637,1.130507,0.209239,-0.06055763,-0.163773,0.0584754,-0.3398821,1.091074,0.5276976
9,-0.3432124,1.090571,0.5382004,-0.9175871,0.0394479,pinch,1,8,-0.2343814,1.130636,0.2090912,-0.06128513,-0.1635899,0.05853177,-0.3404827,1.091332,0.5281
9,-0.3437438,1.091224,0.5384946,0.2567494,0.04458288,pinch,1,8,-0.2347926,1.130854,0.2088675,-0.06255394,-0.1628815,0.05835808,-0.3410593,1.092014,0.5283785
9,-0.3453312,1.0925,0.5387945,2.917633,0.1029355,pinch,1,8,-0.235205,1.130935,0.2088037,-0.06324436,-0.1623967,0.05883215,-0.3426923,1.093312,0.5287633
9,-0.3476221,1.093154,0.5390763,0.8505691,0.1199469,pinch,1,8,-0.2354567,1.130909,0.208777,-0.06328928,-0.1623341,0.0589885,-0.3449981,1.094343,0.5292468
