Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ
109,0.006502608,1.336743,0.4828162,13.10819,0.4206104,longPress,3,-1,-0.04381567,1.158696,-0.0424509,-0.1286367,0.0560757,0.02866247
109,0.006111488,1.335575,0.486702,-10.84036,0.2038032,longPress,3,-1,-0.04440935,1.158935,-0.0429039,-0.1301988,0.05556914,0.02947396
109,0.006418169,1.334692,0.4893212,-3.237333,0.1390566,longPress,3,-1,-0.04499007,1.15889,-0.04329634,-0.1313321,0.05514852,0.03007533
109,0.006901018,1.334161,0.4921961,0.4549198,0.148155,longPress,3,-1,-0.04586219,1.158916,-0.04383087,-0.1326057,0.05446173,0.03101979
109,0.003962506,1.331189,0.5004416,15.70278,0.4622105,longPress,1,4,-0.04645998,1.159093,-0.04424906,-0.1334797,0.05405392,0.03034746
109,0.002371516,1.330605,0.5001421,-18.80792,0.08605208,longPress,1,4,-0.04753473,1.159272,-0.04501486,-0.1334551,0.0536118,0.02915261
109,0.001729105,1.328544,0.5026746,4.016955,0.1663912,longPress,1,4,-0.04853917,1.159401,-0.04571533,-0.1335284,0.05288997,0.02974643
109,0.002548695,1.326978,0.5057144,0.4709676,0.1758105,longPress,1,4,-0.04908649,1.159237,-0.04600525,-0.1332767,0.05255206,0.03047092
109,0.002824537,1.327056,0.5102258,2.510619,0.2260229,longPress,1,4,-0.04953809,1.158871,-0.04628849,-0.1329923,0.05218362,0.03194931
109,0.00481182,1.326913,0.5160403,4.064978,0.3073225,longPress,1,4,-0.0507076,1.159081,-0.04667807,-0.1333183,0.05069148,0.0315965
109,0.005208582,1.325155,0.5172729,-9.906642,0.1091896,longPress,1,4,-0.05130875,1.159364,-0.04685402,-0.1347327,0.05016144,0.03104226
109,0.005371463,1.324146,0.5179801,-2.352145,0.06214674,longPress,1,4,-0.0526121,1.159956,-0.0470705,-0.1384534,0.04897276,0.03081024
109,0.004132731,1.322533,0.5204587,4.908025,0.1603072,longPress,1,4,-0.05313775,1.160187,-0.04712486,-0.1397254,0.04815864,0.03146211
109,0.003893303,1.322435,0.5225067,-2.854678,0.1032137,longPress,1,4,-0.05409997,1.16018,-0.04720306,-0.1418669,0.04681894,0.03290693
109,0.005344748,1.326053,0.5271416,9.979661,0.3028069,longPress,1,4,-0.05457184,1.15999,-0.04718924,-0.1420312,0.04626163,0.03395889
109,0.007465594,1.32849,0.5316038,-1.367177,0.2754634,longPress,1,4,-0.05542144,1.160041,-0.04729128,-0.1414718,0.0457623,0.03340366
109,0.003959989,1.330382,0.5278306,-0.05635768,0.2743362,longPress,1,4,-0.05582999,1.159886,-0.04730988,-0.140913,0.04563638,0.03274932
109,0.003473787,1.331049,0.5262761,-9.316862,0.08799897,longPress,1,4,-0.05620265,1.159796,-0.04733992,-0.1403688,0.04547473,0.03309416
109,0.003282038,1.331491,0.5249267,-0.8175433,0.07164811,longPress,1,4,-0.05681109,1.159813,-0.04737186,-0.1394271,0.04486312,0.03519338
109,-0.001067776,1.331366,0.5210443,10.99705,0.2915891,longPress,1,4,-0.0571159,1.159808,-0.04736805,-0.1389572,0.04472469,0.03582154
109,-0.000755364,1.329254,0.5223327,-8.34634,0.1246623,longPress,1,4,-0.05759664,1.159578,-0.04728842,-0.1378927,0.04438815,0.03599235
109,-0.002377775,1.3264,0.5229654,2.12674,0.1671971,longPress,1,4,-0.05782256,1.159546,-0.04735184,-0.1375472,0.04419144,0.03592933
109,-0.003516104,1.325629,0.5229402,-4.922398,0.06874912,longPress,1,4,-0.05834582,1.159447,-0.04741144,-0.1365711,0.04412345,0.03624532
109,-0.003613351,1.323524,0.5224805,1.953662,0.1078224,longPress,1,4,-0.05849478,1.159437,-0.04746056,-0.1362723,0.04432574,0.03655995
109,-0.004680082,1.322394,0.5217743,-1.122891,0.08536454,longPress,1,4,-0.05863434,1.159467,-0.04751778,-0.1361604,0.0444553,0.03655349
109,-0.004633509,1.321151,0.5224323,-0.7507488,0.07034956,longPress,1,4,-0.05885279,1.159503,-0.04765272,-0.1359417,0.04442317,0.03697903
109,-0.006165402,1.319359,0.5195484,5.794152,0.1862326,longPress,1,4,-0.05895134,1.159422,-0.04770231,-0.1354921,0.04416098,0.03717912
109,-0.007126506,1.319393,0.517683,-4.064907,0.1049345,longPress,1,4,-0.05903506,1.159315,-0.04775286,-0.1353381,0.04355054,0.03769748
110,-0.009491269,1.318545,0.515193,3.596076,0.176856,longPress,1,4,-0.05741877,1.158556,-0.04946518,-0.130734,0.04215689,0.03839214
110,-0.009456831,1.319016,0.5152678,-7.646249,0.023931,longPress,1,4,-0.05741877,1.158556,-0.04946518,-0.130734,0.04215689,0.03839214
110,-0.009456831,1.319016,0.5152678,-1.19655,0,longPress,4,-1,-0.05741877,1.158556,-0.04946518,-0.130734,0.04215689,0.03839214
110,-0.009456831,1.319016,0.5152678,0,0,longPress,4,-1,-0.05741877,1.158556,-0.04946518,-0.130734,0.04215689,0.03839214
110,-0.009456831,1.319016,0.5152678,0,0,longPress,4,-1,-0.05741877,1.158556,-0.04946518,-0.130734,0.04215689,0.03839214
110,-0.009456831,1.319016,0.5152678,0,0,longPress,4,-1,-0.05741877,1.158556,-0.04946518,-0.130734,0.04215689,0.03839214
110,-0.009456831,1.319016,0.5152678,0,0,longPress,4,-1,-0.05741877,1.158556,-0.04946518,-0.130734,0.04215689,0.03839214
110,-0.009456831,1.319016,0.5152678,0,0,longPress,4,-1,-0.05741877,1.158556,-0.04946518,-0.130734,0.04215689,0.03839214
110,-0.009456831,1.319016,0.5152678,0,0,longPress,4,-1,-0.05741877,1.158556,-0.04946518,-0.130734,0.04215689,0.03839214
110,-0.009456831,1.319016,0.5152678,0,0,longPress,4,-1,-0.05741877,1.158556,-0.04946518,-0.130734,0.04215689,0.03839214
110,-0.009456831,1.319016,0.5152678,0,0,longPress,4,-1,-0.05741877,1.158556,-0.04946518,-0.130734,0.04215689,0.03839214
110,-0.009456831,1.319016,0.5152678,0,0,longPress,4,-1,-0.05741877,1.158556,-0.04946518,-0.130734,0.04215689,0.03839214
110,-0.009456831,1.319016,0.5152678,0,0,longPress,4,-1,-0.05741877,1.158556,-0.04946518,-0.130734,0.04215689,0.03839214
110,-0.009456831,1.319016,0.5152678,0,0,longPress,4,-1,-0.05721096,1.158536,-0.05140829,-0.1304236,0.03758562,0.03744851
110,-0.009171382,1.323693,0.5059967,25.96999,0.5193998,longPress,4,-1,-0.05721096,1.158536,-0.05140829,-0.1304236,0.03758562,0.03744851
110,-0.009171382,1.323693,0.5059967,-25.96999,0,longPress,4,-1,-0.05709814,1.158628,-0.05197239,-0.1305876,0.03718686,0.03841604
110,-0.008500993,1.323862,0.5071459,3.352651,0.06705301,longPress,4,-1,-0.05699066,1.158807,-0.05230665,-0.1314238,0.03860941,0.03800866
110,-0.003980376,1.32276,0.5119462,13.36048,0.3342626,longPress,4,-1,-0.0569224,1.158853,-0.05252361,-0.1317936,0.03929977,0.03770848
110,-0.003980376,1.32276,0.5119462,-16.71313,0,longPress,4,-1,-0.05675926,1.158743,-0.05272722,-0.1319982,0.03968015,0.03763935
110,-0.001560174,1.323715,0.510242,7.775471,0.1555094,longPress,4,-1,-0.05662104,1.158716,-0.05293846,-0.1321855,0.03995258,0.03755719
110,0.000383807,1.324692,0.5095186,-2.042968,0.11465,longPress,4,-1,-0.05631425,1.158656,-0.05335045,-0.1317245,0.04094289,0.03706265
110,0.002662105,1.325102,0.5105891,0.6433744,0.1275175,longPress,4,-1,-0.05615905,1.158581,-0.05353928,-0.1312307,0.04145344,0.03662394
110,0.004251244,1.325912,0.5101881,-1.805241,0.09141272,longPress,4,-1,-0.05584898,1.158437,-0.05384874,-0.1302068,0.04193702,0.03627837
110,0.005457584,1.326404,0.5088634,0.07425733,0.09289786,longPress,4,-1,-0.05588746,1.158287,-0.05359507,-0.1284485,0.04204422,0.03671681
110,0.005859522,1.326359,0.5088644,-3.633616,0.02022554,longPress,4,-1,-0.05588746,1.158287,-0.05359507,-0.1284485,0.04204422,0.03671681
110,0.005859522,1.326359,0.5088644,-1.011277,0,longPress,4,-1,-0.05556533,1.157808,-0.05388784,-0.1246081,0.04271278,0.03651977
110,0.00637855,1.326295,0.5091043,1.438184,0.02876367,longPress,4,-1,-0.05591353,1.156073,-0.05369902,-0.1170254,0.04174046,0.03715527
110,0.00895565,1.325878,0.5084162,5.31125,0.1349887,longPress,4,-1,-0.0561472,1.155516,-0.05349302,-0.1117038,0.04031871,0.03709812
110,0.01001075,1.32574,0.5081005,-3.974471,0.05549927,longPress,4,-1,-0.05665383,1.154488,-0.05302477,-0.1017868,0.03673824,0.03575083
110,0.01011439,1.324978,0.5060115,2.789801,0.1112953,longPress,4,-1,-0.05700796,1.153542,-0.05271482,-0.09652672,0.03496962,0.03635361
110,0.009866405,1.32418,0.5046706,-1.61432,0.07900888,longPress,4,-1,-0.05761907,1.15237,-0.05204725,-0.08658323,0.03090699,0.0381556
110,0.008548699,1.32112,0.5051241,4.454378,0.1680964,longPress,4,-1,-0.05807894,1.15172,-0.05173492,-0.08174819,0.02892539,0.03839296
110,0.008366331,1.320207,0.5044408,-5.517352,0.05774941,longPress,4,-1,-0.05850184,1.151111,-0.05139923,-0.07710581,0.02705941,0.03812623
110,0.009522788,1.318427,0.5019121,5.366182,0.1650731,longPress,3,-1,-0.05907534,1.149822,-0.05072355,-0.0689476,0.0248097,0.04097805
110,0.009888113,1.310306,0.4938517,20.36619,0.5723969,longPress,3,-1,-0.05907534,1.149822,-0.05072355,-0.0689476,0.0248097,0.04097805
110,0.009888113,1.310306,0.4938517,-28.61984,0,longPress,3,-1,-0.06008753,1.14795,-0.04967976,-0.05626694,0.02143209,0.0435282
110,0.0112565,1.296541,0.4850364,41.0081,0.820162,longPress,3,-1,-0.06047136,1.147347,-0.04933929,-0.05214058,0.02071681,0.04347514
110,0.009248577,1.283531,0.4745274,1.10276,0.8422172,longPress,3,-1,-0.06084631,1.14604,-0.04860544,-0.04532915,0.01934204,0.04445972
110,0.00605851,1.254321,0.4647508,35.30712,1.54836,longPress,3,-1,-0.06095648,1.145613,-0.04810762,-0.04202747,0.01797274,0.04646501
110,0.005036958,1.243333,0.4608216,-48.13353,0.5856888,longPress,2,28,-0.06134957,1.144764,-0.04714394,-0.03718176,0.01467984,0.0493733
110,-0.007006131,1.205068,0.4395747,84.202,2.269729,longPress,3,-1,-0.06157017,1.144362,-0.04670906,-0.03468592,0.01305742,0.04962264
110,-0.008380949,1.179531,0.4261246,-41.24805,1.444768,longPress,3,-1,-0.06165631,1.143829,-0.04624891,-0.03237965,0.01138862,0.04999752
110,-0.01081132,1.159883,0.4165783,-17.29014,1.098965,longPress,3,-1,-0.06155373,1.14281,-0.04507589,-0.02780128,0.007151945,0.05244159
110,-0.01073199,1.118385,0.3988976,57.82117,2.255388,longPress,3,-1,-0.06160307,1.14266,-0.04460955,-0.0263797,0.00499641,0.05256316
110,-0.008527422,1.102021,0.3925576,-68.55234,0.8843418,longPress,3,-1,-0.06151024,1.142479,-0.04414272,-0.02517216,0.002931165,0.0517732
110,-0.008762097,1.086774,0.4023089,1.033437,0.9050105,longPress,3,-1,-0.06129069,1.141286,-0.04301691,-0.02135293,-0.001048937,0.05325578
110,-0.01409194,1.076355,0.4115257,-8.008525,0.74484,longPress,2,22,-0.06117307,1.140711,-0.04243803,-0.01967764,-0.003523119,0.05427785
110,-0.0182622,1.053429,0.4326386,41.36929,1.572226,longPress,2,22,-0.06083997,1.140442,-0.04141283,-0.01693036,-0.008105222,0.05498424
110,-0.02198579,0.987353,0.4476857,91.06273,3.39348,longPress,3,-1,-0.06066914,1.139939,-0.04092836,-0.01546551,-0.009489624,0.05563711
110,-0.03021231,0.9770254,0.4410257,-132.7036,0.7394086,longPress,3,-1,-0.06018527,1.139096,-0.039505,-0.01432912,-0.01325361,0.05859691
110,-0.04409341,0.9390362,0.4659257,81.76974,2.374804,longPress,3,-1,-0.06001937,1.139316,-0.03880787,-0.01420029,-0.01558939,0.05824997
110,-0.04761823,0.9243154,0.4708967,-78.90949,0.7966138,longPress,3,-1,-0.05944149,1.139014,-0.03753662,-0.01311005,-0.01877389,0.05618529
110,-0.05743417,0.9165086,0.4581947,4.79553,0.8925244,longPress,3,-1,-0.05902994,1.138676,-0.03687,-0.01218774,-0.02000683,0.05556528
110,-0.05882113,0.910339,0.4611735,-27.15117,0.349501,longPress,3,-1,-0.0582545,1.138075,-0.03564167,-0.009595626,-0.02271771,0.05598675
110,-0.05854893,0.90622,0.4707141,8.513268,0.5197663,longPress,3,-1,-0.0579383,1.137853,-0.0349741,-0.008494945,-0.02371143,0.05585482
110,-0.06060718,0.9062146,0.4745154,-15.1813,0.2161404,longPress,3,-1,-0.05758667,1.137756,-0.03439426,-0.007162571,-0.02453046,0.05508059
110,-0.06104708,0.9057209,0.4770913,-4.158555,0.1329693,longPress,3,-1,-0.05685595,1.137203,-0.03327608,-0.004811937,-0.02544195,0.05285148
110,-0.06490529,0.9034486,0.4801874,6.961099,0.2721913,longPress,3,-1,-0.05641328,1.136711,-0.03265572,-0.003493261,-0.02585945,0.05305478
110,-0.06871442,0.9044678,0.4784031,-2.789418,0.2164029,longPress,3,-1,-0.05572676,1.13654,-0.03161716,-0.00104585,-0.02699563,0.05173239
110,-0.07640395,0.9036469,0.4839072,12.90984,0.4745997,longPress,3,-1,-0.05536861,1.136338,-0.03118324,0.000819864,-0.02703118,0.05030863
110,-0.07803991,0.903393,0.4857178,-17.59657,0.1226682,longPress,3,-1,-0.05506951,1.136031,-0.03075504,0.002537625,-0.02667661,0.04891326
110,-0.07984027,0.9019616,0.4874601,1.080238,0.1442729,longPress,3,-1,-0.05430802,1.135538,-0.03002405,0.005874032,-0.02618299,0.04757383
110,-0.08653833,0.8997703,0.4977422,23.94987,0.6232704,longPress,3,-1,-0.05371252,1.135196,-0.02938843,0.00853661,-0.02544945,0.04689188
110,-0.08851169,0.9010398,0.5041947,-13.99863,0.3432979,longPress,3,-1,-0.0534708,1.13515,-0.02913189,0.009689725,-0.02491469,0.04632015
110,-0.08932751,0.900176,0.5081267,-6.895946,0.205379,longPress,1,11,-0.05326654,1.135104,-0.02894258,0.01042629,-0.0242623,0.04581904
110,-0.0904659,0.8987396,0.5121255,0.7280543,0.2199401,longPress,1,11,-0.05309908,1.135001,-0.02882862,0.01063704,-0.02331733,0.04532098
110,-0.0919984,0.8970991,0.5145054,-2.81796,0.1635808,longPress,1,11,-0.0527316,1.134749,-0.02848959,0.01191049,-0.02203181,0.04425272
110,-0.09193832,0.8954021,0.520586,7.60415,0.3156638,longPress,1,11,-0.05247156,1.134657,-0.02827597,0.01279269,-0.02059773,0.0437151
110,-0.09228151,0.8932673,0.5247064,-4.150148,0.2326609,longPress,1,11,-0.05221413,1.134517,-0.02809477,0.01272304,-0.0201337,0.04331735
110,-0.09244215,0.8920727,0.5264926,-6.24577,0.1077455,longPress,1,11,-0.05203895,1.134392,-0.02807617,0.01323812,-0.01900565,0.0424
110,-0.09234067,0.8888382,0.5316172,9.764774,0.303041,longPress,1,11,-0.05201104,1.134337,-0.02810955,0.01348641,-0.01872792,0.04180262
110,-0.09259304,0.8880205,0.5325131,-12.05464,0.06194815,longPress,1,11,-0.05198084,1.134248,-0.02815676,0.01372653,-0.01824742,0.04135821
110,-0.0905274,0.8839708,0.5373359,13.47174,0.3313829,longPress,1,11,-0.05193353,1.134123,-0.02827549,0.01412424,-0.0180491,0.04045107
110,-0.09013104,0.8796628,0.5414619,-1.623237,0.2989181,longPress,1,11,-0.05194734,1.134106,-0.02832794,0.01423672,-0.01813244,0.03987965
110,-0.08995691,0.8786446,0.5429001,-10.51926,0.08853298,longPress,1,11,-0.05197991,1.134009,-0.02851486,0.01446092,-0.01810231,0.03922302
110,-0.09056365,0.8768827,0.5419831,0.7654667,0.1038423,longPress,1,11,-0.05202894,1.133943,-0.02874327,0.01479634,-0.01833559,0.03904035
110,-0.0908549,0.8754615,0.5427685,-1.068043,0.08248145,longPress,1,11,-0.05208856,1.133873,-0.02896309,0.01501176,-0.01831963,0.03878004
110,-0.0910201,0.8743228,0.5434523,-0.7778086,0.06692528,longPress,1,11,-0.05211839,1.133883,-0.02906704,0.01470246,-0.01849181,0.03909604
110,-0.0916324,0.8746923,0.5427604,-0.8585623,0.04975403,longPress,1,11,-0.05221839,1.1339,-0.02938175,0.01453091,-0.0186728,0.03922268
110,-0.09229889,0.8719794,0.5400229,7.290493,0.1955639,longPress,1,11,-0.05227409,1.133938,-0.02949476,0.01432487,-0.01879556,0.03926933
110,-0.09334062,0.8711291,0.5383029,-4.320125,0.1091614,longPress,1,11,-0.05234032,1.133946,-0.02959824,0.01419666,-0.01885863,0.03929967
110,-0.09431925,0.8701906,0.5368237,-0.4416339,0.1003287,longPress,1,11,-0.05246045,1.133939,-0.02984476,0.01406859,-0.01914111,0.03969223
110,-0.09536333,0.8689722,0.533186,4.92345,0.1987977,longPress,1,11,-0.05253012,1.133972,-0.02997065,0.0137126,-0.01938081,0.03991992
110,-0.09676453,0.8694767,0.5317221,-4.719235,0.104413,longPress,1,11,-0.05260172,1.134015,-0.03005075,0.01337783,-0.0194985,0.04006019
110,-0.09721766,0.8685437,0.532146,-2.419426,0.0560245,longPress,1,11,-0.05270603,1.13409,-0.03021908,0.01286008,-0.01958323,0.04024741
110,-0.09823146,0.867991,0.5306726,1.87871,0.09359869,longPress,1,11,-0.05273578,1.13426,-0.03040266,0.01193477,-0.01932557,0.0402729
110,-0.09849915,0.8664976,0.5317822,0.0190787,0.09398026,longPress,1,11,-0.05263302,1.134267,-0.03039598,0.01137478,-0.01883158,0.04095326
110,-0.09916127,0.8664983,0.5311308,-2.376999,0.04644029,longPress,1,11,-0.05217019,1.134475,-0.03029919,0.01051925,-0.01749688,0.04101606
111,-0.09937282,0.8641003,0.5325742,4.695063,0.1403416,longPress,1,11,-0.04935157,1.13475,-0.0303421,0.009089063,-0.01407333,0.03431003
111,-0.0992901,0.8636206,0.5329237,-5.518914,0.02996327,longPress,1,11,-0.04935157,1.13475,-0.0303421,0.009089063,-0.01407333,0.03431003
111,-0.0992901,0.8636206,0.5329237,-1.498163,0,longPress,4,-1,-0.04935157,1.13475,-0.0303421,0.009089063,-0.01407333,0.03431003
111,-0.0992901,0.8636206,0.5329237,0,0,longPress,4,-1,-0.04935157,1.13475,-0.0303421,0.009089063,-0.01407333,0.03431003
111,-0.0992901,0.8636206,0.5329237,0,0,longPress,4,-1,-0.04935157,1.13475,-0.0303421,0.009089063,-0.01407333,0.03431003
111,-0.0992901,0.8636206,0.5329237,0,0,longPress,4,-1,-0.04935157,1.13475,-0.0303421,0.009089063,-0.01407333,0.03431003
111,-0.0992901,0.8636206,0.5329237,0,0,longPress,4,-1,-0.04935157,1.13475,-0.0303421,0.009089063,-0.01407333,0.03431003
111,-0.0992901,0.8636206,0.5329237,0,0,longPress,4,-1,-0.04935157,1.13475,-0.0303421,0.009089063,-0.01407333,0.03431003
111,-0.0992901,0.8636206,0.5329237,0,0,longPress,4,-1,-0.04935157,1.13475,-0.0303421,0.009089063,-0.01407333,0.03431003
111,-0.0992901,0.8636206,0.5329237,0,0,longPress,4,-1,-0.04935157,1.13475,-0.0303421,0.009089063,-0.01407333,0.03431003
111,-0.0992901,0.8636206,0.5329237,0,0,longPress,4,-1,-0.04935157,1.13475,-0.0303421,0.009089063,-0.01407333,0.03431003
111,-0.0992901,0.8636206,0.5329237,0,0,longPress,4,-1,-0.04935157,1.13475,-0.0303421,0.009089063,-0.01407333,0.03431003
111,-0.0992901,0.8636206,0.5329237,0,0,longPress,4,-1,-0.04935157,1.13475,-0.0303421,0.009089063,-0.01407333,0.03431003
111,-0.0992901,0.8636206,0.5329237,0,0,longPress,4,-1,-0.04852328,1.135003,-0.0304203,0.007469642,-0.01422837,0.03417682
111,-0.1000223,0.8704956,0.5299649,18.80075,0.376015,longPress,4,-1,-0.04852328,1.135003,-0.0304203,0.007469642,-0.01422837,0.03417682
111,-0.1000223,0.8704956,0.5299649,-18.80075,0,longPress,4,-1,-0.04805364,1.135107,-0.03045893,0.007357885,-0.01405887,0.03463883
111,-0.09518055,0.8675136,0.5316715,14.84223,0.2968447,longPress,4,-1,-0.04783387,1.135066,-0.03046846,0.00751025,-0.01393367,0.03467919
111,-0.09470735,0.8677319,0.531508,-13.47674,0.02730986,longPress,4,-1,-0.04751593,1.134983,-0.03043699,0.007360749,-0.01328277,0.03364278
111,-0.09426993,0.8671408,0.5321698,1.107843,0.04946673,longPress,4,-1,-0.04727547,1.134982,-0.03040218,0.006934722,-0.01281237,0.03342003
111,-0.09426993,0.8671408,0.5321698,-2.473337,0,longPress,4,-1,-0.04675096,1.135046,-0.0303669,0.006033581,-0.01177918,0.03298005
111,-0.09416129,0.8690725,0.5305009,6.387717,0.1277543,longPress,4,-1,-0.04647776,1.135153,-0.03036118,0.005115583,-0.01111055,0.03245518
111,-0.09356488,0.8686994,0.5304298,-4.620007,0.03535421,longPress,4,-1,-0.04642875,1.135186,-0.03036118,0.004915356,-0.01094016,0.03233127
111,-0.09292836,0.8683721,0.5295248,1.116867,0.05769155,longPress,4,-1,-0.04588589,1.135515,-0.03035164,0.002609958,-0.009632828,0.03233466
111,-0.09229873,0.8679228,0.5295925,-0.9433355,0.03882484,longPress,4,-1,-0.04555026,1.136153,-0.03031635,0.000909789,-0.008779358,0.03251261
111,-0.09191195,0.8682259,0.5295076,-0.6944866,0.02493511,longPress,4,-1,-0.04482546,1.137495,-0.03005695,-0.005251829,-0.006564417,0.03306002
111,-0.09082988,0.8681738,0.5302105,1.981633,0.06456777,longPress,4,-1,-0.04442147,1.138366,-0.02982903,-0.00975524,-0.004809673,0.0336871
111,-0.09009806,0.8688093,0.5299449,-0.715961,0.05024856,longPress,4,-1,-0.04407693,1.139389,-0.02960014,-0.01595352,-0.002435974,0.03474213
111,-0.08973624,0.868318,0.5303993,-0.6103346,0.03804186,longPress,4,-1,-0.04251635,1.143041,-0.02879667,-0.03284069,0.004409382,0.03642151
111,-0.08826184,0.8669603,0.531641,3.992238,0.1178866,longPress,4,-1,-0.04149998,1.145188,-0.02842665,-0.04411018,0.009844055,0.03725318
111,-0.08769248,0.8680017,0.5305576,-1.876863,0.08034936,longPress,4,-1,-0.03992043,1.147671,-0.0284338,-0.0669953,0.02294452,0.03632393
111,-0.08634268,0.8703254,0.528553,4.364168,0.1676327,longPress,4,-1,-0.03892618,1.148498,-0.02862215,-0.07432436,0.02832019,0.0344188
111,-0.08579487,0.8704765,0.5274839,-5.354862,0.06053549,longPress,4,-1,-0.03667793,1.150004,-0.02905941,-0.08663129,0.04078568,0.03022561
111,-0.0831954,0.8733849,0.5255585,7.848518,0.2175059,longPress,4,-1,-0.03517263,1.150835,-0.02900934,-0.09096958,0.04624183,0.02868449
111,-0.08228602,0.8740067,0.5248566,-7.609684,0.06531218,longPress,4,-1,-0.03134014,1.15215,-0.02896881,-0.09791571,0.05700562,0.02155885
111,-0.07985348,0.8804731,0.5192304,19.00915,0.4454951,longPress,4,-1,-0.02930153,1.152022,-0.02883148,-0.0996893,0.06254562,0.01460708
111,-0.07799885,0.8855534,0.5155993,-5.989541,0.3257043,longPress,4,-1,-0.02751531,1.15185,-0.02862263,-0.1005778,0.06744982,0.007639234
111,-0.07502033,0.8905342,0.5128202,-0.1988366,0.3217275,longPress,4,-1,-0.02581896,1.151787,-0.02831697,-0.1013791,0.07109161,0.000935423
111,-0.07066006,0.896841,0.5114541,3.383724,0.389402,longPress,3,-1,-0.02320553,1.152223,-0.02798748,-0.1039272,0.07564884,-0.007371788
111,-0.05866216,0.9184554,0.5032363,45.65781,1.302558,longPress,3,-1,-0.02119879,1.151979,-0.02779007,-0.1047999,0.07906333,-0.01198142
111,-0.03555577,0.9525151,0.4992986,38.23656,2.06729,longPress,3,-1,-0.02025606,1.151767,-0.02773333,-0.1039168,0.08071856,-0.01357963
111,-0.0209209,0.9736545,0.4985385,-39.05891,1.286111,longPress,3,-1,-0.01863064,1.152049,-0.02761745,-0.1019313,0.08468043,-0.01612848
111,0.004721973,1.012283,0.498857,51.60945,2.3183,longPress,3,-1,-0.01765705,1.152128,-0.02758265,-0.1016204,0.08649398,-0.01648141
