Case,X,Y,Z,a,v,modeSelected
98,-0.05192854,0.894749,0.3745408,-72.48103,0,magicTap
98,-0.04913667,0.9062626,0.4007168,71.8305,1.43661,magicTap
98,-0.04671914,0.9168279,0.4241924,-7.188422,1.292841,magicTap
98,-0.04423673,0.9268628,0.4458342,-4.682374,1.199194,magicTap
98,-0.04576722,0.9320334,0.4653616,-9.313947,1.012915,magicTap
98,-0.05262079,0.9372731,0.4814634,-4.977426,0.9133665,magicTap
98,-0.05797086,0.9432223,0.4976358,-0.5599111,0.9021683,magicTap
98,-0.06974061,0.9506736,0.5067768,-3.454626,0.8330758,magicTap
98,-0.07957619,0.9585063,0.5166187,-1.735634,0.7983631,magicTap
98,-0.09029516,0.9665845,0.5216613,-35.84517,0,magicTap
98,-0.09498031,0.973428,0.5276208,25.53175,0.510635,magicTap
98,-0.09957378,0.9803327,0.533854,0.4043341,0.5187217,magicTap
98,-0.1041361,0.9872481,0.5402246,0.1910716,0.5225431,magicTap
98,-0.1075599,0.9848295,0.5497265,-0.16343,0.5192745,magicTap
98,-0.1095682,0.9821592,0.5565324,-7.009155,0.3790914,magicTap
98,-0.1115057,0.9804621,0.5633607,-0.7097065,0.3648973,magicTap
98,-0.1135783,0.9804243,0.5681581,-5.179502,0.2613073,magicTap
98,-0.1156699,0.980776,0.5731831,0.5700976,0.2727092,magicTap
98,-0.1188026,0.9818913,0.5764146,-11.59229,0,magicTap
98,-0.1218083,0.9830293,0.5800037,12.04439,0.2408878,magicTap
98,-0.1242344,0.985938,0.581964,-1.382261,0.2132426,magicTap
98,-0.1268519,0.9881773,0.5841532,-0.4584424,0.2040738,magicTap
98,-0.1303051,0.9961175,0.5825825,11.79618,0.4399973,magicTap
98,-0.1333109,1.002038,0.581665,-5.243773,0.3351219,magicTap
98,-0.1351888,1.008343,0.5816255,-0.307323,0.3289754,magicTap
98,-0.1357917,1.011738,0.5833354,-6.826823,0.192439,magicTap
98,-0.1365927,1.015245,0.5849681,-9.875486,0,magicTap
98,-0.1375895,1.011775,0.588768,13.10281,0.2620563,magicTap
98,-0.1385344,1.008888,0.5923729,-1.316079,0.2357347,magicTap
98,-0.1394362,1.004844,0.597446,4.587025,0.3274752,magicTap
98,-0.1403078,1.001415,0.6023145,-1.328063,0.3009139,magicTap
98,-0.1407225,1.001232,0.6057658,-6.343203,0.1740499,magicTap
98,-0.141848,1.004313,0.6069632,0.02700835,0.1745901,magicTap
98,-0.1429883,1.006401,0.6084065,-1.772846,0.1391331,magicTap
98,-0.14501,1.007473,0.6083932,-1.236087,0.1144114,magicTap
98,-0.1469789,1.008218,0.6085825,-5.284101,0,magicTap
98,-0.1492153,1.010016,0.6080132,7.314029,0.1462806,magicTap
98,-0.1499083,1.009927,0.6084881,-5.201938,0.04224181,magicTap
98,-0.1506475,1.009769,0.6089792,0.1416596,0.045075,magicTap
98,-0.1505975,1.007881,0.6101303,3.275055,0.1105761,magicTap
98,-0.1505698,1.006337,0.6111608,-0.8868635,0.09283884,magicTap
98,-0.1513343,1.004831,0.612051,0.1316991,0.09547282,magicTap
98,-0.1520601,1.003474,0.6129255,-0.3488574,0.08849567,magicTap
98,-0.1526103,1.001273,0.6140809,1.940105,0.1272978,magicTap
98,-0.1531771,0.9989977,0.6152263,0.1587316,0.1304724,magicTap
98,-0.1541674,0.9978364,0.616879,-5.624021,0,magicTap
98,-0.1551979,0.9966058,0.6185365,5.768312,0.1153662,magicTap
98,-0.1569961,0.9951736,0.6189308,0.0626076,0.1166184,magicTap
98,-0.1573473,0.9943368,0.6202517,-4.006351,0,magicTap
98,-0.1577395,0.9934172,0.6215639,4.124316,0.08248631,magicTap
98,-0.1580789,0.9924796,0.6220784,-1.31906,0.0561051,magicTap
99,-0.1594375,0.9913228,0.6234174,2.77181,0.1115413,magicTap
99,-0.1601301,0.9907129,0.6241012,0,0,magicTap
99,-0.1546833,0.9944377,0.6237454,-16.5205,0,magicTap
99,-0.1530376,0.9933822,0.623929,4.909247,0.09818494,magicTap
99,-0.1495824,0.9913931,0.6245937,5.195427,0.2020935,magicTap
99,-0.1459492,0.9903162,0.6253247,-0.4562177,0.1929691,magicTap
99,-0.1454688,0.9901878,0.6254168,-8.384376,0.02528162,magicTap
99,-0.1454688,0.9901878,0.6254168,-1.264081,0,magicTap
99,-0.1454672,0.9901915,0.6254168,-0.01006194,0,magicTap
99,-0.1454665,0.9901935,0.6254163,0.005528009,0.0001105602,magicTap
99,-0.1449866,0.9908807,0.6252165,2.148705,0.04308466,magicTap
99,-0.1443555,0.9914775,0.6250353,0.06400011,0.04436466,magicTap
99,-0.1434735,0.9923533,0.6249452,0.8972995,0.06231065,magicTap
99,-0.1434721,0.9923537,0.6249452,-3.111807,7.450581E-05,magicTap
99,-0.1430472,0.9924154,0.6249371,1.069885,0.02147222,magicTap
99,-0.142841,0.9930679,0.6245351,0.9105861,0.03968394,magicTap
99,-0.1426158,0.9937856,0.6240807,0.2126738,0.04393741,magicTap
99,-0.1422779,0.994075,0.6238365,-0.9280971,0.02537547,magicTap
99,-0.1419357,0.9944698,0.6234374,0.3748547,0.03287257,magicTap
99,-0.141721,0.9948255,0.6229653,-0.07144753,0.03144361,magicTap
99,-0.1413392,0.9952117,0.6228194,-1.405829,0,magicTap
99,-0.1409349,0.9955971,0.6227555,1.405623,0.02811245,magicTap
99,-0.1402901,0.9955867,0.6227307,0.2076754,0.03226596,magicTap
99,-0.1396954,0.9956782,0.6223941,0.1102947,0.03447185,magicTap
99,-0.1392446,0.9956989,0.6220288,-0.27213,0.02902926,magicTap
99,-0.1388188,0.9957362,0.6215596,0.1352663,0.03173458,magicTap
99,-0.1385906,0.9958392,0.6211448,-0.3753002,0.02422858,magicTap
99,-0.1387164,0.9973941,0.6199946,3.633917,0.09690691,magicTap
99,-0.1390453,0.9993304,0.6185889,-6.038152,0,magicTap
99,-0.1400227,1.003106,0.614501,14.12503,0.2825005,magicTap
99,-0.1413376,1.007721,0.6091332,3.874685,0.3599942,magicTap
99,-0.1434686,1.014655,0.5986662,13.83806,0.6367555,magicTap
99,-0.1456262,1.022437,0.585597,6.569079,0.768137,magicTap
99,-0.1498856,1.023568,0.5606894,24.82928,1.264723,magicTap
99,-0.1536036,1.023392,0.5346031,2.640253,1.317528,magicTap
99,-0.1608547,0.9873871,0.514245,39.106,2.099648,magicTap
99,-0.1639018,0.9470249,0.4853806,19.30416,2.485731,magicTap
99,-0.1614974,0.9134306,0.4528642,-117.0385,0,magicTap
99,-0.1553772,0.8867044,0.4193759,108.2015,2.16403,magicTap
99,-0.1454154,0.8675367,0.3879232,-12.81058,1.907818,magicTap
99,-0.1377575,0.8623877,0.3679042,-40.28199,1.102178,magicTap
99,-0.134738,0.8638314,0.3546166,-20.85246,0.6851293,magicTap
99,-0.1307107,0.8657277,0.3422327,-1.357302,0.6579833,magicTap
99,-0.1262494,0.8678302,0.3312058,-2.700323,0.6039768,magicTap
99,-0.1229049,0.8822718,0.3224783,12.80667,0.8601103,magicTap
99,-0.1198891,0.8987459,0.3186698,-42.93851,0,magicTap
99,-0.1210228,0.8993381,0.3207936,6.198101,0.123962,magicTap
99,-0.1171393,0.9220035,0.3193026,51.41195,1.152201,magicTap
99,-0.1141335,0.9403325,0.3177986,-11.02342,0.9317327,magicTap
99,-0.1147822,0.9565432,0.3173504,-6.012029,0.8114921,magicTap
99,-0.1221345,0.9654834,0.3180628,-11.58206,0.5798509,magicTap
99,-0.1282104,0.9773318,0.3198614,4.598218,0.6718152,magicTap
99,-0.1355916,0.9907062,0.3221073,5.009943,0.7720141,magicTap
99,-0.1702238,1.023752,0.3306618,82.96641,2.431342,magicTap
99,-0.1665256,1.052405,0.3285875,-72.41473,0,magicTap
99,-0.1636785,1.082328,0.3269653,75.25344,1.505069,magicTap
99,-0.1564897,1.118768,0.3257103,17.65538,1.858176,magicTap
99,-0.1499317,1.154506,0.3241367,-1.986575,1.818445,magicTap
99,-0.1368362,1.201529,0.3217344,31.25669,2.443579,magicTap
99,-0.1233997,1.244363,0.3178935,-9.539092,2.252797,magicTap
99,-0.1090149,1.284855,0.3220286,-4.71462,2.158504,magicTap
99,-0.0914164,1.325093,0.3228741,1.889479,2.196294,magicTap
99,-0.07326116,1.363956,0.3218942,-2.55121,2.14527,magicTap
99,-0.05606908,1.398804,0.3194232,-9.921861,1.946833,magicTap
99,-0.02655048,1.439842,0.304359,-131.8711,0,magicTap
99,0.0033434,1.480711,0.2819939,138.3875,2.76775,magicTap
99,0.03113046,1.515671,0.2621832,-16.25143,2.442721,magicTap
99,0.05445382,1.539587,0.2595615,-38.36492,1.675423,magicTap
99,0.07666713,1.562297,0.2557855,-3.792447,1.599574,magicTap
99,0.08405744,1.58772,0.2698503,-5.030859,1.498956,magicTap
99,0.08171377,1.609214,0.2812972,-13.78673,1.223222,magicTap
99,0.08328642,1.630737,0.2901497,-2.845675,1.166308,magicTap
99,0.08550182,1.654751,0.3111482,-79.94045,0,magicTap
99,0.09096622,1.677771,0.3284574,73.2886,1.465772,magicTap
99,0.08502889,1.688419,0.3438101,-24.27625,0.9802469,magicTap
99,0.08168651,1.700801,0.3579521,-1.284888,0.9545491,magicTap
99,0.07315917,1.706235,0.3729911,-2.421999,0.9061092,magicTap
99,0.06719051,1.712492,0.3879356,-2.140307,0.863303,magicTap
99,0.06183523,1.713956,0.404439,0.3651142,0.8706053,magicTap
99,0.06213208,1.713315,0.4174886,-10.85849,0.6534354,magicTap
99,0.06291981,1.713815,0.4275723,-7.354799,0.5063394,magicTap
99,0.0642598,1.715198,0.4372063,-24.56138,0,magicTap
99,0.06545532,1.715908,0.4440708,17.5098,0.350196,magicTap
99,0.0628562,1.710585,0.4593725,23.51048,0.8204056,magicTap
99,0.06222865,1.705193,0.4740348,-1.932806,0.7817495,magicTap
99,0.05140084,1.698442,0.4861259,4.859424,0.878938,magicTap
99,0.04115349,1.695298,0.4885764,-16.45824,0.5497731,magicTap
99,0.03252009,1.692493,0.4911661,-3.889294,0.4719872,magicTap
99,0.02637958,1.692958,0.4924922,-7.851143,0.3149644,magicTap
99,0.02047838,1.693219,0.4941845,-15.36151,0,magicTap
99,0.01681856,1.694129,0.4967918,11.46189,0.2292378,magicTap
99,0.01423607,1.694894,0.4986801,-3.238437,0.1644691,magicTap
99,0.0127518,1.695806,0.5014219,-0.1024827,0.1624194,magicTap
99,0.01179247,1.695895,0.5061827,4.022162,0.2428627,magicTap
99,0.01078266,1.695615,0.5116291,1.722632,0.2773153,magicTap
99,0.009745397,1.695059,0.5175118,1.13247,0.2999647,magicTap
99,0.007328924,1.693488,0.5204773,-4.659304,0.2067786,magicTap
99,0.005314179,1.694196,0.5231376,-1.81024,0.1705738,magicTap
99,0.003363695,1.694938,0.5260215,-8.899504,0,magicTap
99,0.001345444,1.697746,0.5255628,8.719158,0.1743832,magicTap
99,-0.0006940514,1.700388,0.525249,-0.3366061,0.167651,magicTap
99,-0.003293179,1.703602,0.5230198,3.357843,0.2348079,magicTap
99,-0.004164908,1.707146,0.5206499,-0.8624896,0.2175581,magicTap
99,-0.004720762,1.710657,0.518075,0.09654313,0.219489,magicTap
99,-0.0050391,1.714006,0.5153904,-0.2143882,0.2152012,magicTap
99,-0.002643965,1.718305,0.5131845,2.720963,0.2696204,magicTap
99,-0.001587469,1.720794,0.5120902,-6.187823,0.145864,magicTap
99,-0.000428766,1.723173,0.5109591,-7.193548,0,magicTap
99,-0.0005825795,1.724729,0.5096207,5.145434,0.1029087,magicTap
99,-0.0006140023,1.726191,0.5083036,-0.2248272,0.09841213,magicTap
99,-0.002230283,1.72766,0.505702,3.571473,0.1698416,magicTap
99,-0.003109448,1.7292,0.5040703,-2.467687,0.1204878,magicTap
99,-0.003703769,1.730682,0.5024519,-0.3397033,0.1136938,magicTap
99,-0.004104171,1.7321,0.5008364,-0.2183441,0.1093269,magicTap
99,-0.004219111,1.733067,0.5007181,-2.450704,0,magicTap
99,-0.004219111,1.733067,0.5007181,-2.450704,0,magicTap
99,-0.002866462,1.735136,0.5028138,-8.101646,0,magicTap
99,-0.001592092,1.735533,0.504065,4.574196,0.09148391,magicTap
99,-0.0004391931,1.735907,0.5051756,-0.4646912,0.08219009,magicTap
99,0.0009715389,1.735623,0.5077677,3.3023,0.1482361,magicTap
99,0.0006309114,1.734837,0.510179,-1.013967,0.1279568,magicTap
99,0.0004288368,1.734118,0.5124273,-0.4751485,0.1184538,magicTap
99,0.0003088787,1.733425,0.514585,-0.2491731,0.1134703,magicTap
99,9.912439E-05,1.732866,0.517067,0.708323,0.1276368,magicTap
99,0.001050116,1.732186,0.5196528,-7.094557,0,magicTap
99,0.001887241,1.731464,0.5222044,6.951798,0.139036,magicTap
99,0.003139701,1.730859,0.5235982,-2.02879,0.09846016,magicTap
99,0.004276156,1.730129,0.5251198,0.162923,0.1017186,magicTap
99,0.004635484,1.729101,0.5264602,-0.7670876,0.08637687,magicTap
99,0.005335078,1.727974,0.5279694,0.7038668,0.1004542,magicTap
99,0.006084485,1.726799,0.5295429,0.2323136,0.1051005,magicTap
99,0.006858066,1.725593,0.531146,0.1194172,0.1074888,magicTap
99,0.007191617,1.724509,0.5338311,-7.287797,0,magicTap
99,0.007452159,1.723598,0.5351372,4.033401,0.08066802,magicTap
99,0.007787121,1.722702,0.5363913,-0.09097047,0.07884861,magicTap
100,0.007157999,1.722458,0.5361848,-2.178047,0.03528767,magicTap
100,0.006708033,1.72218,0.5360398,0,0,magicTap
100,0.01501789,1.735547,0.5159464,0,0,magicTap
100,0.009475151,1.738546,0.5118871,18.74061,0.3748122,magicTap
100,0.009603754,1.739659,0.5079441,0,0,magicTap
100,0.01136017,1.74352,0.5025525,-17.15064,0,magicTap
100,0.01199707,1.743915,0.5025654,-1.87459,0,magicTap
100,0.01228215,1.744195,0.5015025,2.838476,0.05676951,magicTap
100,0.01257958,1.744459,0.500474,-0.08143745,0.05514076,magicTap
100,0.01258031,1.74446,0.5004716,-2.750554,0.000129676,magicTap
100,0.01255512,1.744009,0.5009289,1.600583,0.03214133,magicTap
100,0.01242898,1.743643,0.5011954,-0.4330046,0.02348124,magicTap
100,0.01231616,1.743289,0.5014277,-0.0785959,0.02190932,magicTap
100,0.01199936,1.742533,0.5018635,1.225472,0.04641876,magicTap
100,0.01166085,1.74181,0.5021958,-0.1583217,0.04325232,magicTap
100,0.01082254,1.741409,0.5021544,0.1624048,0.04650042,magicTap
100,0.01040784,1.741415,0.5015612,-1.809478,0,magicTap
100,0.01008533,1.74138,0.5010371,1.540816,0.03081632,magicTap
100,0.009835999,1.741323,0.5005832,-0.2383839,0.02604864,magicTap
100,0.008360174,1.741213,0.495677,11.50888,0.2562262,magicTap
100,0.004198797,1.740199,0.485806,14.08926,0.5380114,magicTap
100,0.000344947,1.738626,0.4763007,-0.9586453,0.5188385,magicTap
100,-0.00387064,1.734967,0.4691949,-3.352231,0.4517938,magicTap
100,-0.008136917,1.73061,0.4594522,-28.73517,0,magicTap
100,-0.01776359,1.71878,0.4547076,39.93122,0.7986244,magicTap
100,-0.0252903,1.704638,0.4452596,6.566385,0.9299521,magicTap
100,-0.03458255,1.690496,0.4282403,13.50215,1.199995,magicTap
100,-0.04609541,1.665758,0.4184265,12.49133,1.449822,magicTap
100,-0.05565215,1.643081,0.4009624,2.94857,1.508793,magicTap
100,-0.06415772,1.623949,0.3744144,9.088195,1.690557,magicTap
100,-0.07608082,1.573367,0.3443699,65.54153,3.001388,magicTap
100,-0.08580086,1.524187,0.3179493,-8.401227,2.833363,magicTap
100,-0.09165791,1.479724,0.298027,-122.6834,0,magicTap
100,-0.09910247,1.430436,0.2913156,125.7416,2.514832,magicTap
100,-0.1022665,1.375638,0.2900805,11.51719,2.745176,magicTap
100,-0.1030018,1.323554,0.2869506,-6.801915,2.609138,magicTap
100,-0.1013359,1.279806,0.2756944,-17.44698,2.260198,magicTap
100,-0.09846124,1.237154,0.264277,-2.391911,2.21236,magicTap
100,-0.0961381,1.201709,0.262042,-21.64102,1.77954,magicTap
100,-0.09760568,1.167615,0.2634435,-3.591794,1.707704,magicTap
100,-0.09848993,1.133099,0.2627859,-86.33481,0,magicTap
100,-0.0989081,1.098425,0.2606316,86.85887,1.737177,magicTap
100,-0.0954286,1.048378,0.2693768,40.4509,2.546195,magicTap
100,-0.09270358,1.012701,0.2738018,-37.17405,1.802714,magicTap
100,-0.08907138,0.9706837,0.2754364,15.37737,2.110262,magicTap
100,-0.08149132,0.9379149,0.2759719,-21.41726,1.681917,magicTap
100,-0.07476469,0.9053738,0.2759604,-1.023167,1.661453,magicTap
100,-0.06732862,0.8739636,0.2756438,-2.3727,1.613999,magicTap
100,-0.05915298,0.8561121,0.2732253,-31.24257,0.9891478,magicTap
100,-0.05068297,0.835945,0.2712488,-54.90688,0,magicTap
100,-0.04185983,0.8142085,0.2692661,58.85639,1.177128,magicTap
100,-0.02779973,0.7985904,0.2636967,-4.506248,1.087003,magicTap
100,-0.01708229,0.800499,0.2572351,-22.70182,0.6329663,magicTap
100,-0.006720252,0.798997,0.2506256,-0.6934643,0.619097,magicTap
100,0.001529098,0.7975701,0.2480412,-9.050632,0.4380844,magicTap
100,0.009740844,0.7945672,0.244802,1.406483,0.466214,magicTap
100,0.01830665,0.7915365,0.2477102,0.5399317,0.4770127,magicTap
100,0.02627316,0.7916606,0.2523403,-23.0378,0,magicTap
100,0.03439084,0.7910328,0.256536,22.8985,0.4579701,magicTap
100,0.04267723,0.7898207,0.2603645,0.1220301,0.4604107,magicTap
100,0.05179988,0.7906157,0.26511,2.763954,0.5156897,magicTap
100,0.05898044,0.78993,0.2705183,-3.245609,0.4507776,magicTap
100,0.06619934,0.7891082,0.2752891,-0.8092761,0.434592,magicTap
100,0.06907915,0.7920123,0.2767167,-10.89975,0.2165971,magicTap
100,0.07255183,0.7943208,0.2782974,0.3188714,0.2229745,magicTap
100,0.07332148,0.7966843,0.2793489,-4.401498,0.1349445,magicTap
100,0.07313491,0.7979476,0.2783294,-4.085242,0,magicTap
100,0.07345721,0.7989184,0.2775779,3.173051,0.06346103,magicTap
100,0.07408911,0.7996929,0.2769661,-0.2431195,0.05859864,magicTap
100,0.07348596,0.7976962,0.2740736,5.985416,0.178307,magicTap
100,0.07129131,0.7956796,0.2713761,1.134367,0.2009943,magicTap
100,0.06929442,0.7937822,0.2688012,-0.6231248,0.1885318,magicTap
100,0.06613029,0.791886,0.2651005,3.636464,0.2612611,magicTap
100,0.06310382,0.790093,0.261507,-0.4914835,0.2514314,magicTap
100,0.05970009,0.7889592,0.2579813,-12.57518,0,magicTap
100,0.05632724,0.7873856,0.2540212,13.58651,0.2717301,magicTap
100,0.05318373,0.7859212,0.2503362,-0.9360567,0.253009,magicTap
100,0.05022737,0.7845519,0.2468877,-0.7900052,0.2372089,magicTap
100,0.04827927,0.782406,0.244554,-2.558038,0.1860481,magicTap
100,0.04550432,0.7828962,0.2423534,-0.3640018,0.1787681,magicTap
100,0.04298706,0.7830427,0.2401242,-0.524325,0.1682816,magicTap
100,0.04141966,0.7834811,0.2405453,-4.211225,0.08405709,magicTap
100,0.039802,0.7837587,0.2406693,-0.08792095,0.08229867,magicTap
100,0.03872976,0.7840399,0.2545266,-34.75407,0,magicTap
100,0.04154985,0.7893573,0.2831998,73.24526,1.464905,magicTap
100,0.04638127,0.7994272,0.3085752,-3.933752,1.38623,magicTap
100,0.06233361,0.8144073,0.3378344,22.03209,1.826872,magicTap
100,0.0825028,0.8316275,0.3620701,-1.527756,1.796317,magicTap
100,0.103777,0.8504596,0.3800182,-5.800528,1.680306,magicTap
100,0.126932,0.869233,0.3949819,-0.6297708,1.667711,magicTap
100,0.1484269,0.8856658,0.4077015,-8.641971,1.494872,magicTap
100,0.1716407,0.9025986,0.4182296,1.759875,1.530069,magicTap
100,0.1825522,0.9145733,0.4304509,-25.77043,1.01466,magicTap
100,0.1958551,0.9274506,0.4415107,-53.91599,0,magicTap
100,0.1983557,0.9394006,0.4561181,47.59418,0.9518837,magicTap
100,0.1967789,0.9487785,0.4700341,-5.457095,0.8427418,magicTap
100,0.1977524,0.9588161,0.4827685,-1.527083,0.8122001,magicTap
100,0.1944129,0.9663823,0.4940691,-5.600813,0.7001839,magicTap
100,0.1934316,0.9741279,0.5047741,-1.884949,0.6624849,magicTap
100,0.1881409,0.9801771,0.5105233,-8.421312,0.4940586,magicTap
100,0.1844407,0.9863744,0.5163913,-23.25553,0,magicTap
100,0.182039,0.9905502,0.5209494,16.57961,0.3315923,magicTap
100,0.1822556,0.9894369,0.5270696,-1.018602,0.3112203,magicTap
100,0.1824586,0.9888342,0.533319,0.1432568,0.3140854,magicTap
100,0.1839533,0.9869847,0.5386944,-1.009563,0.2938941,magicTap
100,0.1853656,0.9856741,0.5443506,0.2437502,0.2987691,magicTap
100,0.1869586,0.9823573,0.5488954,-0.3196165,0.2923768,magicTap
100,0.1884639,0.9803708,0.5532074,-2.167518,0.2490264,magicTap
100,0.190352,0.9772015,0.5576639,2.012122,0.2892689,magicTap
100,0.1922758,0.974153,0.5621753,-0.02683401,0.2887322,magicTap
100,0.1922384,0.9758513,0.5651946,-8.660994,0,magicTap
100,0.1907779,0.9804059,0.5664334,12.35224,0.2470448,magicTap
100,0.1893573,0.984368,0.5677485,-1.327907,0.2204867,magicTap
100,0.1905728,0.987867,0.5693746,-0.9111926,0.2022628,magicTap
100,0.1915743,0.9909331,0.5711465,-0.9126589,0.1840096,magicTap
100,0.1954266,0.9922524,0.5736418,2.738877,0.2387872,magicTap
100,0.1990356,0.9936625,0.576129,-0.4287541,0.2302121,magicTap
100,0.2039809,0.9914929,0.5804825,5.830853,0.3468291,magicTap
100,0.2088441,0.9888937,0.5857034,1.642655,0.3796822,magicTap
100,0.2134783,0.9866425,0.5907507,-18.03118,0,magicTap
100,0.2178585,0.9847397,0.5956216,17.05365,0.3410729,magicTap
100,0.2195779,0.9891189,0.5978661,-4.0219,0.2606349,magicTap
100,0.2230618,0.9975342,0.5978312,9.738271,0.4554003,magicTap
100,0.2264236,1.004775,0.5978785,-2.81281,0.3991441,magicTap
100,0.2303341,1.010242,0.5981936,-3.134352,0.3364571,magicTap
100,0.2342032,1.015228,0.5985494,-1.019208,0.3160729,magicTap
100,0.2354007,1.021408,0.5975347,0.1372814,0.3188186,magicTap
100,0.2344353,1.022792,0.5980091,-11.55935,0.08763152,magicTap
100,0.234351,1.02428,0.5984197,-3.864959,0,magicTap
100,0.2337077,1.02028,0.6016145,12.898,0.2579599,magicTap
100,0.233686,1.017334,0.6042666,-2.986382,0.1982323,magicTap
100,0.2346356,1.014207,0.6074319,1.462514,0.2274826,magicTap
100,0.2356328,1.011726,0.6103153,-1.543488,0.1966128,magicTap
100,0.2387408,1.009216,0.6137791,3.387415,0.2643611,magicTap
100,0.2413465,1.007036,0.6170864,-1.364234,0.2370764,magicTap
100,0.2412946,1.008699,0.6179295,-7.190076,0.09327491,magicTap
100,0.2423905,1.007623,0.6196604,-5.78582,0,magicTap
100,0.2433644,1.006522,0.6213989,5.691885,0.1138377,magicTap
100,0.2442811,1.005401,0.6231494,-0.01352131,0.1135673,magicTap
100,0.2420011,1.002174,0.6247778,5.00743,0.2137159,magicTap
100,0.2401405,1.000415,0.6254358,-4.076834,0.1321792,magicTap
100,0.2387289,0.9985292,0.6261206,-0.4768726,0.1226417,magicTap
100,0.2381229,0.9948832,0.6274281,3.668978,0.1960213,magicTap
100,0.2375992,0.9913619,0.628675,-9.430399,0,magicTap
100,0.236681,0.9892547,0.62887,-5.766945,0,magicTap
100,0.2364021,0.9897089,0.6285839,1.512232,0.03024465,magicTap
100,0.2358632,0.9884226,0.6293917,2.516984,0.08058432,magicTap
101,0.2355573,0.9877427,0.6298423,-1.851321,0.04355789,magicTap
101,0.2345515,0.9871275,0.6298561,0,0,magicTap
101,0.2209034,0.9888059,0.6253934,-36.14237,0,magicTap
101,0.2209034,0.9888059,0.6253934,-36.14237,0,magicTap
101,0.2188324,0.9878784,0.6232123,7.868683,0.1573737,magicTap
101,0.2167099,0.9878236,0.6212025,-0.5597457,0.1461787,magicTap
101,0.2163441,0.987808,0.6208706,-1.235451,0,magicTap
101,0.2163427,0.9878061,0.6208682,0.008382565,0.0001676513,magicTap
101,0.2157223,0.9860604,0.6202645,4.862977,0.09742719,magicTap
101,0.2157217,0.9860586,0.6202641,-4.866476,9.767936E-05,magicTap
101,0.2155569,0.9859414,0.6191344,2.864046,0.0573786,magicTap
101,0.2154024,0.9858692,0.6180549,-0.1365425,0.05464775,magicTap
101,0.2143898,0.9859644,0.6165404,1.828293,0.0912136,magicTap
101,0.2135002,0.9860595,0.6151624,-0.4532337,0.08214892,magicTap
101,0.2134997,0.9860564,0.6151624,-4.099729,0.0001543404,magicTap
101,0.2132883,0.9848437,0.615252,3.077918,0.06171269,magicTap
101,0.2124896,0.9854603,0.6142039,0.5515395,0.07274348,magicTap
101,0.2116898,0.9860498,0.613143,-3.633853,0,magicTap
101,0.2109537,0.9874599,0.6118493,5.125869,0.1025174,magicTap
101,0.210616,0.9892865,0.6097736,1.837903,0.1392754,magicTap
101,0.2104459,0.9900932,0.6088209,-3.814008,0.06299528,magicTap
101,0.2093724,0.9923454,0.6065159,5.342078,0.1698368,magicTap
101,0.207974,0.9952589,0.6035333,2.502546,0.2198878,magicTap
101,0.2042041,1.000634,0.5976186,11.09705,0.4418287,magicTap
101,0.200029,1.005852,0.5905633,2.20278,0.4858843,magicTap
101,0.1921948,1.010963,0.5795383,-36.14616,0,magicTap
101,0.1839274,1.014867,0.5669589,38.8775,0.77755,magicTap
101,0.1736561,1.013095,0.5542345,2.243346,0.8224169,magicTap
101,0.1620491,1.0039,0.5419216,7.025403,0.962925,magicTap
101,0.1489114,0.9930454,0.5282173,6.524545,1.093416,magicTap
101,0.1327026,0.9727236,0.5170126,16.09503,1.415316,magicTap
101,0.1161595,0.9511216,0.504283,4.332513,1.501967,magicTap
101,0.09611589,0.9176716,0.4918208,27.24786,2.046924,magicTap
101,0.06842856,0.8665282,0.4643478,58.4525,3.215974,magicTap
101,0.04606295,0.8016125,0.4277797,-194.4785,0,magicTap
101,0.0325012,0.7498703,0.3814511,176.9094,3.538188,magicTap
101,0.03473553,0.7005368,0.3455577,-24.28402,3.052508,magicTap
101,0.03760855,0.6722562,0.3150048,-48.29632,2.086581,magicTap
101,0.04250322,0.6491017,0.2823663,-3.539658,2.015788,magicTap
101,0.04693156,0.6400207,0.2631474,-46.50763,1.085636,magicTap
101,0.05101897,0.6317307,0.2432036,0.6718218,1.099072,magicTap
101,0.0595694,0.6231504,0.225801,-1.945168,1.060169,magicTap
101,0.0671799,0.6155747,0.2073889,-53.28677,0,magicTap
101,0.07334143,0.612918,0.1927924,40.16213,0.8032426,magicTap
101,0.07949473,0.614266,0.1811352,-7.036269,0.6625172,magicTap
101,0.08571725,0.6148126,0.1672821,4.864764,0.7598125,magicTap
101,0.08876397,0.6157359,0.1608672,-20.08709,0.3580708,magicTap
101,0.09081138,0.6178044,0.1586881,-8.813935,0.1817921,magicTap
101,0.09302802,0.6194204,0.1556454,1.152156,0.2048352,magicTap
101,0.09535921,0.6207619,0.1519847,1.114553,0.2271263,magicTap
101,0,0,0,1.114553,0.2271263,magicTap
101,0,0,0,1.114553,0.2271263,magicTap
101,0,0,0,1.114553,0.2271263,magicTap
101,0,0,0,1.114553,0.2271263,magicTap
101,0,0,0,1.114553,0.2271263,magicTap
101,0,0,0,1.114553,0.2271263,magicTap
101,0,0,0,1.114553,0.2271263,magicTap
101,0,0,0,1.114553,0.2271263,magicTap
101,0,0,0,1.114553,0.2271263,magicTap
101,0,0,0,1.114553,0.2271263,magicTap
101,0,0,0,1.114553,0.2271263,magicTap
101,0,0,0,1.114553,0.2271263,magicTap
