Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ
185,-0.1674864,1.271168,0.5273199,4.820656,0.1227662,magicTap,1,6,-0.07582606,1.176115,0.05974054,-0.04246993,-0.01080617,0.004316402
185,-0.1665688,1.270467,0.5266399,-2.788396,0.06699833,magicTap,1,6,-0.07584371,1.176117,0.05974293,-0.0425828,-0.0107925,0.004483324
185,-0.1662975,1.269145,0.5284519,2.297767,0.1129537,magicTap,1,6,-0.07587257,1.176136,0.05978918,-0.04309972,-0.01086811,0.005100533
185,-0.1646676,1.26863,0.5294404,-0.7112168,0.09872933,magicTap,1,6,-0.07585465,1.176141,0.05980825,-0.04301951,-0.01077615,0.004910503
185,-0.1639926,1.268121,0.5292363,-2.76176,0.04349413,magicTap,1,6,-0.07573212,1.176153,0.05982065,-0.04288227,-0.01066918,0.004393871
185,-0.1632659,1.266243,0.5305939,3.896765,0.1214294,magicTap,1,6,-0.07570433,1.176166,0.05983496,-0.04283683,-0.01060631,0.004008685
185,-0.1631404,1.266179,0.5301433,-4.891411,0.02360122,magicTap,1,6,-0.07567725,1.176194,0.05987787,-0.04297744,-0.01075084,0.004046227
185,-0.1638245,1.26604,0.5293756,1.414379,0.05188879,magicTap,1,6,-0.07557101,1.176307,0.0599966,-0.04339478,-0.01091348,0.003466457
185,-0.1636075,1.264591,0.5298176,1.22953,0.07647938,magicTap,1,6,-0.07537947,1.176307,0.06013393,-0.04311186,-0.01118862,0.003137117
186,-0.1626831,1.264011,0.5300379,-1.040596,0.05566746,magicTap,1,6,-0.07329787,1.175681,0.06158876,-0.03974599,-0.007124471,0.001242025
186,-0.1622886,1.263636,0.5304012,-1.146214,0.03274318,magicTap,1,6,-0.07329787,1.175681,0.06158876,-0.03974599,-0.007124471,0.001242025
186,-0.1622886,1.263636,0.5304012,-1.637159,0,magicTap,4,-1,-0.07329787,1.175681,0.06158876,-0.03974599,-0.007124471,0.001242025
186,-0.1622886,1.263636,0.5304012,0,0,magicTap,4,-1,-0.07329787,1.175681,0.06158876,-0.03974599,-0.007124471,0.001242025
186,-0.1622886,1.263636,0.5304012,0,0,magicTap,4,-1,-0.07329787,1.175681,0.06158876,-0.03974599,-0.007124471,0.001242025
186,-0.1622886,1.263636,0.5304012,0,0,magicTap,4,-1,-0.07329787,1.175681,0.06158876,-0.03974599,-0.007124471,0.001242025
186,-0.1622886,1.263636,0.5304012,0,0,magicTap,4,-1,-0.07329787,1.175681,0.06158876,-0.03974599,-0.007124471,0.001242025
186,-0.1622886,1.263636,0.5304012,0,0,magicTap,4,-1,-0.07329787,1.175681,0.06158876,-0.03974599,-0.007124471,0.001242025
186,-0.1622886,1.263636,0.5304012,0,0,magicTap,4,-1,-0.07329787,1.175681,0.06158876,-0.03974599,-0.007124471,0.001242025
186,-0.1622886,1.263636,0.5304012,0,0,magicTap,4,-1,-0.07329787,1.175681,0.06158876,-0.03974599,-0.007124471,0.001242025
186,-0.1622886,1.263636,0.5304012,0,0,magicTap,4,-1,-0.07329787,1.175681,0.06158876,-0.03974599,-0.007124471,0.001242025
186,-0.1622886,1.263636,0.5304012,0,0,magicTap,4,-1,-0.07329787,1.175681,0.06158876,-0.03974599,-0.007124471,0.001242025
186,-0.1622886,1.263636,0.5304012,0,0,magicTap,4,-1,-0.07169708,1.174763,0.06241751,-0.03450195,-0.002471684,0.000968766
186,-0.1601719,1.261244,0.5360322,16.18449,0.3236897,magicTap,4,-1,-0.07169708,1.174763,0.06241751,-0.03450195,-0.002471684,0.000968766
186,-0.1601719,1.261244,0.5360322,-16.18449,0,magicTap,4,-1,-0.07129114,1.17449,0.06254148,-0.03338206,-0.00188638,0.002150229
186,-0.1612724,1.261027,0.5336771,6.521271,0.1304254,magicTap,4,-1,-0.07075172,1.174617,0.06254339,-0.03341806,-0.002101619,0.003957548
186,-0.1585106,1.2591,0.5315399,3.449721,0.1994198,magicTap,4,-1,-0.07046071,1.17463,0.0625658,-0.03279889,-0.001594036,0.003421194
186,-0.1573825,1.257872,0.5316825,-5.786894,0.08368196,magicTap,4,-1,-0.0698015,1.174715,0.06251144,-0.03181405,0.000252596,0.001290067
186,-0.1545551,1.255596,0.5326838,5.228822,0.1882584,magicTap,4,-1,-0.06950003,1.174596,0.0625639,-0.03195693,0.000843395,0.000861011
186,-0.1503847,1.249545,0.5335703,9.094428,0.370147,magicTap,4,-1,-0.06881525,1.174408,0.06245375,-0.03240566,0.00011898,0.002694562
186,-0.1444819,1.243685,0.5352411,2.701096,0.4241689,magicTap,3,-1,-0.06852265,1.174361,0.06245613,-0.03181755,0.000733852,0.002081365
186,-0.1444819,1.243685,0.5352411,-21.20844,0,magicTap,3,-1,-0.06779163,1.174279,0.0623436,-0.03042579,0.002245407,0.000281718
186,-0.1342233,1.236734,0.5363913,31.11295,0.622259,magicTap,3,-1,-0.06759838,1.174116,0.06222296,-0.02946466,0.003203111,-0.000621252
186,-0.1306964,1.234228,0.5367203,-20.26641,0.2169309,magicTap,3,-1,-0.06736858,1.173942,0.06204033,-0.02759235,0.005245704,-0.001747823
186,-0.1253632,1.228487,0.536243,8.779612,0.3925232,magicTap,3,-1,-0.06721299,1.173692,0.06191778,-0.02687764,0.006356699,-0.001651098
186,-0.1222508,1.225142,0.5378695,-7.500832,0.2425065,magicTap,3,-1,-0.06710275,1.173304,0.06175089,-0.02609401,0.007556192,-0.001065241
186,-0.1185639,1.220932,0.5398932,2.752656,0.2975596,magicTap,3,-1,-0.0669041,1.17319,0.06163073,-0.0255599,0.008368041,-0.000523617
186,-0.116804,1.219378,0.5398502,-9.007142,0.1174168,magicTap,3,-1,-0.06665503,1.172929,0.06139135,-0.02499866,0.01052537,-0.001668069
186,-0.108822,1.211655,0.5349736,24.45399,0.6064966,magicTap,3,-1,-0.06668321,1.172781,0.06128883,-0.02501969,0.01195246,-0.003008849
186,-0.1019529,1.205036,0.5308747,-4.368553,0.5191255,magicTap,3,-1,-0.06648263,1.172485,0.06106615,-0.02473714,0.01284613,-0.00185312
186,-0.08741678,1.188945,0.5239697,30.93678,1.137861,magicTap,3,-1,-0.06629431,1.172454,0.06098366,-0.02491309,0.01315426,-0.000980585
186,-0.08011904,1.181409,0.5205736,-29.32719,0.5513174,magicTap,3,-1,-0.06604138,1.172554,0.06095552,-0.02542952,0.01437345,-0.003400791
186,-0.05999598,1.151967,0.5154767,62.49469,1.801211,magicTap,3,-1,-0.06594074,1.172469,0.06090069,-0.02500295,0.01516951,-0.004797455
186,-0.05094638,1.139233,0.5146322,-50.94746,0.7822621,magicTap,3,-1,-0.0652706,1.172317,0.06068897,-0.02380379,0.01533928,-0.003327788
186,-0.03240745,1.107285,0.5139189,53.24611,1.847184,magicTap,3,-1,-0.06486659,1.172406,0.06063652,-0.02388054,0.01646781,-0.003812827
186,-0.02271846,1.089381,0.5063586,-38.06825,1.085819,magicTap,3,-1,-0.06428466,1.172389,0.06063223,-0.02392234,0.01794556,-0.004934129
186,-0.01408224,1.07516,0.5018506,-11.19595,0.8619003,magicTap,3,-1,-0.0637661,1.172053,0.06046629,-0.02382342,0.01939239,-0.005383997
186,-0.004011367,1.05284,0.50634,19.14089,1.244718,magicTap,3,-1,-0.06262413,1.171979,0.06019545,-0.02280612,0.02218806,-0.00490886
186,0.01635589,1.015269,0.5068231,44.6138,2.136994,magicTap,3,-1,-0.0614273,1.172107,0.06020451,-0.02363889,0.02498759,-0.005068975
186,0.03937867,0.9736503,0.5222025,18.11672,2.499329,magicTap,3,-1,-0.06077752,1.171961,0.06008148,-0.02384827,0.02640913,-0.005117635
186,0.05352847,0.9464861,0.5361962,-40.78162,1.683696,magicTap,3,-1,-0.05957292,1.171951,0.05981255,-0.02321713,0.02902613,-0.00528087
186,0.0784416,0.8995179,0.550097,53.19945,2.747685,magicTap,1,13,-0.05906484,1.172188,0.05981588,-0.02350746,0.0301617,-0.005523618
186,0.08373758,0.8856007,0.552371,-99.72579,0.7531694,magicTap,1,13,-0.05857493,1.172433,0.05985212,-0.02418902,0.03068047,-0.005306865
186,0.09029697,0.8711311,0.5538974,2.241957,0.7980085,magicTap,1,13,-0.05809816,1.172621,0.0599041,-0.02500484,0.03117091,-0.005291444
186,0.09339267,0.8615014,0.5530849,-14.53139,0.5073807,magicTap,1,13,-0.05717045,1.172775,0.05989313,-0.02617418,0.03115059,-0.005502746
186,0.1032904,0.8368227,0.5539904,41.14338,1.330248,magicTap,1,13,-0.05632162,1.172724,0.05975389,-0.02665784,0.03119624,-0.006252735
186,0.1070342,0.8297241,0.5557632,-45.96536,0.4109411,magicTap,3,-1,-0.05593581,1.172505,0.05958652,-0.02621572,0.03139517,-0.007069269
186,0.1051107,0.8358154,0.5498691,1.182102,0.4345831,magicTap,1,13,-0.05529935,1.17234,0.05928373,-0.02533512,0.03175622,-0.007793362
186,0.1019196,0.8441515,0.5423808,7.398583,0.5825548,magicTap,1,13,-0.05495246,1.17242,0.05921888,-0.02529457,0.03158526,-0.007848891
186,0.1022773,0.8447842,0.5415192,-26.30959,0.05636306,magicTap,1,13,-0.05434402,1.172521,0.05894089,-0.02580916,0.03200293,-0.008181431
186,0.1011366,0.8455279,0.540503,1.429662,0.0849563,magicTap,1,13,-0.0541767,1.172645,0.05882072,-0.02624715,0.03239176,-0.008637684
186,0.1005193,0.8458826,0.5403223,-2.411662,0.03672307,magicTap,1,13,-0.05399652,1.172843,0.05873108,-0.02686158,0.03255132,-0.008874047
187,0.09850877,0.8513169,0.537499,14.27783,0.3222796,magicTap,1,13,-0.05288477,1.174365,0.05707502,-0.03575109,0.03377205,-0.008640124
187,0.09847192,0.8528273,0.5363855,-11.42203,0.093839,magicTap,1,13,-0.05288477,1.174365,0.05707502,-0.03575109,0.03377205,-0.008640124
187,0.09847192,0.8528273,0.5363855,-4.69195,0,magicTap,4,-1,-0.05288477,1.174365,0.05707502,-0.03575109,0.03377205,-0.008640124
187,0.09847192,0.8528273,0.5363855,0,0,magicTap,4,-1,-0.05288477,1.174365,0.05707502,-0.03575109,0.03377205,-0.008640124
187,0.09847192,0.8528273,0.5363855,0,0,magicTap,4,-1,-0.05288477,1.174365,0.05707502,-0.03575109,0.03377205,-0.008640124
187,0.09847192,0.8528273,0.5363855,0,0,magicTap,4,-1,-0.05288477,1.174365,0.05707502,-0.03575109,0.03377205,-0.008640124
187,0.09847192,0.8528273,0.5363855,0,0,magicTap,4,-1,-0.05288477,1.174365,0.05707502,-0.03575109,0.03377205,-0.008640124
187,0.09847192,0.8528273,0.5363855,0,0,magicTap,4,-1,-0.05288477,1.174365,0.05707502,-0.03575109,0.03377205,-0.008640124
187,0.09847192,0.8528273,0.5363855,0,0,magicTap,4,-1,-0.05288477,1.174365,0.05707502,-0.03575109,0.03377205,-0.008640124
187,0.09847192,0.8528273,0.5363855,0,0,magicTap,4,-1,-0.05288477,1.174365,0.05707502,-0.03575109,0.03377205,-0.008640124
187,0.09847192,0.8528273,0.5363855,0,0,magicTap,4,-1,-0.05288477,1.174365,0.05707502,-0.03575109,0.03377205,-0.008640124
187,0.09847192,0.8528273,0.5363855,0,0,magicTap,4,-1,-0.05288477,1.174365,0.05707502,-0.03575109,0.03377205,-0.008640124
187,0.09847192,0.8528273,0.5363855,0,0,magicTap,4,-1,-0.0531853,1.17536,0.05591679,-0.04119276,0.03358876,-0.007267225
187,0.09928281,0.872494,0.5397167,49.90819,0.9981637,magicTap,4,-1,-0.0531853,1.17536,0.05591679,-0.04119276,0.03358876,-0.007267225
187,0.09928281,0.872494,0.5397167,-49.90819,0,magicTap,4,-1,-0.05336978,1.175617,0.05544329,-0.04237493,0.03326526,-0.00559622
187,0.1002833,0.8656412,0.532105,25.72701,0.5145401,magicTap,4,-1,-0.05352601,1.175646,0.05532408,-0.04301254,0.03303523,-0.00599707
187,0.1001529,0.8694691,0.5315814,-16.06259,0.1932884,magicTap,4,-1,-0.05369233,1.175736,0.05524731,-0.04374396,0.03275151,-0.006320541
187,0.100051,0.871524,0.530551,-3.911731,0.1150538,magicTap,4,-1,-0.05383461,1.175849,0.0551734,-0.04434676,0.03218888,-0.006155272
187,0.100051,0.871524,0.530551,-5.752687,0,magicTap,4,-1,-0.05402065,1.176039,0.05503082,-0.04563163,0.03166299,-0.005384696
187,0.1007539,0.8715117,0.532424,5.001542,0.1000308,magicTap,4,-1,-0.05413369,1.176108,0.05497932,-0.04613262,0.03149219,-0.005688118
187,0.101106,0.8716889,0.5324283,-4.015974,0.01971135,magicTap,4,-1,-0.05414554,1.176072,0.05501556,-0.04615648,0.03144718,-0.005977926
187,0.1022931,0.869862,0.5338588,5.530392,0.1303192,magicTap,4,-1,-0.05432847,1.176191,0.05487728,-0.04657868,0.03120506,-0.005760116
187,0.1034844,0.8679513,0.5352497,0.1006365,0.1323319,magicTap,4,-1,-0.05442122,1.176235,0.05480337,-0.04699592,0.03129133,-0.005613938
187,0.1034212,0.8678131,0.5359392,-4.85147,0.03530251,magicTap,4,-1,-0.05463845,1.176236,0.05466557,-0.04773103,0.03137287,-0.005969149
187,0.1033118,0.8676667,0.5358047,-1.197838,0.01134576,magicTap,4,-1,-0.05487367,1.176157,0.05443478,-0.04810334,0.03071681,-0.004848801
187,0.1033716,0.8687736,0.5349092,2.995219,0.07125015,magicTap,4,-1,-0.05494866,1.176203,0.0543232,-0.04852613,0.03055702,-0.004344777
187,0.1034631,0.8687086,0.5350642,-3.084142,0.009567306,magicTap,4,-1,-0.05501597,1.176299,0.05423975,-0.04912462,0.03062201,-0.004579178
187,0.1034762,0.8688182,0.5352058,-0.02944358,0.008978435,magicTap,4,-1,-0.05507058,1.176482,0.05411148,-0.05042449,0.03068429,-0.005291624
187,0.1028445,0.8707652,0.535521,4.728823,0.1035549,magicTap,4,-1,-0.05510956,1.176543,0.05403519,-0.05111652,0.03014504,-0.005376326
187,0.1015583,0.8743863,0.5377932,5.982647,0.2232078,magicTap,4,-1,-0.05507945,1.176779,0.05398941,-0.05172656,0.02943316,-0.00537612
187,0.1003673,0.877855,0.5400314,-0.4189461,0.2148289,magicTap,4,-1,-0.05506448,1.177017,0.0538516,-0.0527067,0.02910559,-0.00562945
187,0.09850555,0.8837681,0.5418286,5.394952,0.3227279,magicTap,4,-1,-0.05478392,1.177144,0.05365372,-0.05319763,0.02963587,-0.005853855
187,0.09160461,0.9326187,0.55439,111.1375,2.545479,magicTap,3,-1,-0.05463582,1.177228,0.05351543,-0.05333492,0.03006364,-0.005973506
187,0.09102292,0.9461833,0.5597758,-90.75804,0.7303178,magicTap,3,-1,-0.05435047,1.177392,0.05328417,-0.05386905,0.03054769,-0.00597593
187,0.08100086,0.9885341,0.5575762,72.4241,2.1788,magicTap,3,-1,-0.05420253,1.177547,0.05321932,-0.05476404,0.0306145,-0.005713736
187,0.07712337,1.00933,0.5604701,-55.5607,1.067586,magicTap,3,-1,-0.05403472,1.177792,0.05321646,-0.05613371,0.03027435,-0.004986053
187,0.07479855,1.034424,0.5629768,9.934157,1.266269,magicTap,3,-1,-0.05378907,1.178454,0.05328655,-0.05851507,0.02994053,-0.005593874
187,0.06121336,1.087699,0.5612459,74.20539,2.750377,magicTap,3,-1,-0.05369097,1.178771,0.05332422,-0.05970194,0.02969847,-0.005794682
187,0.0583585,1.104733,0.5647216,-93.47445,0.8808879,magicTap,3,-1,-0.05362326,1.179589,0.05362225,-0.06259379,0.02844475,-0.005079979
187,0.04367626,1.159544,0.5587683,98.59129,2.852714,magicTap,3,-1,-0.05370429,1.179873,0.05371952,-0.06395275,0.02775744,-0.005148708
187,0.03737079,1.187016,0.5480938,-67.28587,1.506997,magicTap,3,-1,-0.05388292,1.180177,0.05388355,-0.06560352,0.02651821,-0.0055868
187,0.01658099,1.234932,0.5229058,69.61971,2.899391,magicTap,3,-1,-0.05384026,1.180499,0.05393791,-0.06633677,0.02557482,-0.00485635
187,0.01030524,1.250725,0.5183582,-100.9876,0.8796391,magicTap,3,-1,-0.05396556,1.180706,0.05406523,-0.06733723,0.02415498,-0.003729125
187,0.004918557,1.266527,0.5125284,0.2249926,0.884139,magicTap,3,-1,-0.05419142,1.180915,0.05420256,-0.06800194,0.02309296,-0.003142745
187,0.002387695,1.286802,0.5059643,9.446338,1.073066,magicTap,3,-1,-0.05486966,1.181118,0.05440426,-0.06819803,0.02114733,-0.004094833
187,-0.00092398,1.309449,0.4966116,8.158219,1.23623,magicTap,3,-1,-0.05611531,1.180726,0.05437899,-0.06778327,0.01880799,-0.003968385
187,-0.01055481,1.330979,0.4883375,0.6770432,1.249771,magicTap,3,-1,-0.0566317,1.180744,0.05433178,-0.06735557,0.0175997,-0.004029221
187,-0.01081443,1.339665,0.4912271,-39.59379,0.4578952,magicTap,3,-1,-0.05775595,1.180406,0.05417824,-0.0664412,0.01486862,-0.003654192
187,-0.01038638,1.348318,0.4960594,1.905856,0.4960123,magicTap,1,4,-0.05836415,1.180171,0.0540514,-0.06586714,0.01355246,-0.003379345
187,-0.008450013,1.350538,0.4972363,-16.87068,0.1585988,magicTap,1,4,-0.05899546,1.180021,0.05389738,-0.06483738,0.01255201,-0.003595028
187,-0.005797438,1.351086,0.5022717,6.364258,0.2858839,magicTap,1,4,-0.05997179,1.179858,0.05361938,-0.06354061,0.01022247,-0.002730381
187,-0.002322078,1.356728,0.5130949,17.43267,0.6345373,magicTap,1,4,-0.06046083,1.179915,0.05349588,-0.0632035,0.009422794,-0.002172344
187,-0.000489507,1.356551,0.5196304,-14.75205,0.3394962,magicTap,1,4,-0.0611771,1.179992,0.05329227,-0.06328682,0.008111569,-0.000815382
187,0.002901938,1.35452,0.526741,3.363565,0.4067675,magicTap,1,4,-0.06162454,1.179883,0.05310154,-0.06316495,0.007804467,-0.001012299
187,0.004846998,1.353022,0.5303879,-9.347525,0.219817,magicTap,1,4,-0.06203569,1.17957,0.05258036,-0.06189677,0.008141367,-0.001694051
187,0.007299662,1.349602,0.5362487,7.047755,0.3607721,magicTap,1,4,-0.06211594,1.179388,0.05236101,-0.06109939,0.008420903,-0.001240356
187,0.006795906,1.346956,0.538836,-8.701257,0.186747,magicTap,1,4,-0.06231627,1.179447,0.05193663,-0.06034908,0.009886471,-0.000319273
187,0.008932676,1.341135,0.546566,15.43715,0.4954899,magicTap,1,4,-0.06248145,1.179474,0.05179691,-0.06076214,0.01069222,-0.000400534
187,0.009454198,1.339703,0.5484381,-18.74038,0.1206824,magicTap,1,4,-0.06275027,1.17933,0.05161333,-0.06137295,0.01148862,-0.000842243
187,0.01042789,1.336497,0.549027,2.470243,0.1700873,magicTap,1,4,-0.06284053,1.179373,0.05149078,-0.06198633,0.01167622,-0.000780129
187,0.01009977,1.334273,0.5465064,-0.06004199,0.1688864,magicTap,1,4,-0.06305436,1.179494,0.0511384,-0.06261636,0.01215847,-0.000241566
187,0.01245788,1.332524,0.546484,-1.104227,0.1468019,magicTap,1,4,-0.06322684,1.179518,0.05079031,-0.06285489,0.01302839,-2.77E-05
187,0.01261818,1.329681,0.5430369,3.838206,0.223566,magicTap,1,4,-0.06338032,1.179528,0.05061913,-0.06308932,0.01314175,0.000176177
187,0.0119755,1.330492,0.5425515,-8.319629,0.05717343,magicTap,1,4,-0.06357647,1.179547,0.05048037,-0.06329791,0.01301183,0.000344877
187,0.01283221,1.329883,0.5437021,1.037241,0.07791825,magicTap,1,4,-0.06378708,1.179579,0.050385,-0.06359304,0.01244575,0.000606476
187,0.01224661,1.329763,0.5432115,-1.962211,0.03867403,magicTap,1,4,-0.06435236,1.179635,0.05036736,-0.06375875,0.01083836,0.000940692
188,0.01167541,1.328812,0.5429802,0.8979185,0.0566324,magicTap,1,4,-0.06621964,1.176885,0.05246639,-0.04924984,0.006565663,-0.000201835
188,0.01191271,1.328416,0.5426373,-1.393784,0.02875672,magicTap,1,4,-0.06621964,1.176885,0.05246639,-0.04924984,0.006565663,-0.000201835
188,0.01191271,1.328416,0.5426373,-1.437836,0,magicTap,4,-1,-0.06621964,1.176885,0.05246639,-0.04924984,0.006565663,-0.000201835
188,0.01191271,1.328416,0.5426373,0,0,magicTap,4,-1,-0.06621964,1.176885,0.05246639,-0.04924984,0.006565663,-0.000201835
188,0.01191271,1.328416,0.5426373,0,0,magicTap,4,-1,-0.06621964,1.176885,0.05246639,-0.04924984,0.006565663,-0.000201835
188,0.01191271,1.328416,0.5426373,0,0,magicTap,4,-1,-0.06621964,1.176885,0.05246639,-0.04924984,0.006565663,-0.000201835
188,0.01191271,1.328416,0.5426373,0,0,magicTap,4,-1,-0.06621964,1.176885,0.05246639,-0.04924984,0.006565663,-0.000201835
188,0.01191271,1.328416,0.5426373,0,0,magicTap,4,-1,-0.06621964,1.176885,0.05246639,-0.04924984,0.006565663,-0.000201835
188,0.01191271,1.328416,0.5426373,0,0,magicTap,4,-1,-0.06621964,1.176885,0.05246639,-0.04924984,0.006565663,-0.000201835
188,0.01191271,1.328416,0.5426373,0,0,magicTap,4,-1,-0.06621964,1.176885,0.05246639,-0.04924984,0.006565663,-0.000201835
188,0.01191271,1.328416,0.5426373,0,0,magicTap,4,-1,-0.06621964,1.176885,0.05246639,-0.04924984,0.006565663,-0.000201835
188,0.01191271,1.328416,0.5426373,0,0,magicTap,4,-1,-0.06621964,1.176885,0.05246639,-0.04924984,0.006565663,-0.000201835
188,0.01191271,1.328416,0.5426373,0,0,magicTap,4,-1,-0.0670437,1.175298,0.05447674,-0.03911172,0.004620651,0.000257044
188,0.006954789,1.331317,0.5391707,16.77259,0.3354518,magicTap,4,-1,-0.0670437,1.175298,0.05447674,-0.03911172,0.004620651,0.000257044
188,0.006954789,1.331317,0.5391707,-16.77259,0,magicTap,4,-1,-0.06720278,1.174979,0.05501509,-0.03767301,0.004523279,0.000687884
188,0.005951107,1.332864,0.5386782,4.772243,0.09544486,magicTap,4,-1,-0.06717693,1.17474,0.05510664,-0.0373143,0.004614562,0.001307341
188,0.008418694,1.331115,0.5394382,3.024162,0.1559281,magicTap,4,-1,-0.06720904,1.174466,0.05526018,-0.03617377,0.004625642,0.001072175
188,0.008127201,1.332181,0.5384512,-4.091644,0.07409522,magicTap,4,-1,-0.06727526,1.174265,0.05566692,-0.03456384,0.004280705,0.000976896
188,0.007183138,1.332791,0.53756,-0.1191828,0.07171156,magicTap,4,-1,-0.06735763,1.17409,0.05591917,-0.03410083,0.00390732,0.001385909
188,0.004884388,1.331962,0.5347519,5.720422,0.18612,magicTap,4,-1,-0.06731849,1.174121,0.0562315,-0.03395463,0.003519229,0.001249373
188,0.000752814,1.33192,0.5281906,10.0786,0.387692,magicTap,4,-1,-0.06730632,1.174103,0.05649757,-0.03313848,0.003137742,0.000800546
188,0.000752814,1.33192,0.5281906,-19.3846,0,magicTap,4,-1,-0.06735931,1.174052,0.05676126,-0.03242655,0.003067071,0.000370379
188,0.001068577,1.332358,0.5289211,2.270985,0.04541971,magicTap,4,-1,-0.06751582,1.173925,0.05729294,-0.03101971,0.002418227,0.000515814
188,0.001823768,1.332548,0.5304756,2.075541,0.08693053,magicTap,4,-1,-0.06762976,1.173782,0.05762672,-0.03031087,0.002047599,0.000758533
188,0.00184631,1.332814,0.5309334,-3.02179,0.02649473,magicTap,4,-1,-0.06780576,1.173577,0.05810547,-0.02872875,0.00115704,0.001057924
188,0.002974015,1.331718,0.5335245,6.252535,0.1515454,magicTap,4,-1,-0.0682111,1.173483,0.05828571,-0.02769586,0.000676033,0.000940872
188,0.001614571,1.331439,0.5325165,-3.288891,0.0857676,magicTap,4,-1,-0.06850386,1.173341,0.05849934,-0.02676026,0.000226569,0.000877618
188,0.001614571,1.331439,0.5325165,-4.28838,0,magicTap,4,-1,-0.06898092,1.172906,0.05889988,-0.02461731,-0.001049358,0.001414706
188,0.001013029,1.330988,0.531908,2.417662,0.04835323,magicTap,4,-1,-0.06920762,1.172617,0.0590024,-0.02323072,-0.001899837,0.002061334
188,-0.000290856,1.327558,0.5293279,8.796592,0.2242851,magicTap,4,-1,-0.06993733,1.172021,0.05915451,-0.0202185,-0.002865962,0.00255246
188,-0.002211079,1.320656,0.5288005,6.744503,0.3591751,magicTap,4,-1,-0.07014539,1.171778,0.05919027,-0.0189808,-0.003314387,0.003127518
188,-0.002974477,1.315677,0.5299063,-5.066761,0.2578399,magicTap,4,-1,-0.07058463,1.171437,0.05935764,-0.01680803,-0.004201631,0.004647412
188,-0.006838217,1.300055,0.5235839,30.33467,0.8645334,magicTap,3,-1,-0.07076754,1.171194,0.05942965,-0.01610736,-0.004408414,0.005323839
188,-0.01003524,1.286747,0.5184832,-6.712401,0.7302853,magicTap,3,-1,-0.07095285,1.170907,0.05937481,-0.01491977,-0.004471231,0.005733361
188,-0.01249423,1.276919,0.514534,-9.329877,0.5436878,magicTap,3,-1,-0.07135273,1.170309,0.05926895,-0.01198815,-0.003919145,0.005444563
188,-0.0170849,1.250953,0.5104604,39.51829,1.334054,magicTap,3,-1,-0.07136635,1.170132,0.05922318,-0.01078853,-0.004026374,0.006407977
188,-0.02059359,1.233732,0.507586,-22.18169,0.8904198,magicTap,3,-1,-0.07143831,1.16994,0.0592556,-0.009901778,-0.004099919,0.007556397
188,-0.02425379,1.215696,0.5055523,1.768222,0.9257843,magicTap,3,-1,-0.07177612,1.169579,0.0592494,-0.008760725,-0.003405277,0.007512627
188,-0.03100782,1.172101,0.5153298,66.67448,2.259274,magicTap,3,-1,-0.0718524,1.169214,0.05920792,-0.007407575,-0.003288228,0.008896297
188,-0.04101535,1.129482,0.5218477,-2.309585,2.213082,magicTap,3,-1,-0.07178781,1.169016,0.0591526,-0.006568393,-0.003338956,0.009497017
188,-0.0452839,1.102446,0.5209203,-42.18948,1.369292,magicTap,3,-1,-0.07156086,1.168824,0.05916214,-0.006582931,-0.0039816,0.01057534
188,-0.06178539,1.06503,0.5062776,40.12551,2.171803,magicTap,3,-1,-0.0713787,1.168894,0.05923843,-0.007325861,-0.004383605,0.01042736
188,-0.06330018,1.04201,0.5139694,-47.79347,1.215933,magicTap,3,-1,-0.07115792,1.169057,0.05932236,-0.007707668,-0.004452068,0.009804043
188,-0.06622251,1.014872,0.5208449,9.570146,1.407336,magicTap,3,-1,-0.07049751,1.169345,0.05941582,-0.008261274,-0.003763941,0.008663415
188,-0.0811276,0.9682384,0.5227933,52.12527,2.449842,magicTap,3,-1,-0.07049751,1.169345,0.05941582,-0.008261274,-0.003763941,0.008663415
188,-0.0811276,0.9682384,0.5227933,-122.4921,0,magicTap,3,-1,-0.06958803,1.169581,0.05957556,-0.009013336,-0.00340036,0.008507976
188,-0.09332138,0.9212799,0.5255165,121.4806,2.429612,magicTap,3,-1,-0.06923947,1.169638,0.05956602,-0.008689808,-0.003120591,0.007936941
188,-0.103165,0.8852051,0.5257378,-27.99482,1.869716,magicTap,1,11,-0.06877266,1.170149,0.05976295,-0.009314145,-0.003419965,0.006607682
188,-0.1087044,0.8489739,0.5287828,-1.539356,1.838928,magicTap,1,11,-0.06857647,1.170394,0.0599122,-0.01057227,-0.003891153,0.005867634
188,-0.1092896,0.8374143,0.5317979,-62.04492,0.59803,magicTap,1,11,-0.06809928,1.170455,0.06003428,-0.01211556,-0.003958832,0.005044505
188,-0.1145804,0.8168773,0.531229,23.13657,1.060761,magicTap,3,-1,-0.06783469,1.170509,0.06009436,-0.01235878,-0.003715722,0.005036801
188,-0.1161315,0.8136004,0.5305791,-43.82986,0.1841642,magicTap,3,-1,-0.06767096,1.170685,0.06019592,-0.01279872,-0.003586686,0.004781163
188,-0.116057,0.8147487,0.5303125,-6.255148,0.05906129,magicTap,3,-1,-0.06718943,1.170856,0.0603652,-0.01389578,-0.003284112,0.003663539
188,-0.1129495,0.8192691,0.530724,10.79915,0.2750442,magicTap,3,-1,-0.06694331,1.170843,0.06040239,-0.01373554,-0.002771969,0.003186823
