Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ
60,0.1225006,0.8508128,0.5437102,-16.75063,0.2179335,pinch,4,-1,-0.06444103,1.148337,0.007996082,-0.01504936,0.02591914,0.0222746
60,0.1223321,0.8525757,0.5442543,-6.265185,0.09262979,pinch,3,-1,-0.06635709,1.150694,0.007329941,-0.02344805,0.01964454,0.02222844
60,0.1223321,0.8525757,0.5442543,-4.63149,0,pinch,3,-1,-0.06820806,1.153146,0.006717682,-0.03334592,0.01481291,0.01881462
60,0.1220727,0.8541789,0.5438447,4.187345,0.0837469,pinch,3,-1,-0.0712468,1.157683,0.005254745,-0.05387263,0.005732877,0.01661894
60,0.1210417,0.859193,0.5426602,8.948218,0.2627113,pinch,3,-1,-0.071646,1.158648,0.005357265,-0.05885908,0.00213197,0.01855842
60,0.1184153,0.8595777,0.5418911,-6.22653,0.1381807,pinch,3,-1,-0.07688567,1.164697,0.00343895,-0.09167788,-0.01972005,0.01820415
60,0.1170538,0.8615415,0.5410433,-0.5701773,0.1267771,pinch,3,-1,-0.07930867,1.166803,0.001787663,-0.1053652,-0.02877454,0.01420307
60,0.1133966,0.8656329,0.5399289,7.660326,0.2799836,pinch,3,-1,-0.08138085,1.168295,4.24E-05,-0.1162561,-0.03672092,0.01054953
60,0.1092741,0.8692945,0.5391197,-0.06703436,0.278643,pinch,3,-1,-0.08516478,1.171024,-0.003097057,-0.1337146,-0.05221987,0.008300905
60,0.1011345,0.8778552,0.5364976,16.31846,0.6050122,pinch,3,-1,-0.08947512,1.174194,-0.005936623,-0.149318,-0.06883748,0.006478058
60,0.0904481,0.8875704,0.5352459,5.990779,0.7248278,pinch,3,-1,-0.09128111,1.175346,-0.007246017,-0.1548073,-0.0741291,0.003402028
60,0.08475677,0.8936419,0.5357718,-15.39506,0.4169266,pinch,3,-1,-0.0948016,1.177107,-0.009939671,-0.1684541,-0.08673406,0.002465662
60,0.07439619,0.9070858,0.5390539,22.3721,0.8643686,pinch,3,-1,-0.09628102,1.177693,-0.0108757,-0.172166,-0.09138825,0.003118964
60,0.06258457,0.9217529,0.5357399,4.584486,0.9560583,pinch,3,-1,-0.09944047,1.179407,-0.01306725,-0.1834635,-0.1011055,0.001791492
60,0.05042347,0.9360905,0.5351596,-0.7792503,0.9404733,pinch,3,-1,-0.1007081,1.180145,-0.01345682,-0.1874825,-0.1029527,0.000864778
60,0.03237625,0.957956,0.5319624,24.30408,1.426555,pinch,3,-1,-0.101952,1.180398,-0.01437712,-0.1919221,-0.1046375,7.20E-05
60,0.01001061,0.9841517,0.5254374,16.31557,1.752866,pinch,3,-1,-0.1039804,1.181145,-0.01496077,-0.1961171,-0.106063,0.000363083
60,-0.01600564,1.017513,0.5253634,18.12189,2.115304,pinch,3,-1,-0.1049356,1.181671,-0.01508331,-0.1982294,-0.1062555,0.001692499
60,-0.02981154,1.035299,0.5251842,-49.47361,1.125832,pinch,3,-1,-0.10693,1.182701,-0.01487827,-0.2045865,-0.107099,0.003457563
60,-0.0526985,1.063479,0.5339928,37.09976,1.867827,pinch,3,-1,-0.1079891,1.183331,-0.01465225,-0.2079737,-0.1074303,0.00270771
60,-0.06237341,1.075591,0.5383549,-53.13249,0.8051772,pinch,3,-1,-0.1098139,1.184446,-0.01406956,-0.2141932,-0.1079812,0.001291357
60,-0.08594075,1.113611,0.5366502,71.65202,2.238218,pinch,3,-1,-0.1106678,1.184685,-0.0135498,-0.2165518,-0.1080212,0.000182208
60,-0.1002088,1.130692,0.5369496,-56.26425,1.112933,pinch,3,-1,-0.1116677,1.184754,-0.01311636,-0.218496,-0.1079344,-0.001078137
60,-0.115528,1.156023,0.5337286,18.79655,1.488863,pinch,3,-1,-0.1132741,1.185065,-0.01209116,-0.2201537,-0.1068283,-0.004686669
60,-0.1342929,1.18896,0.5387158,21.14264,1.911716,pinch,3,-1,-0.113952,1.1854,-0.01150227,-0.2215284,-0.106225,-0.005146853
60,-0.1379863,1.199408,0.5348687,-66.26118,0.5864927,pinch,3,-1,-0.1153737,1.186106,-0.01006413,-0.2238437,-0.1041978,-0.006058907
60,-0.1523053,1.228074,0.5324631,51.01068,1.606706,pinch,3,-1,-0.1161874,1.186409,-0.009434223,-0.2248109,-0.102794,-0.007550315
60,-0.1571656,1.242805,0.5321383,-41.54755,0.7757554,pinch,3,-1,-0.117004,1.186708,-0.00892067,-0.2255078,-0.1014024,-0.008944013
60,-0.1576849,1.253848,0.5260148,-7.192728,0.6319008,pinch,3,-1,-0.1182743,1.186828,-0.007815361,-0.2260149,-0.09820319,-0.01161463
60,-0.1674795,1.266236,0.5162988,14.75889,0.9270787,pinch,3,-1,-0.1190367,1.18761,-0.007256508,-0.2265382,-0.09486271,-0.01137431
60,-0.1730952,1.282232,0.5115314,-2.327299,0.8805327,pinch,3,-1,-0.1195074,1.188077,-0.007129192,-0.2270165,-0.09301072,-0.01195944
60,-0.1735643,1.287517,0.5083637,-28.57856,0.3089616,pinch,3,-1,-0.1199062,1.188244,-0.00703001,-0.2275253,-0.09105296,-0.01281307
60,-0.1765865,1.292105,0.5132065,2.861966,0.3662009,pinch,3,-1,-0.1201952,1.188088,-0.006821632,-0.2281163,-0.08933597,-0.0132265
60,-0.1806799,1.298825,0.5166831,3.195778,0.4301165,pinch,3,-1,-0.1210155,1.188166,-0.006574631,-0.229594,-0.08654976,-0.01428625
60,-0.1842085,1.306105,0.5061646,11.66872,0.6634908,pinch,3,-1,-0.1214697,1.18858,-0.00676012,-0.2308828,-0.08573857,-0.01551525
60,-0.1825896,1.30866,0.5094867,-21.94209,0.224649,pinch,3,-1,-0.12214,1.188868,-0.006825447,-0.2330659,-0.08420427,-0.01591314
60,-0.1820673,1.313178,0.5122013,2.008427,0.2648176,pinch,3,-1,-0.1232228,1.189105,-0.007282734,-0.2350288,-0.08274325,-0.01775615
60,-0.1787043,1.321494,0.5110912,9.357046,0.4519585,pinch,3,-1,-0.1236687,1.189132,-0.007658958,-0.2355385,-0.08209419,-0.01838651
60,-0.1789472,1.321115,0.5160847,-10.06359,0.2506866,pinch,3,-1,-0.1237277,1.188801,-0.007967472,-0.2361475,-0.08190611,-0.01648709
60,-0.179385,1.322284,0.5200696,-2.094355,0.2087995,pinch,3,-1,-0.1238175,1.188444,-0.00867033,-0.236863,-0.08193003,-0.01135584
60,-0.1813275,1.323385,0.5213675,-3.98386,0.1291223,pinch,3,-1,-0.1242366,1.188709,-0.009235859,-0.237248,-0.08131131,-0.01217284
60,-0.1828711,1.323916,0.5222478,-1.819805,0.09272619,pinch,3,-1,-0.1244098,1.189079,-0.01012421,-0.2394746,-0.08038071,-0.01306461
60,-0.186962,1.324222,0.5195937,7.578828,0.2443027,pinch,3,-1,-0.1240945,1.189053,-0.01060009,-0.2406899,-0.0801866,-0.01043289
60,-0.1875355,1.32429,0.5201774,-10.16252,0.04105234,pinch,3,-1,-0.1233466,1.189043,-0.01113653,-0.2417892,-0.08010913,-0.006281291
60,-0.1883586,1.324653,0.5205603,0.3912252,0.04887684,pinch,3,-1,-0.122464,1.189171,-0.0128665,-0.2419981,-0.07826923,-0.002629921
60,-0.1926395,1.324636,0.5207653,8.270751,0.2142919,pinch,1,6,-0.1225112,1.189436,-0.01319408,-0.2419598,-0.07818133,-0.007213983
60,-0.1937791,1.32517,0.5216999,-6.795507,0.07838172,pinch,1,6,-0.1220436,1.190238,-0.01418877,-0.2447808,-0.07808096,-0.008471855
60,-0.1967878,1.322743,0.5238428,7.12973,0.2209763,pinch,1,6,-0.1219807,1.190903,-0.01471376,-0.2482719,-0.07872142,-0.009301726
60,-0.2006943,1.319189,0.5281286,5.955308,0.3400825,pinch,1,6,-0.1219198,1.190888,-0.01619148,-0.2502089,-0.08002801,-0.009345929
60,-0.2091166,1.315078,0.5362949,14.07209,0.6215242,pinch,1,6,-0.1216772,1.190096,-0.01671886,-0.2479978,-0.0812486,-0.008270262
60,-0.2108356,1.311481,0.5378022,-20.42067,0.2131108,pinch,1,6,-0.1216772,1.190096,-0.01671886,-0.2479978,-0.0812486,-0.008270262
61,-0.2108356,1.311481,0.5378022,-10.65554,0,pinch,1,6,-0.09450927,1.177269,-0.01619053,-0.1477471,0.03783525,0.02988246
61,-0.2123265,1.308619,0.5367575,8.479568,0.1695913,pinch,1,6,-0.09450927,1.177269,-0.01619053,-0.1477471,0.03783525,0.02988246
61,-0.2123265,1.308619,0.5367575,-8.479568,0,pinch,4,-1,-0.09450927,1.177269,-0.01619053,-0.1477471,0.03783525,0.02988246
61,-0.2123265,1.308619,0.5367575,0,0,pinch,4,-1,-0.09450927,1.177269,-0.01619053,-0.1477471,0.03783525,0.02988246
61,-0.2123265,1.308619,0.5367575,0,0,pinch,4,-1,-0.09450927,1.177269,-0.01619053,-0.1477471,0.03783525,0.02988246
61,-0.2123265,1.308619,0.5367575,0,0,pinch,4,-1,-0.09450927,1.177269,-0.01619053,-0.1477471,0.03783525,0.02988246
61,-0.2123265,1.308619,0.5367575,0,0,pinch,4,-1,-0.09450927,1.177269,-0.01619053,-0.1477471,0.03783525,0.02988246
61,-0.2123265,1.308619,0.5367575,0,0,pinch,4,-1,-0.09450927,1.177269,-0.01619053,-0.1477471,0.03783525,0.02988246
61,-0.2123265,1.308619,0.5367575,0,0,pinch,4,-1,-0.09450927,1.177269,-0.01619053,-0.1477471,0.03783525,0.02988246
61,-0.2123265,1.308619,0.5367575,0,0,pinch,4,-1,-0.09450927,1.177269,-0.01619053,-0.1477471,0.03783525,0.02988246
61,-0.2123265,1.308619,0.5367575,0,0,pinch,4,-1,-0.09450927,1.177269,-0.01619053,-0.1477471,0.03783525,0.02988246
61,-0.2123265,1.308619,0.5367575,0,0,pinch,4,-1,-0.09450927,1.177269,-0.01619053,-0.1477471,0.03783525,0.02988246
61,-0.2123265,1.308619,0.5367575,0,0,pinch,4,-1,-0.09450927,1.177269,-0.01619053,-0.1477471,0.03783525,0.02988246
61,-0.2123265,1.308619,0.5367575,0,0,pinch,4,-1,-0.09450927,1.177269,-0.01619053,-0.1477471,0.03783525,0.02988246
61,-0.2123265,1.308619,0.5367575,0,0,pinch,4,-1,-0.09450927,1.177269,-0.01619053,-0.1477471,0.03783525,0.02988246
61,-0.2123265,1.308619,0.5367575,0,0,pinch,4,-1,-0.09450927,1.177269,-0.01619053,-0.1477471,0.03783525,0.02988246
61,-0.2123265,1.308619,0.5367575,0,0,pinch,4,-1,-0.0830647,1.158607,-0.01082277,-0.05218576,0.05861493,0.03844415
61,-0.1411885,1.263788,0.504365,225.2737,4.505474,pinch,3,-1,-0.0830647,1.158607,-0.01082277,-0.05218576,0.05861493,0.03844415
61,-0.1411885,1.263788,0.504365,-225.2737,0,pinch,3,-1,-0.0830647,1.158607,-0.01082277,-0.05218576,0.05861493,0.03844415
61,-0.1411885,1.263788,0.504365,0,0,pinch,3,-1,-0.0830647,1.158607,-0.01082277,-0.05218576,0.05861493,0.03844415
61,-0.1411885,1.263788,0.504365,0,0,pinch,3,-1,-0.07601423,1.154394,-0.01033878,-0.02280956,0.06938574,0.03299316
61,-0.1129331,1.269888,0.4851241,86.81104,1.736221,pinch,3,-1,-0.0717222,1.15376,-0.01027536,-0.02447646,0.07046337,0.03472279
61,-0.0709223,1.219024,0.4459763,104.9662,3.835544,pinch,3,-1,-0.0697219,1.153328,-0.01061153,-0.0235232,0.07279804,0.03412089
61,-0.03619549,1.195086,0.4422817,-85.92817,2.116981,pinch,3,-1,-0.06775586,1.152952,-0.0113287,-0.02291701,0.07531261,0.0316929
61,-0.01505797,1.179415,0.4587107,-28.29722,1.551036,pinch,3,-1,-0.06580041,1.152401,-0.01216555,-0.02239785,0.07706454,0.02831897
61,-0.005136952,1.17479,0.4631743,-47.9983,0.5910705,pinch,3,-1,-0.06580041,1.152401,-0.01216555,-0.02239785,0.07706454,0.02831897
61,-0.005136952,1.17479,0.4631743,-29.55353,0,pinch,3,-1,-0.06021433,1.152008,-0.01350737,-0.01912374,0.08300991,0.02147236
61,0.00962019,1.165692,0.4653411,43.67798,0.8735597,pinch,3,-1,-0.0607522,1.152563,-0.01374578,-0.02292977,0.08008829,0.02338771
61,0.02440084,1.155117,0.4643202,1.828131,0.9101223,pinch,3,-1,-0.05934598,1.155439,-0.01476145,-0.03358604,0.06863677,0.02525553
61,0.02928633,1.147752,0.4611397,-22.02361,0.4696501,pinch,3,-1,-0.05961194,1.157902,-0.01490402,-0.04274769,0.06006327,0.02400963
61,0.03629914,1.145288,0.4609852,-4.896125,0.3717276,pinch,3,-1,-0.06004565,1.160848,-0.01544189,-0.05453264,0.05049598,0.01984583
61,0.04319707,1.137963,0.4670134,10.7382,0.5864915,pinch,3,-1,-0.0606935,1.165644,-0.0167284,-0.07778395,0.03059222,0.01208199
61,0.05099159,1.137427,0.473186,-4.431899,0.4978535,pinch,3,-1,-0.06032333,1.167407,-0.01778173,-0.0884159,0.02296911,0.00497094
61,0.05302972,1.137507,0.4735875,-19.69555,0.1039426,pinch,3,-1,-0.05672519,1.169646,-0.0201335,-0.1025144,0.02300256,-0.01532006
61,0.05547562,1.136072,0.4755054,3.361814,0.1711789,pinch,3,-1,-0.05387939,1.170707,-0.02122116,-0.1053622,0.02566859,-0.01794829
61,0.05358217,1.135713,0.4759679,-3.60415,0.09909587,pinch,3,-1,-0.04863919,1.169869,-0.02288675,-0.1032848,0.04000179,-0.02130358
61,0.04874804,1.137458,0.479363,10.44449,0.3079857,pinch,3,-1,-0.04621305,1.168754,-0.02372122,-0.100249,0.04914835,-0.02487387
61,0.04645389,1.14203,0.4791589,-2.600785,0.25597,pinch,3,-1,-0.04353492,1.167204,-0.0243063,-0.09379368,0.06018782,-0.0266004
61,0.04534166,1.145615,0.4793458,-3.403272,0.1879045,pinch,3,-1,-0.03780528,1.165063,-0.02553701,-0.08197485,0.08136522,-0.02611658
61,0.04585416,1.150172,0.4810386,2.825277,0.2444101,pinch,3,-1,-0.03243593,1.162946,-0.02608728,-0.07115047,0.1035713,-0.02910247
61,0.05121719,1.149392,0.4833927,2.551156,0.2954332,pinch,3,-1,-0.02994579,1.16171,-0.02609253,-0.06640203,0.1157083,-0.03204776
61,0.05723985,1.145469,0.4842434,3.323616,0.3619055,pinch,3,-1,-0.02729557,1.160489,-0.02601099,-0.06190597,0.127142,-0.03440754
61,0.06409802,1.139946,0.4850321,4.005957,0.4420246,pinch,3,-1,-0.02262807,1.158489,-0.02599192,-0.0533742,0.1453927,-0.03551828
61,0.09399863,1.12511,0.4920092,63.1497,1.705019,pinch,3,-1,-0.02033953,1.157726,-0.0257535,-0.0492202,0.1538243,-0.03617739
61,0.1097901,1.120118,0.4906821,-43.71399,0.8307387,pinch,3,-1,-0.01812588,1.157019,-0.0254178,-0.04561439,0.1618687,-0.03760606
61,0.1280784,1.104289,0.4966559,20.74802,1.245699,pinch,3,-1,-0.01378196,1.155391,-0.0249548,-0.03947981,0.1776921,-0.04183844
61,0.162715,1.078771,0.5159688,55.61031,2.357905,pinch,3,-1,-0.009671077,1.153561,-0.02500725,-0.03217439,0.1905979,-0.04138082
61,0.1879245,1.053754,0.5227861,-27.48542,1.808197,pinch,3,-1,-0.008133707,1.152935,-0.02486515,-0.02925927,0.1940044,-0.04119899
61,0.20569,1.041898,0.5278873,-35.51157,1.097965,pinch,3,-1,-0.00489635,1.15174,-0.024405,-0.02440876,0.2041734,-0.04233791
61,0.2177416,1.032775,0.5329924,-15.01338,0.7976977,pinch,3,-1,-0.003470431,1.151253,-0.02410746,-0.02344386,0.2075791,-0.04223832
61,0.2212089,1.030236,0.5296268,-26.23856,0.2729264,pinch,3,-1,-0.002187769,1.150832,-0.02381611,-0.0223215,0.2103654,-0.04194846
61,0.2334194,1.020138,0.5317326,26.31341,0.7991946,pinch,3,-1,-1.62E-05,1.149697,-0.02331018,-0.02006526,0.213632,-0.04118168
61,0.2339599,1.016251,0.526845,-24.28842,0.3134263,pinch,3,-1,0.000777714,1.149566,-0.02276564,-0.0194089,0.21477,-0.04142311
61,0.2358787,1.014376,0.526536,-8.920482,0.1350167,pinch,3,-1,0.00223412,1.149791,-0.02168512,-0.01959553,0.2142482,-0.04089217
61,0.2505119,1.009343,0.534564,36.83209,0.8716584,pinch,3,-1,0.00257557,1.150041,-0.02125931,-0.01963691,0.2125095,-0.04051046
61,0.2563025,1.009336,0.5361056,-28.60227,0.2996131,pinch,3,-1,0.002967063,1.150056,-0.02089071,-0.0194595,0.2109655,-0.04054749
61,0.257449,1.010461,0.5339837,-8.327936,0.1330544,pinch,3,-1,0.003594372,1.150289,-0.02011824,-0.01899521,0.2068786,-0.03891335
61,0.260401,1.012406,0.5327106,2.741793,0.1878903,pinch,3,-1,0.003701177,1.150652,-0.01946449,-0.01945734,0.2041421,-0.03849756
61,0.2628694,1.013478,0.5329542,-2.639624,0.1350978,pinch,3,-1,0.00384253,1.151149,-0.01831436,-0.02146701,0.198692,-0.03949944
61,0.270547,1.012995,0.5366125,14.54103,0.4259183,pinch,1,15,0.003922813,1.151318,-0.01785851,-0.02194587,0.1956922,-0.03901936
61,0.2708826,1.011676,0.5371337,-17.6531,0.07285625,pinch,1,15,0.003449026,1.151569,-0.0167079,-0.02269366,0.1885422,-0.03788374
61,0.27082,1.010734,0.5383682,0.2418004,0.07769226,pinch,1,15,0.003036412,1.151754,-0.01600218,-0.02355816,0.1851363,-0.03959933
61,0.2722194,1.010169,0.5398288,1.366061,0.1050135,pinch,1,15,0.002829686,1.151891,-0.01508188,-0.02487653,0.1803388,-0.04204485
61,0.2803647,1.000848,0.5535598,40.96687,0.9243507,pinch,1,15,0.002846411,1.151833,-0.0147748,-0.02455185,0.1781356,-0.04097548
61,0.2789043,1.000643,0.552712,-41.96496,0.08505151,pinch,1,15,0.002661154,1.151662,-0.01445007,-0.02379142,0.1758735,-0.03997854
62,0.2669884,0.9879175,0.5473118,41.3746,0.9125434,pinch,1,15,-0.0292875,1.146228,-0.009460449,0.01134398,0.04539322,-0.02412812
62,0.2638442,0.9808788,0.5432134,-23.80025,0.4365384,pinch,1,15,-0.0292875,1.146228,-0.009460449,0.01134398,0.04539322,-0.02412812
62,0.2638442,0.9808788,0.5432134,-21.82692,0,pinch,4,-1,-0.0292875,1.146228,-0.009460449,0.01134398,0.04539322,-0.02412812
62,0.2638442,0.9808788,0.5432134,0,0,pinch,4,-1,-0.0292875,1.146228,-0.009460449,0.01134398,0.04539322,-0.02412812
62,0.2638442,0.9808788,0.5432134,0,0,pinch,4,-1,-0.0292875,1.146228,-0.009460449,0.01134398,0.04539322,-0.02412812
62,0.2638442,0.9808788,0.5432134,0,0,pinch,4,-1,-0.0292875,1.146228,-0.009460449,0.01134398,0.04539322,-0.02412812
62,0.2638442,0.9808788,0.5432134,0,0,pinch,4,-1,-0.0292875,1.146228,-0.009460449,0.01134398,0.04539322,-0.02412812
62,0.2638442,0.9808788,0.5432134,0,0,pinch,4,-1,-0.0292875,1.146228,-0.009460449,0.01134398,0.04539322,-0.02412812
62,0.2638442,0.9808788,0.5432134,0,0,pinch,4,-1,-0.0292875,1.146228,-0.009460449,0.01134398,0.04539322,-0.02412812
62,0.2638442,0.9808788,0.5432134,0,0,pinch,4,-1,-0.0292875,1.146228,-0.009460449,0.01134398,0.04539322,-0.02412812
62,0.2638442,0.9808788,0.5432134,0,0,pinch,4,-1,-0.0292875,1.146228,-0.009460449,0.01134398,0.04539322,-0.02412812
62,0.2638442,0.9808788,0.5432134,0,0,pinch,4,-1,-0.0292875,1.146228,-0.009460449,0.01134398,0.04539322,-0.02412812
62,0.2638442,0.9808788,0.5432134,0,0,pinch,4,-1,-0.0292875,1.146228,-0.009460449,0.01134398,0.04539322,-0.02412812
62,0.2638442,0.9808788,0.5432134,0,0,pinch,4,-1,-0.0292875,1.146228,-0.009460449,0.01134398,0.04539322,-0.02412812
62,0.2638442,0.9808788,0.5432134,0,0,pinch,4,-1,-0.0292875,1.146228,-0.009460449,0.01134398,0.04539322,-0.02412812
62,0.2638442,0.9808788,0.5432134,0,0,pinch,4,-1,-0.05393369,1.150398,-0.01288223,-0.002999704,-0.05780781,-0.02546406
62,0.2610716,0.9788619,0.5404134,11.06676,0.2213352,pinch,4,-1,-0.05393369,1.150398,-0.01288223,-0.002999704,-0.05780781,-0.02546406
62,0.2610716,0.9788619,0.5404134,-11.06676,0,pinch,4,-1,-0.05393369,1.150398,-0.01288223,-0.002999704,-0.05780781,-0.02546406
62,0.2610716,0.9788619,0.5404134,0,0,pinch,4,-1,-0.06150419,1.153167,-0.01566744,-0.01428639,-0.08903863,-0.02388955
62,0.2712153,1.009048,0.5451636,80.49222,1.609844,pinch,4,-1,-0.06150419,1.153167,-0.01566744,-0.01428639,-0.08903863,-0.02388955
62,0.2712153,1.009048,0.5451636,-80.49222,0,pinch,4,-1,-0.06241728,1.154281,-0.0161829,-0.01924321,-0.08923648,-0.01586521
62,0.2622574,1.013811,0.5446353,25.39855,0.507971,pinch,3,-1,-0.0642883,1.15475,-0.01689672,-0.02240845,-0.09330061,-0.01452286
62,0.2561606,1.018334,0.5445933,-6.42089,0.3795533,pinch,3,-1,-0.06573313,1.154972,-0.0176158,-0.02444343,-0.09640341,-0.01466885
62,0.2498539,1.021532,0.544075,-1.251482,0.3545236,pinch,3,-1,-0.0673737,1.155272,-0.01864338,-0.02701348,-0.0971702,-0.0136409
62,0.2327484,1.030465,0.5434299,30.54443,0.9654123,pinch,3,-1,-0.0682262,1.155746,-0.01883888,-0.02900266,-0.09582759,-0.007115746
62,0.220119,1.035055,0.5413551,-14.27865,0.6798393,pinch,3,-1,-0.06951042,1.156098,-0.01914454,-0.03128952,-0.09723113,-0.004720095
62,0.2167494,1.039998,0.5407758,-18.96611,0.3005171,pinch,3,-1,-0.07070066,1.156404,-0.01944971,-0.03312658,-0.09832666,-0.003246629
62,0.2167494,1.039998,0.5407758,-15.02586,0,pinch,3,-1,-0.07273954,1.156896,-0.02013397,-0.03633836,-0.1026621,0.002856711
62,0.2039001,1.04429,0.5429444,34.29962,0.6859924,pinch,3,-1,-0.07419291,1.157214,-0.02054548,-0.03802726,-0.1065515,0.006247007
62,0.1986646,1.046325,0.545579,-18.78948,0.3102028,pinch,3,-1,-0.07688077,1.157557,-0.02142,-0.04026054,-0.1128091,0.006770947
62,0.1842787,1.05152,0.5465469,22.80475,0.7662978,pinch,3,-1,-0.07794811,1.157592,-0.0217948,-0.04129665,-0.1159513,0.007701583
62,0.1798643,1.052652,0.5503168,-23.52895,0.2957189,pinch,3,-1,-0.07914456,1.157586,-0.02226019,-0.04193704,-0.1199907,0.009456685
62,0.1682255,1.053298,0.5513968,14.48052,0.5853293,pinch,3,-1,-0.08177362,1.157777,-0.02300835,-0.04331168,-0.127645,0.01041832
62,0.1283808,1.059866,0.5420256,74.37226,2.072774,pinch,3,-1,-0.08388411,1.158172,-0.02314615,-0.04607845,-0.1327887,0.009648372
62,0.09578889,1.05951,0.5393171,-21.87322,1.63531,pinch,3,-1,-0.08388411,1.158172,-0.02314615,-0.04607845,-0.1327887,0.009648372
62,0.09578889,1.05951,0.5393171,-81.7655,0,pinch,3,-1,-0.08755604,1.158698,-0.02368593,-0.05052576,-0.1418912,0.01274391
62,0.02008725,1.068064,0.5266242,193.084,3.86168,pinch,3,-1,-0.08874454,1.158833,-0.02385187,-0.05122829,-0.1448458,0.01306403
62,0.003515616,1.07569,0.5221786,-146.1448,0.9387838,pinch,3,-1,-0.08995651,1.158909,-0.02395439,-0.05151718,-0.1474006,0.01281201
62,-0.01076711,1.08015,0.5197258,-9.032538,0.758133,pinch,3,-1,-0.0923792,1.159009,-0.02395964,-0.05230309,-0.1520928,0.01248776
62,-0.0418335,1.081069,0.514658,40.81946,1.574522,pinch,2,24,-0.09340322,1.159208,-0.02377844,-0.05266418,-0.1542212,0.01256938
62,-0.06057133,1.085348,0.5117512,-30.12885,0.971945,pinch,3,-1,-0.09458108,1.159392,-0.0235672,-0.0536246,-0.1568802,0.01275063
62,-0.07429224,1.089697,0.517323,-10.01144,0.7717163,pinch,3,-1,-0.09693024,1.159612,-0.02278852,-0.05603856,-0.1614583,0.01180673
62,-0.1036172,1.093311,0.518991,35.39885,1.479693,pinch,3,-1,-0.09905116,1.160105,-0.02174759,-0.05878059,-0.1649761,0.01066763
62,-0.1430927,1.09426,0.5127778,25.94705,1.998634,pinch,3,-1,-0.1000264,1.16058,-0.02115679,-0.06019904,-0.1667701,0.01102192
62,-0.1585709,1.094649,0.5137253,-61.15151,0.775604,pinch,3,-1,-0.1008628,1.160836,-0.02048588,-0.06153952,-0.1688566,0.01131719
62,-0.1739883,1.095748,0.5045967,6.097129,0.8975465,pinch,3,-1,-0.1025301,1.161127,-0.01907015,-0.0636331,-0.1712341,0.009549418
62,-0.1943996,1.101826,0.5069947,8.701867,1.071584,pinch,3,-1,-0.1033572,1.161462,-0.01833487,-0.06434017,-0.1720315,0.007934555
62,-0.205367,1.103409,0.501543,-22.70554,0.6174731,pinch,3,-1,-0.104194,1.161831,-0.01763916,-0.06491875,-0.1728459,0.007001797
62,-0.2139868,1.105351,0.4976244,-6.709194,0.4832892,pinch,3,-1,-0.1056024,1.162122,-0.01614666,-0.06614984,-0.1750434,0.005700266
62,-0.2277273,1.109103,0.4993978,11.7198,0.7176852,pinch,3,-1,-0.1069736,1.162707,-0.01479483,-0.06680851,-0.17585,0.002076827
62,-0.2400121,1.103508,0.5135169,12.95037,0.9766926,pinch,3,-1,-0.1074905,1.162958,-0.01393747,-0.06786577,-0.1757752,0.000453159
62,-0.2466674,1.104624,0.5147667,-31.67705,0.3431516,pinch,3,-1,-0.1080259,1.163178,-0.01317596,-0.06928389,-0.1758735,-0.000554434
62,-0.2504189,1.106309,0.5262733,13.39061,0.6109638,pinch,3,-1,-0.1089414,1.164237,-0.01191521,-0.07206127,-0.1745189,-0.004485326
62,-0.2632333,1.103282,0.5346293,8.43848,0.7797334,pinch,3,-1,-0.109141,1.165139,-0.01123047,-0.07469919,-0.1725563,-0.00748636
62,-0.2688162,1.106154,0.5306396,-20.39006,0.3719321,pinch,3,-1,-0.1090745,1.166088,-0.01048326,-0.07997189,-0.1698777,-0.008948336
62,-0.276332,1.108763,0.5280743,2.301456,0.4179612,pinch,1,8,-0.1087482,1.168567,-0.009130955,-0.09441555,-0.1642032,-0.009025984
62,-0.2799802,1.112689,0.5167799,10.35484,0.625058,pinch,3,-1,-0.1084961,1.170695,-0.008840561,-0.106377,-0.1559937,-0.01238595
